before,after,paragraphIndex,annotation,sentences
,0,0,HT,Conrad Ignatius Mario Maximilian Sewell (born 31 March 1988) is an Australian singer and songwriter.
,1,0,N,
,0,3,HT,"Growing up in Brisbane, Sewell started pursuing a music career from a young age, sending around demos since he was 8 years old."
,1,3,HT,He later tried his luck with short-lived rock band Sons of Midnight.
,2,3,N,
,3,3,HT,"In 2004, Sewell auditioned for season 2 of Australian Idol, but did not initially pass the audition stage, needing to travel to a different state and re-auditioning before making it into the Top 100 singers for that season."
,4,3,HT,"In 2006, he moved to the United Kingdom."
,5,3,N,
,6,3,HT,"His sister Grace is a singer best known for her version of the 1963 Lesley Gore song ""You Don't Own Me"", which hit number one on the ARIA Charts in May 2015."
,7,3,HT,"When ""Start Again"" hit number one on the ARIA Charts in June 2015, Conrad and Grace became the first Australian-born siblings in the history of the charts to hit number one as separate acts."
,0,6,HT,"In 2007, Sewell and guitarist Matthew Copley formed a pop rock group called The Frets, who were later joined by three more members before changing their name to Sons of Midnight."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"In 2014 Sewell wrote and featured on Kygo's hit, ""Firestone""."
,5,6,N,
,6,6,N,
,7,6,HT,"On 2 March 2015, Sewell announced his opening slot on Ed Sheeran's Australian tour via a video posted on his Facebook page."
,8,6,HT,He joined Sheeran on 13 dates throughout Australia.
,9,6,HT,"On 12 June 2015, Live Nation confirmed that Sewell would join Maroon 5 on the Maroon V Tour in September as well as posting several tour dates."
,10,6,HM,"Sewell supported Jess Glynne on her ""Ain't Got Far to Go"" UK tour in October and November 2015."
,11,6,HT,"In October, Sewell announced that his debut extended play, All I Know would be released on 13 November 2015."
,12,6,HT,He also posted various Australian and New Zealand tour dates throughout November.
,13,6,HT,"In March 2015, he was picked as Elvis Duran's Artist of the Month and was featured on American TV network NBC's Today show hosted by Kathy Lee Gifford and Hoda Kotb and broadcast nationally across the United States where he performed live his single ""Start Again""."
,14,6,HT,"In November 2015, at the ARIA Music Awards of 2015, Sewell won Song of the Year for ""Start Again""."
,15,6,HT,"In February 2016, Sewell released ""Remind Me"" as the final single from All I Know."
,16,6,N,
,17,6,N,
,0,8,HT,"In May 2018, Sewell announced he had signed with Sony Music Australia."
,1,8,HT,"In a statement, AO, chairman and CEO of Sony Denis Handlin said, ""Conrad Sewell is an incredibly talented artist and I am thrilled to welcome him to the Sony Music family."
,2,8,N,
,3,8,HT,"""On 18 May 2018, Sewell released the Ghosts & Heartaches EP, containing ""Come Clean"" and ""Healing Hands""."
,4,8,HT,"In February 2019, Sewell announced the release of his debut studio album Life which was released on 17 May 2019 and debuted at number 1 on the ARIA Charts."
,5,8,HT,Sewell had performed the Australian national anthem at the 2019 AFL Grand Final.
,0,21,HT,I Cry When I Laugh Tour (2015–16) (Jess Glynne)
,0,22,HT,Cheers To The Fall Tour (2016) (Andra Day)
,0,25,N,
,0,28,N,
,1,28,N,
,2,28,N,
,0,29,N,
,1,29,N,
