before,after,paragraphIndex,annotation,sentences
,0,0,HT,Danny Howells (born 24 November 1970) is an English producer and DJ.
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"From 2008 he has run his own record label, Dig Deeper - named after his long running club night."
,0,2,HT,Danny Howells was born in the South East England town of Hastings in 1970.
,1,2,HT,Howells's first event DJing came in the late 1980s and he began to perform at local clubs.
,2,2,HT,"In 1991, Bedrock founder John Digweed heard one of Howells's mix tapes and invited Howells to join the Bedrock club nights."
,3,2,HT,Howells traveled with Bedrock until they settled at the club Heaven in London.
,4,2,HT,He would spend nine years as warm-up DJ for Digweed at Bedrock.
,5,2,HM,"In 1995, Howells began producing experimental techno tracks with fellow Hastings native, Tim Cross, under the moniker Squelch."
,6,2,HT,"Over the next two years, Squelch produced several singles and attracted the attention of the record label Jackpot, who released what would be Cross's and Howells's final single together."
,7,2,HT,"In 1997, Cross and Howells split, though Howells stayed with Jackpot."
,8,2,N,
,9,2,HT,"Howells performed for the first time outside of the UK, traveling to the Netherlands for his first gig abroad, which gained him a large fan base there."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"In 1999, Danny Howells began his Nocturnal Frequencies series of mix albums on the record label Obsessive."
,14,2,N,
,15,2,N,
,16,2,HT,"After the release of his next Nocturnal Frequencies album, Howells left Bedrock and Ministry of Sound, taking a residency at Twilo in New York City."
,17,2,N,
,18,2,N,
,19,2,HT,Howells was voted number ten of the world's top DJs in DJ Magazine's 2001 Top 100 DJs poll.
,20,2,HT,"Howells continued his relationship with Global Underground, releasing the first album in their 24:7 series in July 2003."
,21,2,N,
,22,2,HT,"In 2005, Global Underground brought in Howells for the 27th entry in their series."
,23,2,HT,"Howells entry, Global Underground 027: Miami, is based on his 31 October 2004 performance at Club Space in Miami, Florida."
,24,2,HT,The first disc is based on his morning set and the second disc on his late night set.
,0,5,HT,"Up until the late 1990s, DJs such as Howells allowed themselves to be categorised under genres like ""deep trance""."
,1,5,N,
,2,5,N,
,0,7,N,
,1,7,HT,Nightlife Report 1: Mick Boskamp Presents Danny Howells (ID&T)
,0,9,N,
,1,9,HT,Danny Howells Presents Jackpot Records (Jackpot)
,0,15,N,
,1,15,N,
