before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Theo Adam (1 August 1926 – 10 January 2019) was a German operatic bass-baritone and bass singer who had an international career in opera, concert and recital from 1949."
,1,0,HT,"He was a member of the Staatsoper Dresden for his entire career, and sang at the Bayreuth Festival from 1952 to 1980."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Born in Dresden, Adam sang with the Dresdner Kreuzchor as a boy from 1936 to 1942."
,1,2,N,
,2,2,HT,He studied singing privately with Rudolf Dietrich between 1946 and 1949.
,3,2,HT,"He made his professional debut at the Staatsoper Dresden as  Czernikowski in Mussorgsky's Boris Godunov in 1949, followed by the Hermit in Weber's Der Freischütz."
,4,2,HT,"In 1952, he joined the roster of singers at the Berlin State Opera."
,5,2,N,
,6,2,HT,"He appeared at the Bayreuth Festival first in 1952, as Ortel in Wagner's Die Meistersinger von Nürnberg."
,7,2,HM,"He returned annually to Bayreuth for many years, taking on the role of Heinrich der Vogler in Lohengrin in 1954, Titurel (and one of the Gralsritter) in Parsifal the same year, Fasolt in Das Rheingold in 1958, and Wotan in Der Ring des Nibelungen in 1963."
7.0,8,2,HM,"He returned annually to Bayreuth for many years, taking on the role of Heinrich der Vogler in Lohengrin in 1954, Titurel (and one of the Gralsritter) in Parsifal the same year, Fasolt in Das Rheingold in 1958, and Wotan in Der Ring des Nibelungen in 1963. He eventually added Amfortas in Parsifal, Hans Sachs and Veit Pogner in Die Meistersinger von Nürnberg, and the title role in Der fliegende Holländer to his Bayreuth performance credits."
,9,2,HT,Adam made his début at the Royal Opera House in London as Wotan in 1967.
,10,2,HT,"He made his first appearance at the Salzburg Festival as Ochs in Der Rosenkavalier by Richard Strauss in 1969, returning there three years later in the title role of Alban Berg's Wozzeck."
,11,2,HT,"At the Theater an der Wien, he appeared as Pizarro in Beethoven's Fidelio in a 1970 production celebrating the composer's bicentenary of birth."
,12,2,HT,He appeared as Mozart's Don Giovanni at the Vienna State Opera in a new 1972 production.
,13,2,HT,"At the Metropolitan Opera, he appeared first as Sachs in Die  Meistersinger on 7 February 1969, alongside Pilar Lorengar as Eva, John Alexander as Stolzing, conducted by Joseph Rosenstock."
,14,2,HT,"That same year he was Wotan in Das Rheingold and Die Walküre, alongside Birgit Nilsson, Régine Crespin, Lili Chookasian, and Jon Vickers, conducted and directed by Herbert von Karajan."
,15,2,HT,He returned to the Metropolitan Opera in 1972 for Sachs and Wotan with a similar cast that now also included Gwyneth Jones.
,16,2,HT,"After a sixteen-year absence, Adam returned for the last time in March 1988 as Wotan in Die Walküre with Peter Hofmann as Siegmund, Sabine Hass as Sieglinde, conducted by James Levine."
,17,2,HM,"Adam appeared in a number of world premieres, especially three operas written for him: the title roles in Paul Dessau's Einstein (1974, Berlin) and Friedrich Cerha's Baal, an adaption of Bertolt Brecht's play Baal, (1981, Salzburg), and the role of Prospero in Berio's Un re in ascolto (1984, Salzburg)."
,18,2,N,
,19,2,N,
,20,2,HT,"In 1979, Adam was named a Kammersänger of the Vienna State Opera."
,21,2,HT,"Adam recorded several complete operas, including Mozart's Così fan tutte (1969), Fidelio (1969 and 1979), Der fliegende Holländer (with Anja Silja, conducted by Otto Klemperer, 1968), Der Freischütz (1973 and 1985), Hänsel und Gretel (1970), Beethoven's Leonore (with Edda Moser and Richard Cassilly, 1976), Die Meistersinger (conducted by Karajan 1970), Parsifal (as Amfortas, with René Kollo in the title role, 1975), Der Ring des Nibelungen (conducted by Karl Böhm, 1966–67; and by Marek Janowski, 1980–1983), Tannhäuser (1968–69), Wozzeck (1970 and 1973), and Mozart's Die Zauberflöte (as Sarastro, 1968; elsewhere as the Sprecher)."
,22,2,HT,"He participated in the first recording of the Berio's Un re in ascolto (with Karan Armstrong, conducted by Lorin Maazel, 1984)."
,23,2,HM,"His non-operatic recordings include the Raphael in Haydn's Die Schöpfung, Bach's Christmas Oratorio, and the Mozart Requiem."
,24,2,N,
,25,2,N,
,26,2,N,
,27,2,HT,Adam died on 10 January 2019 in Dresden.
,0,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,0,12,HT,"Rosenthal, Harold and John Warrack. (1979, 2nd ed.)."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,0,15,HT,"Warrack, John and Ewan West. (1996 3rd ed.)."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
