before,after,paragraphIndex,annotation,sentences
,0,0,HT,Cawton Aston (active 1693 – 1733) was an English builder of spinets.
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,The instrument was restored by Arnold Dolmetsch in 1898; Colonial Williamsburg purchased it in 1960.
,6,1,N,
,7,1,HT,"The keyboard has ivory-covered naturals and skunktail sharps, just as on the 1726 spinet."
,8,1,N,
,9,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,"Judging by the stylishness of the spinet by Cawton Aston dated 1726 at Colonial Williamsburg, Cawton Aston seems to have been a craftsman of great skill, and a firm constituted by him and by [Thomas] Barton would have been a significant competitor to the [Stephen] Keene firm in the period 1709 to 1712."
,0,4,HT,"Boalch mentions a spinet signed by Cawton Aston and Thomas Barton, dated 1709, that once belonged to Edwin M. Ripin."
,1,4,HM,"Boalch believed it to be in the Museum of Fine Arts, Boston; however, this instrument is not currently in that collection."
,0,6,HT,"Henry Purcell: The Suites for Harpsichord, Archiv Produktion 2533415 (1979) (c.1700 spinet)"
