before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jean Ruth Ritchie (December 8, 1922 – June 1, 2015) was an American folk singer, songwriter, and Appalachian dulcimer player, called by some the ""Mother of Folk""."
,1,0,HT,"In her youth she learned hundreds of folk songs in the traditional way (orally, from her family and community), many of which were Appalachian variants of centuries old British and Irish songs, including dozens of Child Ballads."
,2,0,N,
,3,0,N,
,4,0,HT,"She also spent time collecting folk music in the United States and in Britain and Ireland, in order to research the origins of her family songs and help preserve traditional music."
,5,0,N,
,0,3,HM,"Jean Ritchie was born to Abigail (née Hall) Ritchie (1877-1972) and Balis Wilmar Ritchie (1869-1958) of Viper, an unincorporated community in Perry County in the Cumberland Mountains of southeastern Kentucky."
,1,3,HT,"The Ritchies of Perry County were one of the two ""great ballad-singing families"" of Kentucky celebrated among folk song scholars (the other was the Combs family of adjacent Knott County, whose repertoire formed the basis of the first scholarly work on the British ballads in America, a doctoral thesis by Professor Josiah Combs of Berea College for the Sorbonne University published in Paris in 1925)."
,0,4,N,
,1,4,HT,"In 1917, the folk music collector Cecil Sharp collected songs from Jean's older sisters May (1896-1982) and Una (1900–1989), whilst her sister Edna (1910-1997) also learnt the old ballads, much later releasing her own album of traditional songs with dulcimer accompaniment."
,2,4,N,
,3,4,N,
,4,4,HM,"The paternal ancestors of the Ritchie family, Alexander Ritchie (1724-1787) and his son James Ritchie Sr. (1757-1818) of Stewarton, East Ayrshire, Scotland, emigrated to the United States."
,5,4,HT,"James Ritchie Sr. fought in the Revolutionary War in 1776 (including at the Siege of Yorktown), and lived in Virginia before settling on Carr Creek Lake in what is now Knott County, Kentucky, with his family."
,6,4,HM,"When he drowned in the lake in 1818, his family moved back to Virginia except his son Alexander Crockett Ritchie (1778-1878), Jean Ritchie's great-great grandfather."
,7,4,HT,"Most of the Ritchies later fought on the Confederate Side in the Civil War, including Jean's paternal grandfather Justice Austin Ritchie (1834-1899), who was 2nd Lieutenant of Company C of the 13th Kentucky Confederate Cavalry."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"Ritchie graduated from high school in Viper and enrolled in Cumberland Junior College (now a four-year University of the Cumberlands) in Williamsburg, Kentucky, and from there graduated Phi Beta Kappa with a B.A. in social work from the University of Kentucky in Lexington in 1946."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HM,"In 1946, whilst still in Kentucky, Ritchie was recorded performing traditional songs with her sisters Edna, Kitty and Pauline by Emily Elizabeth Barnacle and by Artus Moser."
,0,9,HT,"After graduating she got a job as a social worker at the Henry Street Settlement in New York, where she taught her Appalachian songs and traditions to local children."
,1,9,HT,"This caught the attention of folk singers, scholars, and enthusiasts based in New York, and she befriended Woody Guthrie, Oscar Brand, Pete Seeger, and Alan Lomax."
,2,9,N,
,3,9,HT,"In 1948, Ritchie shared a stage with The Weavers, Woody Guthrie, and Betty Sanders at the Spring Fever Hootenanny."
,4,9,HT,"By October 1949, she was a regular guest on Oscar Brand's Folksong Festival radio show on WNYC."
,5,9,HT,"In 1949 and 1950, she recorded several hours of songs, stories, and oral history for Lomax in New York City."
,6,9,N,
,7,9,HT,She was recorded extensively for the Library of Congress in 1951.
,0,10,HT,"By 1951, Ritchie became a full-time singer, folksong collector, and songwriter."
