before,after,paragraphIndex,annotation,sentences
,0,0,HT,Rhona Clarke (born 21 January 1958) is an Irish composer and pedagogue.
,0,2,HT,Rhona Clarke was born in Dublin and comes from a musical family.
,1,2,HT,"She sang in a women's choir from age 14 and was an outstanding piano pupil at the College of Music (now the DIT Conservatory of Music and Drama), Dublin."
,2,2,HT,"She studied music at University College Dublin (Teacher's Diploma, 1978; BMus 1980) and taught at a number of schools in the Dublin area."
,3,2,HT,"When she participated in the Ennis Composition Summer School in 1985 she was introduced to the music of continental composers such as Luciano Berio and Witold Lutoslawski, which left a lasting impression."
,4,2,HT,"Some of her early works received awards, such as the Six Short Piano Pieces (1982), which won the composition prize of the Feis Ceoil, and the choral work Suantraí Ghráinne (1983), which won the Seán Ó Riada Memorial Trophy at the 1984 Cork Choral Festival."
,5,2,HT,"For Sisyphus (1985) for flute, clarinet and string trio she received the Varming Prize, which is awarded only every four years to an Irish composer under the age of 30."
,6,2,HT,Clarke completed her first orchestral score in 1991 (A Great Rooted Tree).
,7,2,HT,In 1992 she received a Ph.D. from Queen's University Belfast.
,8,2,N,
,0,3,N,
,1,3,HT,Her work has been performed and broadcast throughout Ireland and worldwide.
,2,3,HT,"In January 2014, she was the featured composer in the Horizon Series of contemporary music by the Irish national broadcaster RTÉ."
,3,3,HT,"For this event, the RTÉ National Symphony Orchestra commissioned her orchestral composition SHIFT (2013)."
,4,3,HM,"Since 2009 she has been collaborating with visual artist Marie Hanlon, including short experimental films with music, live music with visual projections and joint exhibitions; a recent example (July–September 2014) being the joint exhibition DIC TAT at the Gallery Draíocht, Blanchardstown, Dublin."
,0,4,HT,"Rhona Clarke is a member of Aosdána, Ireland's state-sponsored academy of creative artists."
,0,6,N,
,1,6,HT,Her calm and evocative music in the early Suantraí Ghráinne created some curiosity at its 1984 performance.
,2,6,HT,Early chamber works such as Sisyphus (1985) and Purple Dust are characterised by wide-spaced harmonic settings of a rather sparse tonal material.
,3,6,N,
,4,6,HT,"In Gloria Deo (1988) for soprano, mixed chorus and orchestra she combined modal influences from Renaissance music with free atonality."
,5,6,HT,"Since the early 1990s she has been exploring the possibilities of electro-acoustic music, winning an award at the 1992 Dublin Film Festival for her electronic score Whaling Afloat and Ashore."
,6,6,N,
,7,6,N,
,0,9,HT,"The Old Men Admiring Themselves in the Water and Autobiography, from Five Songs (1998), performed by Judith Mok (soprano) and Dearbhla Collins (piano), on: Hugh Lane November Series 1998, Association of Irish Composers AIC 001 (promotional CD, 1999)."
,0,10,HT,"The Old Men Admiring Themselves in the Water, from Five Songs (1998), performed by Judith Mok (soprano) and Dearbhla Collins (piano), on: Contemporary Music from Ireland Vol."
,1,10,N,
,0,12,HT,"Tread Softly (2005), performed by Maria McGarry (piano), on: Hiccup: RTÉ Lyric fm Commissions 2002–2008, RTÉ lyric fm CD123 (CD, 2009)."
,0,13,HT,"Four Pieces for Solo Flute (2006), performed by William Dowdall, on: Breathe: New Notes for Flute from Ireland and New Zealand 1978-2010, Atoll Records acd 111 (CD, 2010)."
,1,13,N,
,0,14,HT,"Piano Trio No. 2, performed by Fidelio Trio, on: Dancing in Daylight: Contemporary Piano Trios from Ireland, Metier MSV 28556 (CD, 2015)."
,0,15,HT,"smiling like that ..., performed by Aylish Kerrigan (mezzo) with tape, on: Métier MSV 28558 (CD, 2016)."
,0,17,N,
,1,17,N,
,2,17,HT,"Piano Trio No. 4 (A Different Game); In umbra, performed by Fidelio Trio, on: Métier MSV 28561 (CD, 2016)."
,0,19,N,
,1,19,N,
