before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ramón Luis Ayala Rodríguez (born February 3, 1977), known professionally as Daddy Yankee, is a Puerto Rican rapper, singer and songwriter."
,1,0,N,
,2,0,HT,"Daddy Yankee is the artist who coined the word reggaeton in 1994 to describe the new music genre that was emerging from Puerto Rico that synthesized American hip-hop, Latin Caribbean music, and Jamaican reggae rhythms with Spanish rapping and singing."
,3,0,N,
,0,1,HT,Ayala was born in Río Piedras and was raised in the Villa Kennedy Housing Projects neighborhood.
,1,1,N,
,2,1,HT,"Before he could be officially signed, he was hit by a stray round from an AK-47 rifle while taking a break from a studio recording session with reggaeton artist DJ Playero."
,3,1,HT,"Ayala spent roughly a year and a half recovering from the wound; the bullet was never removed from his hip, and he credits the shooting incident with allowing him to focus entirely on a music career."
,4,1,HT,"In 2004, Daddy Yankee released his international hit single ""Gasolina"", which is credited with introducing reggaeton to audiences worldwide, and making the music genre a global phenomenon."
,5,1,N,
,6,1,HT,Daddy Yankee's album Barrio Fino made history when it became the top-selling Latin music album of the decade between 2000 and 2009.
,7,1,HT,"In 2017, Daddy Yankee, in collaboration with Latin pop singer Luis Fonsi, released the hit single ""Despacito""."
,8,1,N,
,9,1,N,
,10,1,N,
,11,1,HT,"Its success led Daddy Yankee to become the most-listened artist worldwide on the streaming service Spotify in June 2017, the first Latin artist to do so."
,12,1,HT,"As of 2017, Daddy Yankee has won 82 awards from 270 nominations since his rise to international fame in 2004."
,13,1,N,
,14,1,N,
,15,1,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"He first appeared on the 1994 DJ Playero's Mixtape, Playero 34, with the song ""So' Persigueme, No Te Detengas""."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"Throughout the 1990s, Daddy Yankee appeared in several of DJ Playero's underground mixtapes which were banned by the Puerto Rican government due to explicit lyrics; these songs would later be among the first reggaeton songs ever produced."
,8,4,HT,"DJ Playero and Daddy Yankee would later be credited for inventing the name ""reggaeton"" to describe their music on the album Playero 36 in 1994."
,0,6,HT,"In 1997, Daddy Yankee collaborated with the rapper Nas, who was an inspiration for Ayala, in the song ""The Profecy"", for the album Boricua Guerrero."
,1,6,N,
,2,6,N,
,3,6,HT,"Between those years, Ayala released a total of nine music videos, including ""Posición"" featuring Alberto Stylee, ""Tu Cuerpo En La Cama"" featuring Nicky Jam, and ""Muévete Y Perrea""."
,0,7,HT,"In 2000, Daddy Yankee formed an unofficial duo called ""Los Cangris"" with Nicky Jam and released several successful singles together."
,1,7,HT,Yankee and Nicky Jam fell apart in 2004 due to personal issues and creative differences.
,2,7,HT,"In 2012, Daddy Yankee and Nicky Jam reconciled and performed in various concerts together."
,3,7,N,
,0,8,HT,"In 2003, Daddy Yankee released a compilation album named Los Homerun-es, which contains his first charted single (""Segurosqui""), five new songs and 12 remakes of DJ Playero's albums songs."
,1,8,N,
,0,9,HT,"In 2003, Ayala collaborated for the first time with the prestigious reggaeton producers Luny Tunes on the album Mas Flow, with his commercial success song ""Cógela Que Va Sin Jockey"" (a.k.a."
,1,9,N,
,0,11,HT,"Ayala's next album, Barrio Fino, was produced by Luny Tunes and DJ Nelson among others and released in July 2004 by El Cartel Records and VI Music."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Barrio Fino was followed up by an international tour with performances in numerous countries including the Dominican Republic, Ecuador, Mexico, Panama, Peru, Honduras, Spain, Colombia, Argentina, Venezuela, and the United States."
,6,11,HT,"The album has sold over 1.1 millions of copies in the United States alone, making it the seventh best-selling Latin album in the country according to Nielsen SoundScan."
,7,11,HT,"Also, It had sold over 2 million copies throughout Latin America and worldwide."
,8,11,N,
,9,11,N,
,0,12,HT,"In 2005, Ayala won several international awards, making him one of the most recognized reggaeton artists within the music industry."
,1,12,N,
,2,12,N,
,3,12,HT,"Barrio Fino also won the ""Reggaeton Album of the Year"" award in the Latin Billboard that took place on April 28, 2005, where he performed a mix of three of his songs in a duet with P. Diddy."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,N,
,0,13,HT,"On December 13, 2005, he released Barrio Fino en Directo, a live record and the follow up of Barrio Fino."
,1,13,N,
,2,13,HT,"On April 30, 2006, Ayala was named one of the 100 most influential people by Time, which cited the 2 million copies of Barrio Fino sold, Ayala's $20 million contract with Interscope Records, and his Pepsi endorsement."
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,0,15,N,
,1,15,N,
,2,15,HT,"The album was produced in 2006, and included the participation of will.i.am, Scott Storch, Tainy Tunes, Neli, and personnel from Ayala's label."
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,HT,"Ayala performed in Chile as well, and established a record for attendance in Ecuador."
,8,15,N,
,9,15,N,
,10,15,HT,"Between 2007 and 2008, Ayala made several guest appearances in famous reggaeton compilation albums including Caribbean Connection, Echo Presenta: Invasión, Mas Flow: Los Benjamins, and 20 Number 1's Now."
,11,15,N,
,12,15,N,
,13,15,N,
