before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Hayden Silas Anhedönia (born March 24, 1998), known professionally as Ethel Cain, is an American singer-songwriter and artist born in Tallahassee, Florida and living in Enterprise, Alabama."
,0,1,HT,"In mid 2017, Cain began experimenting with writing, recording, and producing her own ethereal style Gregorian chant inspired music."
,1,1,HT,"After releasing various mixtapes and EPs on streaming platforms under the moniker White Silas, as well as sites like SoundCloud and Tumblr, she adopted a more alternative sound and began using the Ethel Cain moniker in mid 2019."
,2,1,HT,"Cain's music deals in nostalgic and American gothic themes of the Southern United States, such as poverty, substance abuse, domestic violence, death, and transgenerational trauma."
,3,1,N,
,0,3,HT,"Cain grew up in Taylor County, Florida."
,1,3,N,
,2,3,N,
,3,3,N,
,0,6,HT,"In 2017, while considering enrolling in the Florida State University film school, Cain began experimenting with creating reverb-heavy choral inspired music on GarageBand."
,1,6,N,
,2,6,HM,"In 2019, following the release of her debut single as Ethel Cain, titled 'Bruises', she connected with artist Nicole Dollanganger through social media, opening for Dollanganger on the artist's 'Heart Shaped Bed' tour in Chicago."
,0,7,HT,"In September 2019, she released a small collection of songs titled Carpet Bed, her first extended play under the Cain moniker."
,0,8,HT,"In December 2019, after the release of her Golden Age EP, she was backed by artist Wicca Phase Springs Eternal, who praised Cain for her ""mature songwriting and understanding of melody""."
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"In January 2020, after recommendation from Wicca Phase Springs Eternal, Cain was discovered by rapper Lil Aaron."
,1,10,HT,"While headlining a show with Girlfiend, Edith Underground, and Lil Bo Weep in Los Angeles, Cain was invited to meet with Dr. Luke's publishing company Prescription Songs and signed with them soon after."
,0,11,N,
,1,11,HT,"In August 2020, she moved from Florida into a church outside of Richmond, Indiana, where she would finish recording her first EP as a non-independent artist, titled Inbred."
,2,11,HT,"The EP, entirely written, produced, and mixed by Cain, was a departure from the heavier dream-pop sound of Golden Age and a step towards a cleaner, more alt-rock inspired sound."
,0,12,HT,"In February 2021, Cain released her first single under the new publishing contract, titled ""Michelle Pfeiffer"" featuring Lil Aaron."
,1,12,N,
,2,12,HT,"She announced her third EP titled Inbred, featuring a collaboration with Wicca Phase Springs Eternal."
,3,12,HT,"A second single, ""Crush"", followed on March 18, and a third, ""Unpunishable"", premiered on Apple Music Radio 1 with Zane Lowe on April 15, 2021."
