before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronaldo Antunacci Charles Affif (December 30, 1965), known professionally as Ron Affif, is an American jazz guitarist of Lebanese and Italian origin."
,1,0,N,
,0,2,HT,"Born Ronaldo Antunacci Charles Affif in Pittsburgh, he is mostly self-taught."
,1,2,N,
,2,2,HM,"In 1984, after graduating from high school, he moved to Los Angeles, where he worked with Dick Berk, Pete Christlieb, Dave Pike, and Jack Sheldon, then a couple years later moved to New York City."
,3,2,N,
,4,2,N,
,5,2,N,
,0,12,HT,"Joe Ascione Post Bill Bills (Arbors, 1998)"
,0,13,HT,"Miri Ben-Ari,The Temple of Beautiful (Half Note, 2003)"
,0,14,HT,"Alexis Cole, Zingaro (Canopy 2007)"
,0,15,HT,"Allan Harris, Love Came: The Songs of Strayhorn (2001)"
,0,16,HT,"Steve Hass, Traveler (2003)"
,0,17,HT,"Donna Lewis, Brand New Day (Palmetto, 2015)"
,0,18,HT,"John Pisano, Among Friends (Pablo, 1995)"
