before,after,paragraphIndex,annotation,sentences
,0,0,HT,Talal Maddah (5 August 1940 – 11 August 2000; Arabic: طلال مدَّاح) was a Saudi Arabian musician and composer.
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,HT,"During his career, he participated in many festivals in Saudi Arabia between 1960 and 2000."
,2,1,HT,"He also participated in many festivals in the Arab states of the Persian Gulf, Egypt, Syria, Lebanon, Algeria, Tunisia and Libya."
,0,4,HT,"Maddah was born in Mecca, Saudi Arabia."
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"In the mid-1950s, Maddah attended a wedding in Al-Taif that featured a selection of artists such as Tariq Abdul-Hakim, Abdullah Mohammed and Abdullah Morshidi."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,7,HT,"In the 1960s, Talal Maddah became famous due to the birth of Saudi Arabia's official radio."
,1,7,N,
,0,9,HT,"Gradually, his music was introduced to the rest of the Arab world after his songs were played in Cairo."
,1,9,N,
,2,9,HT,"In 1976, he had his first pan-Arab hit with ""Muqadir""."
,3,9,N,
,4,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,HT,"Moreover, throughout his 50-year career journey, Maddah composed more than 1000 songs."
,0,13,HT,Maddah collapsed and died suddenly of a heart attack on Al Meftaha Stage (Arabic: مسرح المفتاحة) in Abha in front of his fans shortly after he performed an intro to one of his famous songs.
,1,13,N,
,2,13,N,
,0,14,HT,Maddah's funeral was held in the city of Jeddah.
,1,14,HT,He is buried in Makkah.
,0,16,N,
,1,16,HT,"He received a Prize from Habib Bourguiba, the former president of Tunisia."
,2,16,N,
,3,16,HM,"In 1984, King Fahd of Saudi Arabia awarded Maddah the Order of Merit of the Custodian of the Two Holy Mosques for his work."
,0,18,HT,"Talal Maddah was the subject of a Google Doodle on 5 August 2018, the 78th anniversary of his birth."
