before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jessica Cottis (born 13 December 1979, Sale, Victoria, Australia) is an Australian-British conductor."
,1,0,HT,She is currently artistic director and chief conductor of the Canberra Symphony Orchestra.
,0,2,HT,"Cottis was born at RAAF Base East Sale in Victoria, Australia, the daughter of an Australian Defence Attaché and Royal Australian Air Force officer."
,1,2,HT,"The family lived around the world, including the United States, England, and New Zealand."
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"With support from the Royal Philharmonic Society and Australian Music Foundation, she continued her studies as an organist in Paris with Marie-Claire Alain."
,3,4,N,
,0,5,N,
,1,5,HT,Cottis read law at the University of London and in 2006 began conducting studies at the Royal Academy of Music where her teachers included Colin Metters and Sir Colin Davis.
,2,5,HT,She also spent time at the Accademia Musicale Chigiana in Siena.
,3,5,HT,"She graduated from the Royal Academy of Music in 2009, with distinction, and was appointed RAM Manson Fellow in Composition."
,4,5,HT,She was made an Associate of the Royal Academy of Music in 2015.
,0,7,HT,"Upon graduation from the Royal Academy of Music, in September 2009, she became the first Postgraduate Conducting Fellow of the Royal Conservatoire of Scotland and was appointed assistant conductor with the BBC Scottish Symphony Orchestra, where her mentors included Donald Runnicles."
,1,7,HT,She served 2 years in the post.
,2,7,HT,"In 2012, after an extensive search process, the Sydney Symphony Orchestra appointed Cottis its assistant conductor, and she held this post for 2 years."
,3,7,HT,"She worked closely with the orchestra's then-chief conductor, Vladimir Ashkenazy, and conducted the orchestra in over 30 concerts a year."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,0,11,N,
,1,11,HT,She resides in north London.
