before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sara Tea (born May 13, 1978) is an American musician, DJ, artist, and producer."
,1,0,HT,"She is best known for creating Danceotron, Denver, Colorado’s “No Bullshit Dance Party.”"
,0,1,HT,"Born Sara Thurston in Tucson, Arizona, her family moved to seven different states before settling in New Jersey for her high school years."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,HT,"In 2004, she received awards from The Denver Post for Best Underground DJ and from Westword for Best Dance/Electronic DJ."
,1,6,HT,"In 2006, she was named one of The Denver Post’s “Six DJs you ought to be dancing to” and was described as having an “electro-booty synth” style."
,2,6,N,
,3,6,HT,"In 2007, she created the soundtrack of the play 1001, a postmodernist take on The Arabian Nights, at the Denver Center for the Performing Arts."
,4,6,N,
,5,6,N,
,6,6,HM,"In 2008, she moved to Los Angeles and in 2010, she was listed on LA Weekly’s “Top 5 Hottest L.A. Lady DJs”."
,7,6,HT,"In 2011, she hosted a show on Indie 103 called NXT LVL, before moving to Chicago, Illinois later in the year."
,8,6,HT,"In 2012, she joined the Chicago all-female Beastie Boys tribute band, She’s Crafty, as the group’s first DJ."
,9,6,N,
,10,6,HT,She remained in the band until 2013 when she moved to Florida.
,11,6,HT,"In 2015, she moved back to Los Angeles and lived there until 2017, when she moved to Michigan."
,12,6,HT,She took a 3 year hiatus due to her illness and played her first show in March 2020.
,0,8,HT,Sara first began playing the drums in 1999 after a mentor gifted her a drum set.
,1,8,N,
,2,8,HT,She took a month of drum lessons and two months later was playing shows.
,3,8,N,
,4,8,HT,"In 2000, she was the drummer for the indie-pop band Clever Elsie."
,5,8,HT,She was the drummer for the band The Hot House from 2003 to 2005.
,6,8,HT,"In 2007, she started a band called the Little Heads, now known as Clotheshorse."
,7,8,HT,"From 2008 to 2009, she was the drummer for Josh Taylor’s Friends Forever."
,8,8,HT,"In 2011, she was the drummer of the band The Hildegard Knef."
,9,8,HT,"She left the band later that year due to medical issues, which ended up being diagnosed as dysautonomia in 2015."
,0,9,N,
,1,9,HT,"The EP was originally going to be recorded at High Bias Records in Detroit with Chris Koltay (The War On Drugs, Akron/Family, Deerhunter), but due to the pandemic, Sara produced it herself throughout 2020."
,2,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,HT,"In 2002, Sara worked in the sound department on the movie The Next Industrial Revolution."
,1,13,HT,"In 2004, Sara opened up a boutique shop called Chielle in Denver."
,2,13,N,
,3,13,N,
,4,13,HT,"In 2017, Chielle was listed on Westword’s “10 Bygone Alternative Spaces"
,5,13,HT,That Shaped Denver Underground Music.
,6,13,N,
,7,13,N,
