before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Berry (born 18 April 1964), better known as Bez, is an English percussionist, dancer, DJ and media personality."
,1,0,HT,He is best known as a member of the rock bands Happy Mondays and Black Grape.
,0,2,HT,"Mark Berry was born on 18 April 1964 in Salford, Lancashire, the son of parents from the Norris Green district of Liverpool."
,1,2,N,
,2,2,HT,"He grew up in, Little Hulton, and Walkden, before moving to live with his grandparents in Wigan at the age of 16."
,0,4,HT,"Bez is best known as the maraca player, dancer, and de facto mascot of rock band Happy Mondays, having been invited by lead singer Shaun Ryder shortly after the band was formed."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"After the Happy Mondays broke up, Bez became a member of Ryder's next group Black Grape, but he left them in 1997."
,1,5,N,
,2,5,HT,"When both men faced large tax bills, Bez and Ryder reformed the Happy Mondays in 1998, but it was short-lived."
,3,5,N,
,4,5,HT,"In the opening chapter, Bez detailed an incident during a Happy Mondays gig at Manchester's Haçienda nightclub in 1986."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Fuckin' raz!""He appeared on Celebrity Big Brother in 2005, in order to pay off his outstanding tax bills, and was voted as the winner of the series."
,10,5,N,
,11,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,The Happy Mondays again reformed: the third incarnation of the group had Bez touring with them.
,4,6,N,
,5,6,HT,"On 4 September 2007, Bez went head-to-head with royal correspondent James Whitaker on ITV television programme Don't Call Me Stupid and beat him."
,6,6,HT,"Bez and James taught each other about their respective specialist subjects: the Manchester music scene and royal etiquette, and then they were quizzed on what they had learnt."
,7,6,N,
,8,6,N,
,9,6,HT,"His prize, as selected by James, was a bottle of expensive red wine and a decanter so he didn't have to drink any ""poor person's supermarket plonk""."
,0,7,N,
,1,7,HT,"On 29 January 2012, Ryder announced on the radio station XFM that the band would return with the original and definitive line-up of himself, his brother Paul Ryder on bass, Bez, Gary Whelan on drums, Rowetta as backing vocalist, Mark Day on guitar and Paul Davis on keyboards."
,2,7,HT,"They appeared on ITV's This Morning, and were interviewed by Phillip Schofield."
,3,7,HT,The band announced in September 2012 that they were writing their first album with the original line-up in more than 20 years.
,0,8,HT,Bez was announced as the headliner on the DJ stage at upcoming festival Party in the Pines on 3 May 2014.
,1,8,HT,"In September 2018, he took part in a special episode of Bargain Hunt where he and Rowetta competed against Jarvis Cocker and Candida Doyle from Pulp."
,2,8,N,
,3,8,N,
,0,10,HT,"Berry lives in Urmston, Greater Manchester."
,1,10,N,
,2,10,HT,"He is a beekeeper and beer brewer in his spare time, and has lived on land-shares in Herefordshire and Wales."
,3,10,HT,"At some point, he lived next door to Ryder in Padfield, Derbyshire."
,0,11,HT,Bez was declared bankrupt in 2005 and 2008.
,1,11,HT,"In August 2010, Bez was convicted of physically assaulting his ex-girlfriend Monica Ward, with whom he has a son, by throttling and threatening to kill her."
,2,11,HT,He was sentenced to four weeks in prison after having first received a community service sentence but refusing to co-operate.
,3,11,HT,"He was arrested at London's Euston Station in November 2010 for breaching a restraining order granted to Ward following the assault, and escorted to appear before magistrates in Manchester."
,4,11,HT,"In November 2014, Bez became a patron of homeless organisation Coffee4Craig."
,5,11,HT,"The organisation started in 2013 when married couple Risha and Hendrix Lancaster lost Risha's brother, Craig White, to a heroin overdose while sleeping rough."
,6,11,HT,"He is very active in his support, even inviting them to join him on the onstage bed in London during a Black Grape gig and frequently discussing the issue of homelessness."
,7,11,HT,Bez stood as a candidate for the Salford and Eccles constituency in the 2015 UK General Election.
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,0,12,HT,"In January 2021, during the 3rd lockdown of the Covid-19 pandemic, Bez began operating as an online fitness instructor producing content on YouTube under the title ""Buzzin’ with Bez""."
,0,14,HT,"In the film 24 Hour Party People, Bez is played by Chris Coghill."
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,In August 2021 it was announced that Bez would be a competitor on BBC's Celebrity MasterChef and in October 2021 that he would be a competitor on the fourteenth series of Dancing on Ice in 2022.
