before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William De Los Santos (born October 29, 1965) is a Hawaiian American author, poet, screenwriter, film director and producer."
,1,0,HT,"He is best known for having written and produced the 2003 film Spun, which starred Jason Schwartzman (who portrays De Los Santos in the film), Mickey Rourke, Brittany Murphy, Mena Suvari and John Leguizamo."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,De Los Santos is married to Miss Asian America 2006-2007 Jennifer Field.
,1,3,HT,"They have one child, Abraham Hero De Los Santos born in 2013."
,2,3,N,
,0,5,HT,"De Los Santos attended Chaffey High School in Ontario, California and Point Loma College in San Diego, California where he played basketball."
,1,5,HT,"He then transferred to Eastern Oregon State University in La Grande, Oregon."
,2,5,HT,"De Los Santos also attended University of La Verne in La Verne, California and University of Oregon in Eugene, Oregon."
,0,7,HT,"De Los Santos wrote the original screenplay for Spun (Columbia Pictures/TriStar Pictures), a work inspired by his experience in the Eugene, Oregon drug subculture."
0.0,1,7,HM,"De Los Santos wrote the original screenplay for Spun (Columbia Pictures/TriStar Pictures), a work inspired by his experience in the Eugene, Oregon drug subculture. Originally ignored by director Jonas Åkerlund, De Los Santos continued to phone Åkerlund for two years until he finally agreed to read his script."
1.0,2,7,HM,"Originally ignored by director Jonas Åkerlund, De Los Santos continued to phone Åkerlund for two years until he finally agreed to read his script. The film has been billed as an autobiography of sorts featuring De Los Santos as the character Ross, portrayed by Jason Schwartzman."
,3,7,HT,"Roger Ebert described the film as having ""effortless wickedness"" but said the film's ""charm"" was ""admittedly an acquired and elusive taste""."
,4,7,HT,He gave the film 3 out of 4 stars.
,5,7,HT,"De Los Santos wrote the screenplay adaptation for the upcoming motion-picture based on Iceberg Slim's novel, Mama Black Widow."
,6,7,HT,De Los Santos has written the screenplay for a film of the life of Plato entitled The Man of The Republic which is currently in development with producer Chris Hanley and his Muse Productions.
,7,7,HT,"De Los Santos also wrote and is set to direct his 2013 film, Tranzloco."
,8,7,HT,De Los Santos directed the music video 'Mistakes Like This' for Atlantic Records recording artists Prelow in 2014.
,9,7,HT,In 2017 De Los Santos purchased the motion picture rights to the novel Wasting Talent from author Ryan Leone and adapted the story into a new script entitled Love in Vein.
,10,7,HT,"Writer Chris Campion, from Dazed & Confused Magazine, called De Los Santos, ""...the most exciting American screenwriter of his generation...one minute he appears to be a deranged hustler trapped by mad ambition, and locked on a path determined by self-delusion."
,11,7,N,
