before,after,paragraphIndex,annotation,sentences
,0,0,HM,Elsa M. Miranda (14 February 1922 – 27 April 2007) was a noted Puerto Rican singer who was featured on radio and television in the United States during the Golden Age of Radio in the 1940s.
,1,0,HT,As a naturalized Argentinean she was also active as a film actress in South America during the 1950s.
,0,2,HT,"Elsa Miranda was born in Ponce, Puerto Rico, a city located in the southern region of the island."
,1,2,HM,She moved to New York City with her mother Amelia Miranda (1898-2007) and became a performer who first attained notoriety as a vocalist through her live performances during the Golden Age of Radio in the United States in the 1940s.
,2,2,N,
,0,4,HT,Miranda first appeared on the radio performing the promotional singing commercial Chiquita Banana in 1945.
,1,4,HT,"Her interpretation of the tropical tune proved to be immensely popular and was broadcast over 2,700 times per week."
,2,4,N,
,3,4,HT,"She was also celebrated as one of the most popular models in the ""Miss Chiquita Banana"" contest during the 1940s, making several advertising and promotional film appearances on behalf of the Chiquita brand."
,4,4,HT,She subsequently collaborated in various musical events representing the brand with Arthur Fiedler and the Boston Pops Orchestra during 1945 and 1946.
,0,5,HT,"As a result of this exposure, Miranda soon emerged in a series of performances on radio networks in New York City."
,0,6,N,
,1,6,HT,At this time she also engaged in a series of collaborations with noted interpreters of Latin American music in New York including Xavier Cugat on the C-C Spotlight Bands show  for WOR radio and Alfredo Antonini on the Viva America show for the Columbia Broadcasting System and Voice of America.
,2,6,N,
,0,7,N,
,1,7,N,
,0,8,HT,"Before long, Miranda engaged in a series of recordings in collaboration with leading conductors of Latin American music in the United States."
,1,8,HT,"Her performances included renditions of Cariñoso, Carnival in Rio, I'll Never Love Again and Tia Juana with the  Desi Arnaz Orchestra for Victor Records in 1946 and 1947."
,0,9,N,
,1,9,HT,"By 1947, Mianda also collaborated in Puerto Rican radio shows with Rafael Pont Flores, Elmo Torres Perez, Pepito Torres and his Siboney Orchestra and the Dúo Rodríguez-De Códova (Alicía and Adalberto, who once performed for WEMB)."
,0,11,HT,"As the 1950s emerged, Miranda appeared in the film Captura Recomendada as a musical performer with Carlos Ginés."
,1,11,HT,"She also appeared later in the decade in the film Ensayo Final (1955) in which she shared scenes with such actors as  Carlos Ginés, Gloria Ferrandiz, Ricardo Lavié, Margarita Corona, Eduardo Rudy, Nathán Pinzon, Alberto Closas, Santiago Gómez Cou and Nelly Panizza."
,2,11,N,
,3,11,HT,"In addition, she collaborated in 1955 in  Comedias Musicales with Pedro Quartucci, Perla Alvarado, Angel Eleta, Lita Moreno and Dorita Vernet."
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,0,13,HT,"On 27 April 2007, Miranda passed away at the Madison Center in Old Bridge, New Jersey at the age of 85."
0.0,1,13,HM,"On 27 April 2007, Miranda passed away at the Madison Center in Old Bridge, New Jersey at the age of 85. Her cremated remains were buried in Calvary Cemetery in Cherry Hill, New Jersey."
,2,13,N,
,3,13,N,
,0,15,HT,Adios Mariquita Linda - Alpha (#12206)
,1,15,HT,Elsa Miranda sings this bolero by Marcos A. Jimenez with Alfredo Antonini's Viva America Orchestra (1946)
,0,16,HT,Alma Llanera - Pilotone (#5071) - Elsa Miranda sings with the Alfredo Antonini Viva America Orchestra (1946)
,0,17,N,
,1,17,HT,Elsa Miranda sings this bolero by Julio Alberto Hernández with Alfredo Antonini's Viva America Orchestra (1946)
,0,18,HT,Cariñoso - Victor (#25-1071) - Elsa Miranda sings with the Desi Arnaz Orchestra (1947)
,0,19,HT,Carnival in Rio - Victor (#25-1071) - Elsa Miranda performs with the Desi Arnaz Orchestra (1947)
,0,20,N,
,1,20,HT,Elsa Miranda performs this bolero by Miguel Sandoval with Alfredo Antonini's Viva America Orchestra (1946)
,0,21,HM,Flores Negras - Pampa (#11039-A) - Elsa Miranda sings this bolero by Sergio De Karlo with Vlady and his Orchestra (19??)
,0,22,N,
,1,22,HT,"Elsa Miranda sings the lyrics in English, with the Desi Arnaz Orchestra (1946)"
,0,23,N,
,1,23,HT,Elsa Miranda sings this bolero by Lazaro Qintero Alfredo Antonini's Viva America Orchestra (1946)
,0,24,N,
,1,24,HT,Elsa Miranda sings this bolero by Andres Gutierrez with Alfredo Antonini's Viva America Orchestra (1946)
,0,25,N,
,1,25,HT,Elsa Miranda sings this bolero with the Alfredo Antonini Viva America Orchestra (1946)
,0,26,HT,Music of the Americas - Alpha (#????)  - Elsa Miranda sings with the Alfredo Antonini Viva America Orchestra (1947)
,0,27,N,
,0,28,N,
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,HT,Elsa Miranda sings this bolero by Agustín Lara with Alfredo Antonini's Viva America Orchestra (1946)
,0,31,N,
,0,32,N,
,1,32,HT,Elsa Miranda sings with the Alfredo Antonini Viva America Orchestra (1946)
,0,33,N,
,1,33,HT,Elsa Miranda sins with the Alfredo Antonini Orchestra (1947)
,0,34,HT,Tres Palabras - Alpha (#12205) -
,1,34,HT,Elsa Miranda sings this bolero by Osvaldo Farres with Alfredo Antinini's Viva America Orchestra (1946)
