before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nana Richard Abiona (born 2 December 1988), better known by his stage name Fuse ODG, is a British-Ghanaian singer, rapper and songwriter."
,1,0,N,
,0,2,HT,"Born in London and raised in Ghana, Fuse returned to London for his secondary education, where he attended the Archbishop Lanfranc School, Croydon."
,1,2,HT,"He grew up in Mitcham, South London."
,2,2,N,
,3,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"On 18 May 2014 Fuse ODG released ""Dangerous Love"", featuring Sean Paul."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,0,7,HT,"In April 2015 he featured on Tinchy Stryder's single ""Imperfection""."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"In 2016, he collaborated with British Asian artist Zack Knight and Indian rapper Badshah."
,6,7,N,
