before,after,paragraphIndex,annotation,sentences
,0,0,HT,Trevor Charles Rabin (; born (1954-01-13)13 January 1954)
,1,0,N,
,2,0,HT,"Born into a musical family and raised in Johannesburg, Rabin took up the piano and guitar at an early age and became a session musician, playing and producing with a variety of artists."
,3,0,HT,"In 1972, he joined the rock band Rabbitt who enjoyed considerable success in South Africa, and released his first solo album, Beginnings."
,4,0,HT,"In 1978, Rabin moved to London to further his career, working as a solo artist and a producer for various artists including Manfred Mann's Earth Band."
,0,1,HT,"After moving to Los Angeles in 1981, Rabin gained prominence as the guitarist in the progressive rock band Yes from 1983 to 1995."
,1,1,HT,"His first album with the group, 1983's 90125,  which was developed mostly from his own demos, remains their biggest selling album helped by the US number one single ""Owner of a Lonely Heart""."
,2,1,HT,"After Big Generator (1987) and Union (1991), Rabin produced Talk (1994) and left the group after its tour."
,3,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He took a short break from scoring to record his fifth solo album, Jacaranda (2012), and in 2016 to tour and record with Yes Featuring Jon Anderson, Trevor Rabin, Rick Wakeman."
,3,2,HT,"In 2017, Rabin was inducted into the Rock and Roll Hall of Fame as a member of Yes."
,4,2,N,
,0,4,HT,"Rabin was born on 13 January 1954 in Johannesburg, South Africa, into a family of musicians."
,1,4,N,
,2,4,N,
,3,4,HM,"His paternal great grandfather was a Lithuanian Jew who was a cantor and his grandfather, Gershon Rabinowitz, was a kosher butcher who arrived in South Africa in the late nineteenth century."
3.0,4,4,HM,"His paternal great grandfather was a Lithuanian Jew who was a cantor and his grandfather, Gershon Rabinowitz, was a kosher butcher who arrived in South Africa in the late nineteenth century. His uncle Morrie Rabin was a piano teacher."
,5,4,HT,Rabin's brother Derek is three years his elder.
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,Rabin attended Parktown Boys' High School in Johannesburg and took up the piano at age six.
,10,4,HT,"He recalled, ""Pushed by my parents, I had two lessons a week and practised an hour a day for twelve years, whether I liked it or not, as did my brother and sister."""
,11,4,N,
,12,4,HT,"A year later he played in The Other before forming Conglomeration, and later joining Freedom's Children for a one-year stint until 1973."
,13,4,HT,"He wrote their song ""State of Fear"" and toured the country extensively with a same-titled tour."
,14,4,HT,"For several months Rabin studied arrangement, orchestration, and conducting from Walter Mony, a professor at the University of Johannesburg in preparation to be a conductor, but he decided to pursue a career in rock music."
,15,4,N,
,16,4,N,
,17,4,HT,"At nineteen, Rabin took a mandatory year of military conscription in the South African Army by serving in its entertainment division, arranging its big band, performing in a rock group, and did outside session work at Gallo Studios."
,18,4,N,
,19,4,HT,"I would just go there, find a little corner and literally sit for hours practising the guitar ... although I would always play the piano."""
,20,4,HT,"In 1972, Rabin bought his Fender Stratocaster."
,0,7,HT,"In 1972, Rabin reunited with his bandmates in Conglomeration to form the rock band Rabbitt with drummer Neil Cloud, bassist Ronnie Robot, and singer, keyboardist, and guitarist Duncan Faure."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"Rabbitt's second album, A Croak and a Grunt in the Night, was released in 1977."
,1,8,HT,Later that year Rabin received a SARIE Award for his production work on the album and Rabbitt received their second award for Best Contemporary Music Artist.
,2,8,HT,Rabin also produced and arranged Margaret Singana's album Where is the Love (1976).
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,HT,"Also in 1977 Rabbitt agreed to a distribution deal with the US label Capricorn Records, but they were unable to tour abroad due to the international disapproval of South Africa's apartheid policies and restrictions on South Africans obtaining visas."
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,"By July, Rabin had struck a recording deal with Chrysalis Records which, in September 1978, reissued his debut solo album under the name Trevor Rabin."
,3,10,N,
,4,10,HT,"Billboard magazine gave a positive review: ""An impressive outing marked by a rock style that invites comparisons to Boston at times or a Tom Petty"" with ""explosive"" keyboards and guitars."
,5,10,HT,"Later in 1978, Rabin produced, performed on, and arranged Noel McCalla's debut album, Night Time Emotion (1979)."
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,HT,"In 1980, Rabin played the guitar and co-produced Chance by Manfred Mann's Earth Band with Manfred Mann."
,0,11,HT,"Wolf, Rabin's third solo album for Chrysalis, released in 1980, was co-produced with Ray Davies."
,1,11,HM,"Recorded at Konk Studios in London, Rabin provided lead vocals, guitars, and keyboards while using various musicians to contribute, including drummer Simon Phillips, bassists Jack Bruce and Mo Foster, keyboardists Mann and John Bundrick, and Chris Thompson and Noel McCalla on additional vocals."
,2,11,N,
,3,11,HT,"During this time, Rabin played guitars on ""Runner"" and a rendition of ""Redemption Song"" by Bob Marley for Manfred Mann's Earth Band's album Somewhere in Afrika (1983)."
,0,12,HM,"In 1981, Rabin moved to Los Angeles upon the encouragement from Geffen Records A&R man John Kalodner, and began to develop material for a fourth solo album for the label with drummer Frankie Banali and bassist Mark Andes."
,1,12,N,
,2,12,HT,"Rabin attended an early rehearsal, but felt his songs were not suitable for the group which led to the label dropping him."
,3,12,HT,"This proposed rock supergroup with Rabin, singer and bassist John Wetton, drummer Carl Palmer, and keyboardist Rick Wakeman never came to fruition."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,0,14,HT,"In late 1982, Rabin, Squire and White formed Cinema which included original Yes keyboardist Tony Kaye, and recorded 90125 with former Yes singer Trevor Horn as producer."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,HT,"Later in 1988, Anderson left Yes to form Anderson Bruford Wakeman Howe (ABWH) and the band entered a period of inactivity."
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,HT,"In 1989 and 1990, Rabin completed a solo tour of the US with drummer Lou Molino III, bassist Jim Simmons, and keyboardist Mark Mancina."
,13,15,N,
,14,15,N,
,0,16,HT,"From 1990 to 1992, Rabin was a part of an eight-member formation of Yes."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,17,HT,"Rabin's final album with Yes was Talk, released in 1994."
,1,17,N,
,2,17,HT,"Knowing the importance of having a close collaboration with Anderson, the two wrote the album at a motel in San Clemente, California."
,3,17,N,
,4,17,N,
,5,17,HT,"After touring the US, South America, and Japan through 1994, Rabin left the band in the following year to work in film."
,0,18,N,
,1,18,N,
,2,18,N,
,0,19,HT,"In 1995, Rabin scored additional music to the film Fair Game."
,1,19,HT,"He then produced a complete score for the first time for The Glimmer Man (1996), directed by John Gray for Warner Bros. starring Steven Seagal."
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,N,
,9,19,N,
,10,19,HT,"Rabin picked out ""Building the Barn"" by Maurice Jarre from his score to Witness (1985) as a piece of particular influence on him."
,11,19,HM,"In 1997, Rabin performed ""I Can't Look Away"" at a Prince's Trust concert for Nelson Mandela in Johannesburg."
,12,19,HT,"Rabin called his meeting with Mandela and his family as ""an immensely proud moment"" of his life."
,13,19,HT,"In the early 2000s, Rabin declined an offer to join Foreigner as keyboardist due to contractual obligations with film scoring."
,14,19,HT,"In 2003, Rabin released several of his demo tracks, of which some were recorded by Yes on 90125, as 90124."
,15,19,HT,"Later that year, he released Live in LA, a live album recorded in 1989 on his Can't Look Away tour."
,16,19,HM,"In 2004, Rabin provided lead guitar and vocals on ""Cinema"" and ""Owner of a Lonely Heart"" with various members of Yes in aid of the Prince's Trust at Wembley Arena, London."
,17,19,N,
,0,20,N,
,1,20,HT,"His composition ""Titans Spirit"" from Remember the Titans (2000) has been used for NBC's coverage of the Summer Olympic Games and Barack Obama's speech and celebration upon winning the 2008 US Presidential election."
,2,20,HT,"Rabin composed the theme for Turner Broadcasting System's NBA on TNT in 2002, MLB on TBS in 2007,  and March Madness in 2011, and Disney's Mission: Space attraction at Epcot."
,0,21,HT,"On 9 July 2010 Rabin performed with Yes for the first time in six years in Los Angeles for ""Owner of a Lonely Heart"", the show's encore."
,1,21,HT,"In 2011, potential music collaborations among Rabin, Anderson, and Wakeman were unsuccessful."
,2,21,N,
,3,21,HT,"Rabin's fifth solo album and his first in 23 years, Jacaranda, was released on 8 May 2012 on Varèse Sarabande."
,4,21,HT,"The album came about in 2007 when Rabin began, without any direction from a record company, write ""music that I enjoy ... that will be challenging for me to play""."
,5,21,N,
,6,21,N,
,7,21,HT,"In 2011, Rabin turned down various scoring projects to complete the album."
,8,21,N,
