before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Geoffrey Keezer (born November 20, 1970) is an American jazz pianist."
,0,1,N,
,1,1,N,
,0,2,HT,"His 2009 album Áurea was nominated for a Grammy Award for Best Latin Jazz Album; in 2010 he was nominated for Best Instrumental Arrangement Accompanying Vocalist(s) for ""Don't Explain"" on Denise Donatelli's album When Lights Are Low."
,1,2,HT,"In 2013 Keezer released his first solo piano album in 13 years, Heart of the Piano (Motéma Music)."
,0,4,HT,"In 1989, after attending Berklee College of Music for one year, Keezer joined Art Blakey and the Jazz Messengers, becoming the last pianist to join the band."
,1,4,N,
,2,4,N,
,0,6,HT,Keezer joined the Art Farmer Quartet in 1990.
,1,6,N,
,2,6,HT,Keezer served as musical director and arranger from 1994 to 1995.
,3,6,HT,"In 1997, Keezer became a member of bassist Ray Brown's trio."
,4,6,HT,"He toured the world with Brown, performing at clubs and major festivals in North America, Japan, Europe and the Middle East."
,5,6,N,
,0,7,HM,"During the 1990s, he toured with The Key Players, featuring Mulgrew Miller, James Williams, Harold Mabern & Donald Brown; a performance of Gershwin's Rhapsody in Blue with the Hollywood Bowl Orchestra; a concert with the Gerry Mulligan Quartet at London's Albert Hall; a concert at Lincoln Center with Art Farmer and Wynton Marsalis; and performances with the Carnegie Hall Jazz Orchestra, the Slide Hampton All-Stars, Dizzy Gillespie, J. J. Johnson and many others."
,1,7,HT,"He also traveled many times to Japan, where he played with Ray Brown Michael Brecker, Pat Metheny and Kenny Burrell."
,0,8,HT,"His second album, Curveball, came out in 1990 and featured Victor Lewis on drums; Charnett Moffett on bass and Steve Nelson on vibes."
,1,8,HT,"He returned the next year with Here & Now (Somethin' Else, 1991); followed by World Music (DIW, 1992); Other Spheres (DIW, 1993); Trio (Sackville, 1995); a duet album with Harold Mabern called For Phineas (Sackville, 1996); and Turn Up the Quiet (Sony, 1997), which featured rising stars Diana Krall, Joshua Redman and Christian McBride."
,2,8,N,
,0,10,HT,From 2000 to 2009 Keezer performed on keyboards and piano in the Christian McBride Band.
,1,10,HT,"The band toured North America, Europe and Japan."
,2,10,N,
,3,10,HT,"Concurrently, starting in 2002, Keezer joined saxophonist Tim Garland's Storms/Nocturnes project."
,4,10,HT,"The band played throughout the United Kingdom, including at Queen Elizabeth Hall in London; the Hollywell Music Room in Oxford; the Royal Northern College of Music in Manchester; and at the Cheltenham Jazz Festival."
,5,10,HM,"In 2004, Keezer traveled to Lima, Peru, to play with Maria Schneider."
5.0,6,10,HM,"In 2004, Keezer traveled to Lima, Peru, to play with Maria Schneider. This visit to Peru would later provide the inspiration for his GRAMMY-nominated album Aurea."
,0,11,HT,"The following year saw Keezer again touring the world, this time with saxophonist David Sanborn."
,1,11,HT,"Then in 2007, Keezer began playing with Grammy Award-winning trumpeter Chris Botti, a relationship that continues to this day."
,2,11,HT,"That same year, Keezer received a grant from Chamber Music America to develop a new jazz work."
,3,11,HT,"In 2009, Keezer joined the band of fellow Art Blakey alumnus Wayne Shorter, subbing for an injured Danilo Perez."
,4,11,HT,Keezer played at the Playboy Jazz Festival and at festivals in Ottawa and Montreal as a member of the Wayne Shorter Quartet.
,5,11,HT,"His albums include the solo piano recording Zero One (Dreyfus, 2000), as well as Sublime: Honoring the Music of Hank Jones (Telarc, 2003), a series of duets with pianists Kenny Barron, Chick Corea, Benny Green and Mulgrew Miller."
,6,11,HT,"Other albums include Falling Up (Maxjazz, 2003) with Hawaiian slack key guitarist Keola Beamer; Free Association (ArtistShare, 2005) with guitarist Jim Hall; Wildcrafted: Live at the Dakota (MaxJazz, 2005); Live in Seattle (Origin, 2006); an album with Okinawan singer Yasukatsu Oshima; a collaboration with electronica artist Mary Acheta called The Near Forever (2009); and Áurea (ArtistShare, 2009), which was nominated for a 2009 Grammy Award for Best Latin Jazz Album."
,0,13,HT,"In 2010, Keezer was nominated for his second Grammy Award, for Best Instrumental Arrangement Accompanying Vocalist(s), for the track ""Don't Explain"" on Denise Donatelli's When Lights Are Low."
,1,13,HM,"From 2012 to 2013, Keezer played concerts in Hawaii and across North America as part of the ""Malama Ko Aloha"" tour featuring Hawaiian slack-key guitarist Keola Beamer and native American flute player R. Carlos Nakai."
,2,13,HT,"Recordings from this period include Mill Creek Road (SBE, 2011); Via (Origin, 2011) with Joe Locke on vibes and Tim Garland on saxophone; Signing (Motéma, 2012) also with Locke; and his latest solo piano recording, Heart of the Piano (Motéma, 2013)."
,0,15,HT,Keezer appeared on German television in 1989 with Art Blakey.
,1,15,HT,"In 1995, he appeared on NBC's Today Show as part of the Terence Blanchard Quintet."
,2,15,HT,"In the late 1990s, he played on German, French and Swiss TV as a member of the Ray Brown Trio."
,3,15,HT,"In 2000, he joined Ingrid Jensen on BET's Jazz Central Station."
,4,15,HT,Keezer appeared on Japan's NHK in 2005 during their coverage of that year's Tokyo Jazz Festival.
,5,15,HT,"In 2012, Keezer played on ABC's Good Morning America and The View in a band with Chris Botti and country star Vince Gill."
,0,17,N,
,1,17,N,
,0,23,HT,"One for All (A&M, 1990)With Ray Brown"
,0,24,N,
,1,24,N,
,0,26,HT,"The Company I Keep (Arabesque, 1994) with Tom Harrell"
,0,28,N,
,1,28,N,
,0,29,HT,"Hard Groovin' (Muse, 1989)With Benny Golson"
,0,31,HT,"One Day, Forever (Arkadia Jazz, 1996 [2001])With Christian McBride"
,0,32,N,
,1,32,N,
,0,33,HT,"Yasukatsu Oshima with Geoffrey Keezer (Sony Japan, 2007)"
