before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vera Hamilton (July 17, 1945 – August 31, 2013) was an American soul singer."
,1,0,N,
,0,2,HT,"Hamilton was born in Eatonton, Georgia on July 17, 1945."
,1,2,HT,She was an Ikette during Ike & Tina Turner's commercial peak in the early 1970s.
,2,2,HT,"As an Ikette, Hamilton appeared on various television shows such as The Tonight Show Starring Johnny Carson, The Andy Williams Show, and Beat-Club."
,3,2,N,
,4,2,N,
,5,2,HT,"In 1972, Hamilton released a single on Epic Records produced by Johnny Otis."
,6,2,N,
,7,2,N,
,8,2,HT,"When Ike Turner formed a new revue in the 1990s, Hamilton rejoined him to perform as a lead vocalist."
,9,2,HT,"Hamilton died in Long Beach, California on August 31, 2013."
,10,2,N,
,11,2,HT,Hamilton's father died seven days after her death.
,12,2,HT,"Her youngest son, Ernest, died the following April."
,13,2,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,HT,Ike & Tina Turner – Live in Paris (Olympia 1971) (United Artists)
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
