before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adam Steffey (born November 24, 1965) is an American mandolin player, best known for playing in the bluegrass and old-time styles."
,1,0,N,
,2,0,HT,"He was most recently a member of the Highland Travelers, which announced on November 15, 2018 that they were disbanding, with Steffey pursuing an alternative profession other than music."
,3,0,HT,"However, his retirement from music was short-lived, as he joined the band Volume Five just a few months later."
,4,0,N,
,0,2,HT,"Steffey grew up in Norfolk, Virginia but moved to Kingsport, Tennessee when his father retired in 1975."
,1,2,HT,"He attended the Carter Family Fold each weekend when he was young, and became interested in the music he heard there."
,2,2,N,
,3,2,N,
,4,2,HT,He completed his Bachelor of Science at ETSU in 2014.
,0,4,HT,"Steffey married musician Tina Trianosky in May 2008, and they have twin sons, born in 2011."
,0,6,HT,"Steffey is a five-time Grammy award winner and has won the bluegrass mandolin player of the year from the International Bluegrass Music Association eleven times, more than any other player."
,0,13,HT,(2013) Life on a Rock (Kenny Chesney)
,0,14,N,
,1,14,N,
,0,16,HT,(2008) Good Thing Going (Rhonda Vincent)
,0,17,HT,(2008) Secrets (Sierra Hull)
,0,18,HT,(2007) DoorWay (Ron Block)
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,N,
,0,24,N,
,1,24,N,
,0,26,N,
,1,26,N,
,0,27,HT,(1997) Nothin' But the Taillights (Clint Black)
,0,29,N,
,1,29,N,
,0,31,N,
,1,31,HT,I Know Who Holds Tomorrow (Alison Krauss)
,0,34,N,
