before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis Cachet (born Kristian Vikernes; 11 February 1973), better known as Varg Vikernes (Norwegian: [ˈvɑrɡ ˈvìːkəɳeːs]), is a Norwegian musician and writer best known for his early black metal albums and later crimes."
,1,0,N,
,2,0,N,
,3,0,HT,"A native of Bergen, Vikernes began playing guitar at the age of 14 and formed his first band, Kalashnikov, by 1989."
3.0,4,0,HM,"A native of Bergen, Vikernes began playing guitar at the age of 14 and formed his first band, Kalashnikov, by 1989. After founding Burzum, he became part of the early Norwegian black metal scene."
,5,0,N,
5.0,6,0,HM,"In 1992, Vikernes, along with other members of the scene, was suspected of burning down four Christian churches in Norway. Vikernes denied committing the arsons, though he supported them."
,7,0,HT,"In 1992–1993, he also recorded bass for Mayhem's debut album De Mysteriis Dom Sathanas."
,0,1,HT,"In August 1993, Vikernes fatally stabbed Mayhem guitarist Euronymous during an altercation at the latter's apartment, and was arrested shortly after."
,1,1,HT,"In May 1994, Vikernes was convicted of first-degree murder, church arson and possession of explosives."
,2,1,N,
,3,1,HT,"He was sentenced to 21 years in prison, the maximum penalty under Norwegian law."
,4,1,N,
,5,1,HT,"In 2009, he was released on parole, after which he moved to France with his wife and children, where he has continued to write and make music."
,6,1,N,
,7,1,N,
,8,1,HT,"He promoted views which combined Odinism and Esoteric Nazism, and openly embraced Nazism during the mid-late 1990s."
,9,1,N,
,10,1,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In the Lords of Chaos interview, Vikernes recalls that when he was 6 years old, the family moved for about a year to Baghdad, Iraq, because Vikernes' ""father was working for Saddam Hussein"" developing a computer program."
4.0,5,4,HM,"In the Lords of Chaos interview, Vikernes recalls that when he was 6 years old, the family moved for about a year to Baghdad, Iraq, because Vikernes' ""father was working for Saddam Hussein"" developing a computer program. Since there were no places available in the English school in Baghdad, the young Vikernes went to an Iraqi elementary school during this time."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,N,
,21,4,N,
,22,4,N,
,23,4,N,
,24,4,N,
,25,4,HT,"Additionally, before joining the Bergen death metal band Old Funeral, he was in a band called Uruk-Hai, which was named for a type of orc from Tolkien's writing."
,0,6,N,
,1,6,N,
,2,6,HT,"He played guitar with them during 1990–1991 and performed on their Devoured Carcass EP before he began his solo musical project, Burzum, and quickly became involved with the early Norwegian black metal scene."
,3,6,HT,"During 1992–1993, he recorded four albums as Burzum."
,4,6,HT,"Vikernes has stated that for the recording of these early albums he used an old Westone guitar, which he had bought in 1987 from an acquaintance."
,5,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,8,HT,"Vikernes has distanced himself from his black metal past, claiming he ""came under the influence of an absolute degenerate loser, Øystein,"" and blaming his past actions and degeneracy on the negative influence of others in the scene."
,1,8,HT,"In a 2020 blog post, Vikernes wrote that he had many differences with others in the black metal scene from the beginning; they did not care for his political opinions or rifle collection, and he changed his beliefs to fit in."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,0,12,N,
0.0,1,12,HM,"In January 1993, an article in one of Norway's biggest newspapers, Bergens Tidende, brought the black metal scene into the media spotlight. Two friends of Vikernes interviewed him and brought the interview to the newspaper, hoping they would print it."
,2,12,HT,"In the anonymous interview, ""Count Grishnackh"" (Vikernes) claimed to have burnt the churches and killed a man in Lillehammer."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
8.0,9,12,HM,"The article was published on 20 January as the front page of the BT. It was headlined ""We Lit the Fires"" and included a photo of Vikernes, his face mostly hidden, holding two large knives."
,10,12,HT,"However, by the time the article was printed, Vikernes had already been arrested."
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,HT,Norwegian magazine Rock Furore published an interview with Vikernes in February 1993.
,19,12,N,
,20,12,N,
,21,12,N,
,22,12,N,
,23,12,N,
,24,12,HT,He was released in March for lack of evidence.
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"In early 1993, animosity arose between Euronymous and Vikernes."
,1,14,N,
,2,14,HM,"On the night of 10 August 1993, Vikernes stabbed Euronymous to death at his apartment in Oslo."
,3,14,N,
,4,14,HT,"It has been speculated that the murder was the result of a power struggle, a financial dispute over Burzum records (Euronymous owed Vikernes a large sum of royalty payments), or an attempt at ""outdoing"" a recent stabbing in Lillehammer committed by Emperor drummer Faust."
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,HM,"On the night of the murder, Vikernes and Snorre ""Blackthorn"" Ruch drove from Bergen to Euronymous' apartment at Tøyengata in Oslo."
10.0,11,14,HM,"On the night of the murder, Vikernes and Snorre ""Blackthorn"" Ruch drove from Bergen to Euronymous' apartment at Tøyengata in Oslo. Blackthorn allegedly stood in the stairwell smoking while Vikernes went to Euronymous' apartment on the fourth floor."
,12,14,N,
,13,14,N,
,14,14,N,
,15,14,N,
,16,14,N,
,17,14,N,
,18,14,HT,"After the murder, Vikernes and Blackthorn drove back to Bergen."
,19,14,N,
,20,14,N,
,21,14,N,
,22,14,HT,"He claimed that, in the summer of 1993, he was almost committed to a mental hospital but fled to Bergen and stayed with Vikernes."
,23,14,N,
,24,14,N,
,25,14,N,
,26,14,N,
,27,14,N,
,0,15,HT,Vikernes was arrested on 19 August 1993 in Bergen.
,1,15,N,
,2,15,HT,"According to the Encyclopedia of White Power, Vikernes ""intended to blow up Blitz House, the radical leftist and anarchist enclave in Oslo"", a plan that ""was reportedly on the verge of execution."""
,3,15,HT,"In an article originally published in 1999, Kevin Coogan also mentioned Vikernes' alleged intent to ""destroy an Oslo-based punk anti-fascist squat called Blitz House,"" and stated ""Vikernes may have felt that he had no choice but to kill Euronymous before bombing Blitz House because 'the Communist' would almost certainly have opposed such an act."""
,4,15,HT,"Vikernes denied these claims in a 2009 interview, saying he was collecting explosives and ammunition ""in order to defend Norway if we were attacked any time."""
,0,17,HT,Vikernes' trial began on 2 May 1994; he was represented by the lawyer Stein-Erik Mattsson.
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,HT,"""During the trial the media made Vikernes ""the nation's first real bogeyman in fifty years""."
,5,17,N,
,6,17,HT,"The court alleged that this third person stayed at the apartment in Bergen as an alibi; to make it look like they never left Bergen, he was to rent films, play them in the apartment, and withdraw money from Vikernes' credit card."
,7,17,HM,"On 16 May 1994, Vikernes was sentenced to 21 years in prison (Norway's maximum penalty) for the murder of Euronymous, the arson of three churches, the attempted arson of a fourth church, and for the theft and storage of 150 kg of explosives."
,8,17,HT,"Though Vikernes only confessed to the theft and storage of the explosives, two churches were set on fire the day he was sentenced, ""presumably as a statement of symbolic support""."
,9,17,HT,"Blackthorn, who hadn't taken part in the murder as he had gone down the condominium's stairs to smoke, was sentenced to 8 years in prison for being an accomplice."
,10,17,HT,"May 1994 also saw the release of Mayhem's album De Mysteriis Dom Sathanas, which has Euronymous on electric guitar and Vikernes on bass guitar."
,11,17,N,
,12,17,N,
,13,17,N,
,0,19,HT,"Vikernes served his sentence at the prisons in Bergen, Tønsberg, Ringerike, Trondheim, and Tromsø."
,0,20,HT,"According to Swedish scholar Matthias Gardell in his book Gods of the Blood, Vikernes launched the Norwegian Heathen Front (Norsk Hedensk Front) during his early years in prison."
,1,20,HT,Gardell says this was a pagan neo-Nazi group that grew into the international Pan-Germanic Heathen Front (Allgermanische Heidnische Front or AHF).
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,"The only organization I am a member of is Riksmålsforbundet"" (The Society for the Preservation of Traditional Standard Norwegian)."
,8,20,N,
,9,20,N,
,10,20,N,
,11,20,N,
,12,20,N,
,13,20,N,
,14,20,N,
,15,20,HT,"In late 1996, his jaw had reportedly been broken in a fight with another inmate."
,16,20,N,
,17,20,N,
,18,20,N,
,19,20,N,
,20,20,HT,"The first, Dauði Baldrs, was recorded in 1994–1995 and released in October 1997."
,21,20,HT,"The second, Hliðskjálf, was recorded in 1998 and released in April 1999."
,22,20,N,
,23,20,HT,"In 2000, Vikernes decided to put Burzum on hold."
,24,20,N,
,25,20,N,
,0,21,HT,"In August 2003, Vikernes was transferred from a maximum-security prison in Bergen to the low-security prison in Tønsberg."
,1,21,HT,"On 15 October, the local paper, Tønsbergs Blad, published an article that criticised Vikernes."
,2,21,HT,"On 26 October, Vikernes went on the run after being granted a short leave."
,3,21,HT,He stopped a car in Numedal.
,4,21,N,
,5,21,HT,"About 19 hours later, police stopped the car in Romerike and arrested him."
,6,21,N,
,7,21,HT,"Police also found a handgun and an AG3 automatic rifle in a cabin in Rollag, where Vikernes had hidden during his escape."
,8,21,N,
,9,21,N,
,10,21,N,
,11,21,HT,"For his actions, thirteen months were added to Vikernes' sentence and he was moved to a prison in Ringerike."
,12,21,HT,"In July 2004, he was moved to a maximum-security prison in Trondheim."
,13,21,HT,The last three years of his sentence were spent in Tromsø Prison.
,0,22,HT,"When Vikernes was convicted, it was possible to be released on parole after serving 12 years of a 21-year sentence, but in 2002, before he became eligible, the Norwegian Parliament had extended this to 14 years."
,1,22,HT,"In June 2006, after serving 12 years, Vikernes was denied parole by the Department of Criminal Justice for this reason."
,2,22,N,
,3,22,N,
,4,22,HT,"Vikernes was denied parole again in June 2008, although he was allowed to leave Tromsø Prison for short periods to visit his family."
,5,22,HT,His full sentence would run for another seven years.
,6,22,HT,"In March 2009, however, his parole was announced."
,7,22,HT,He had then served nearly 15 years of his 21-year sentence.
,8,22,HT,"On 22 May 2009, he confirmed that he had been released from prison on probation."
,0,24,N,
,1,24,HT,"He released a further three black metal albums: Belus (2010), Fallen (2011) and Umskiptar (2012) and a compilation of re-recorded songs (From the Depths of Darkness)."
,2,24,HT,"On 27 April 2013, Vikernes posted a song on his official YouTube channel, titled ""Back to the Shadows"", which Vikernes has stated to be the last metal track to be released by Burzum."
,3,24,HT,"In May 2013, he released another ambient album, Sôl austan, Mâni vestan."
,0,25,HT,"In the years following his release from prison, Vikernes became an active video blogger on his YouTube channel, ThuleanPerspective (or Thulêan Perspective)."
,1,25,HT,"In 2013, Vikernes and his wife released a film called ForeBears, based on bear worship during the time of the Neanderthals, and inspired by the Egyptian Book of the Dead."
,2,25,HT,"Vikernes was one of the recipients of far-right terrorist Anders Behring Breivik's manifesto, which Breivik sent out before launching the 2011 Norway attacks, killing 77 people."
,3,25,N,
,4,25,HT,"On 16 July 2013, Vikernes and his wife, a French national, were arrested at their home in Corrèze, France, on suspicion of planning acts of terrorism after his wife bought four rifles."
,5,25,N,
,6,25,N,
,7,25,N,
,8,25,N,
,9,25,N,
,10,25,HT,"On 8 July 2014, Vikernes was convicted of inciting racial hatred and sentenced to six months of probation and a fine of €8,000."
,11,25,HT,"In June 2018, Vikernes made comments that he had ""moved on"" from Burzum on his YouTube channel, saying ""bye bye"" to the project."
,12,25,HT,"YouTube removed Vikernes's channel from the platform in June 2019, by which point it had 250,000 subscribers."
,13,25,N,
,14,25,HT,"In late 2019, Vikernes announced on his Twitter that he intended to release another album as Burzum."
,15,25,N,
,16,25,N,
,0,27,HT,"In late 1994, while in prison, Vikernes wrote a Norwegian-language book called Vargsmål (""Varg's Speech"")."
,1,27,N,
,2,27,N,
,3,27,HT,"In 1997, a Norwegian publisher released a paperback edition of the book; its publication was financed by Vikernes' mother, Helene Bore."
,4,27,N,
,5,27,HT,"In 1998 he wrote a book called Germansk Mytologi og Verdensanskuelse (""Teutonic Mythology and Worldview"")."
,6,27,HT,"In 2011, Abstract Sounds Books published Vikernes' English book entitled Sorcery and Religion in Ancient Scandinavia, about the religious practices of Scandinavian peoples, particularly during the Stone Age and Bronze Age."
,7,27,N,
,8,27,HT,"By late 2003, Vikernes had begun writing articles for Burzum.org, which became the official Burzum website."
,9,27,HT,"He also wrote for his personal blog, Thulean Perspective, which was set up in January 2013."
,10,27,N,
,11,27,N,
