before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willie Frances Nero (née Peak; March 13, 1943 – November 28, 2014) was an American soul and jazz singer."
,1,0,HT,"She recorded for Motown after winning their 1965 talent contest and had a UK hit single in 1991 with ""Footsteps Following Me""."
,0,2,HT,"Peak was born in 1943 in Asheville, North Carolina, and attended Stephens-Lee High School."
,1,2,N,
,2,2,HM,"In 1960, she married Detroit, Michigan native Johnny Nero and moved to the city."
2.0,3,2,HM,"In 1960, she married Detroit, Michigan native Johnny Nero and moved to the city. She almost joined The Marvelettes, but returned to Asheville for a time before going back to Detroit and settling into married life."
,4,2,HT,"She had two children, and sang jazz in nightclubs, before entering a talent contest on WCHB, the soul radio station in Detroit, sponsored by Motown."
,5,2,HT,"She became the first live performance winner in Motown Records's history, emerging the winner out of 5,000 contestants in June 1965."
,6,2,HT,"She was awarded $500, a dozen long stemmed red roses, a recording contract for one year and the honor of being the first female artist signed to Motown's subsidiary Soul label."
,7,2,N,
,8,2,HT,"It was produced by William ""Mickey"" Stevenson, and released by Soul in early 1966."
,9,2,N,
,10,2,HT,"She made no further recordings with Motown, and left the company after three years."
,11,2,N,
,12,2,HT,"In the 1970s she cared for her mother until her death, and she went on to cosmetology school."
,13,2,N,
,14,2,HT,"Later, Frances got married again to Evelton Hines on March 3, 1976 and their daughter Evealyn Hines was born on March 28, 1978."
,15,2,HT,"In 1989, she was contacted by Ian Levine, a British record producer and promoter of Northern soul music, and they recorded ""Footsteps Following Me"", written by Levine with Ivy Jo Hunter and Steven Wagner."
,16,2,HT,"Her first recording for 23 years, the single reached No. 17 in the UK Singles Chart in 1991, and was dubbed by British disc jockeys ""the soul anthem of the nineties""."
,17,2,N,
,18,2,HT,"She appeared on Canada's television program, Swinging Time with host Robin Seymour, and on UK shows such as Top of the Pops, The Terry Wogan Show and The Hitman and Her."
,19,2,HT,"She formed her own record label, AJA Records, and released a single in 1996, ""Love Ride""."
,20,2,HT,"A CD compilation of her recordings with Levine, The Very Best of Frances Nero, was issued in the US."
,21,2,HT,"In 2006, she issued a DVD autobiography, Mountains, Motown & Motion Pictures, and in 2007 AJA released a CD, Frances Nero Salutes"
,22,2,N,
,23,2,HT,"Nero's death was announced by various agencies on November 29, 2014, at the age of 71."
,0,6,HT,"""Fight Fire With Fire""1968 – Shrine Records"
,0,7,HT,"""Lady in Waiting"" (duo with Gino Parks)1991 – Motorcity Records"
,0,15,N,
