before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edin Osmić (born 22 December 1978), better known by his stage name Edo Maajka, is a Bosnian rapper, record producer and songwriter."
,1,0,N,
,2,0,HT,"He lives in Zagreb, Croatia, with his wife and children."
,0,3,HT,"Edin Osmić was born to Bosniak parents Azemina and Fehim, and raised in Brčko (at the time SR Bosnia and Herzegovina, SFR Yugoslavia) where he finished  elementary school."
,1,3,HT,"In 1992, when the Bosnian War started, he left Bosnia and Herzegovina and went to Zagreb, the capital of Croatia, where he began attending high mechanical engineering school."
1.0,2,3,HM,"In 1992, when the Bosnian War started, he left Bosnia and Herzegovina and went to Zagreb, the capital of Croatia, where he began attending high mechanical engineering school. After the war, he returned to Bosnia to study criminal law in Tuzla, but never graduated."
,3,3,N,
,4,3,N,
,5,3,HT,"He went to Tuzla and became a member of the hardcore rap group Diskord, later named Odbrana (Defence in Bosnian)."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"After a year of studying, he left school due to financial problems and returned to Zagreb to meet a friend (from the group Elemental) and recorded his first single ""Minimalni rizik"" (Minimum Risk) and, a month later, ""Mahir i Alma""."
9.0,10,3,HM,"After a year of studying, he left school due to financial problems and returned to Zagreb to meet a friend (from the group Elemental) and recorded his first single ""Minimalni rizik"" (Minimum Risk) and, a month later, ""Mahir i Alma"". The songs were top hits on the Zagreb ""Radio 101"" station's show ""Blackout"" and the response was enthusiastic."
,11,3,N,
,0,6,N,
,1,6,HT,"He released his debut album, Slušaj mater, in the spring of 2002 under the Menart and Fmjam label."
,2,6,N,
,3,6,N,
,4,6,N,
,0,8,HT,"In April 2004, he released his second album No Sikiriki."
,1,8,N,
,2,8,HT,He toured until the end of the year to promote his second album.
,3,8,HT,"In 2005, Osmić toured the US and Canada, visiting cities including Toronto, St. Louis, New York, Atlanta and Detroit, first time a Bosnian hip hop star has toured North America."
,0,10,N,
,1,10,HT,"Ćumur (Coal's Arrived) started in August 2005, and the album was released in March 2006."
,2,10,N,
,3,10,N,
,0,11,HT,"In January 2007, Osmić 's single ""Bomba"" was featured in an episode of the TV series Sleeper Cell."
,1,11,HT,"In the summer of 2007, Maajka and his band decided to part, but remained good friends."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,"Osmić was also featured as a judge and performer in the first Red Bull MC Battle that was held in Sarajevo, Bosnia on 23 April 2010."
,7,13,N,
,0,15,HT,"Osmić's fifth studio album, Štrajk mozga, was released in April 2012."
,1,15,N,
,2,15,N,
,3,15,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,0,22,N,
,1,22,N,
,0,25,HT,"In September 2006, Osmić opened up a cafe bar called ""No sikiriki"", named after his second album."
,1,25,N,
,2,25,N,
,0,27,HT,"Osmić released his first single and music video for his third album, named To mora da je ljubav, before his album came out, in which his producer Koolade used the song ""Cissy Strut"" from 1969 by The Meters."
,1,27,N,
,2,27,N,
,3,27,N,
,4,27,HT,"My album was postponed 1 week just because of that reason, while we waited for the authorization to use that song."
,5,27,HT,"The fact is that sometimes this waiting for authorization can be as long as one year, we redid the beat a little, gave credit to the author and not on us."
,6,27,N,
,7,27,N,
,8,27,N,
,9,27,N,
,10,27,N,
,11,27,N,
,0,29,HT,Osmić held a concert in the Sports Hall (Dom sportova) in 2005.
,1,29,N,
,2,29,N,
,3,29,N,
,4,29,N,
,0,30,N,
,1,30,N,
,0,31,HT,"Bassivity (music label that released Osmić's album in Serbia) promoted Osmić's concert, which he was unaware of."
,1,31,HT,"When Osmić was asked about this in an interview for Svet magazine, he replied ""I don't know where this idea that I will promote my album in Belgrade came from?"
,2,31,N,
,3,31,HT,"I don't plan to go to Serbia, at least in the coming months."
,4,31,N,
,5,31,HT,"If I come to Serbia for an album promotion, which I promised to do, I am sure that it will not be for a while."""
,6,31,N,
,7,31,HT,"In the same interview, Svet made some untrue and false accusations against Osmić and his family, saying that his brother and sister ""live from black marketing in Northern Bosnia"" and that his close family live of pirate sales from his own albums."
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,0,33,HT,Osmić was one of three artists that was featured in UNICEF's education program in Bosnia against HIV/AIDS.
,0,35,HT,"At the end of November 2005, a month after Osmić premiered his video for the single Mater Vam Jebem on MTV Adria, HTV and Nova TV refused to air that video spot based on the name of the song and some theorized because the song's lyrics were critical of the countries leaders and the media."
