before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Farkas (born May 2, 1966) is an American musician who primarily performs thrash metal."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,Farkas joined Deliverance and was in the band until 1987.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,Die Happy formed in 1990 with the former Vengeance members and Robyn Basauri (ex-Joshua).
,4,4,HT,In 1993 Martin left and was replaced by Greg Chaisson.
,5,4,N,
,6,4,N,
,0,5,HT,"In 2002, Farkas along with Mancaruso and Deliverance/Recon guitarist George Ochoa started a modern rock band called S.A.L.T. which was very short lived."
,1,5,HT,"In 2004, Farkas reunited with his former Vengeance members, minus Roger Martinez, along with Scott Waters of Ultimatum."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,HT,"The next year, 2006, both Waters and Martin left the band and was replaced by Devin Schaefer (Fasedown) and Angelo Espino (Hirax)."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"In April 2008, the band announced that Farkas had rejoined the band."
,7,6,HT,"In 2010, Farkas was asked by Klank to be on his new album along with Jim Chaffin (The Crucified) and Mike Phillips (Deliverance)."
,8,6,HT,"In 2015, Farkas recorded lead guitar on a track for the band Worldview."
,9,6,HT,"In 2016, Farkas performed as a special guest for the long-awaited return of Bloodgood."
,10,6,HT,"On August 6, 2017, it was announced that Vengeance Rising would reunite for SoCal Metal Fest with the original lineup, Farkas included, with Jim Settle of Hand of Fire on vocals."
,11,6,N,
,0,8,HT,CurrentDisciples of God - lead guitars (2017–present)
,0,9,HT,"Vengeance Rising – lead guitar (1987–1990, 2004, 2017–present)"
,0,10,HT,Neon Cross – rhythm guitar (2012–present)
,0,11,HT,"Once Dead - lead guitars (2004-2007, 2008–present)FormerHoly Soldier – guitar (1985)"
,0,12,HT,Sanctuary Celebration Band – guitar (1986)
,0,13,HT,Deliverance – lead guitar (1985–1987)
,0,14,HT,Die Happy – lead guitar (1990–1994)
,0,16,HT,S.A.L.T. - bass (2002-2004)LiveBloodgood – guitars (2016)
,0,23,N,
,1,23,N,
