before,after,paragraphIndex,annotation,sentences
,0,0,HT,Motown: The Musical is a jukebox musical that premiered on Broadway in April 2013.
,1,0,HT,"The musical is based on Berry Gordy's autobiography To Be Loved: The Music, the Magic, the Memories of Motown (1994), and on the history of his founding and running of the Motown record label, and his personal and professional relationships with Motown artists such as Diana Ross, Smokey Robinson, Marvin Gaye, and Michael Jackson."
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"A national tour began in April 2014, featuring Clifton Oliver and Allison Semmes."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"The West End production was directed by Charles Randolph-Wright, who also directed this musical on Broadway and its US tour."
,9,2,N,
,10,2,N,
,0,4,N,
,1,4,HT,"In a flashback, the young Berry Gordy watches the neighbors dancing in Detroit."
,2,4,HT,"In 1957, the adult Berry forms his own record label, and begins to make lifelong friends with recording artists/singers such as Marvin Gaye and Smokey Robinson."
,3,4,N,
,0,5,N,
,0,9,N,
,0,11,N,
,0,12,HT,"""All Night Long (All Night)"" (music by Lionel Richie; lyrics by Richie)"
,0,13,N,
,0,14,HT,"""Ball of Confusion (That's What the World Is Today)"" (music by Whitfield; lyrics by Barrett Strong)"
,0,15,N,
,0,16,N,
,0,17,N,
,0,18,N,
,0,19,N,
,0,20,N,
,0,21,N,
,0,22,N,
,0,23,N,
,0,24,N,
,0,25,N,
,0,26,N,
,0,27,N,
,0,28,HT,"""Good Morning Heartache"" (music by Ervin M. Drake, Dan Fisher and Irene Higginbotham; lyrics by Drake, Fisher and Higginbotham)"
,0,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,39,N,
,0,40,N,
,0,41,N,
,0,42,N,
,0,43,N,
,0,44,N,
,0,45,N,
,0,46,HT,"""Love Is Here and Now You're Gone"" (music by Brian Holland and Dozier; lyrics by Edward Holland, Jr.)"
,0,47,N,
,0,48,N,
,0,49,N,
,0,50,N,
,0,51,N,
,0,52,N,
,0,54,N,
,0,55,N,
,0,57,N,
,0,58,N,
,0,59,N,
,0,60,N,
,0,61,N,
,1,61,N,
,0,62,N,
,0,63,N,
,0,64,N,
,0,65,N,
,0,66,N,
,0,67,N,
,0,68,N,
,0,69,N,
,0,70,N,
,0,71,N,
,0,73,N,
,0,74,N,
,0,76,N,
,1,76,N,
,2,76,N,
,3,76,N,
,4,76,N,
,0,77,N,
,1,77,N,
,2,77,N,
,3,77,N,
,4,77,N,
,5,77,N,
,6,77,N,
,7,77,N,
