before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dave Cobb (born July 9, 1974) is an American record producer, songwriter and music executive who is based in Nashville, Tennessee, best known for producing the work of Rival Sons, The Highwomen, Chris Stapleton, Sturgill Simpson, Jason Isbell, Brandi Carlile and John Prine."
,1,0,HT,Cobb is also a contributor to the six million-selling 2018
,2,0,N,
,0,2,HT,"Cobb was born in Savannah, Georgia, to Mary Cobb (née Floyd) and David Cobb, Sr."
,1,2,N,
,0,3,N,
,1,3,HT,Cobb started out playing drums and taking guitar lessons at church when he was four years old.
,0,5,HT,"When Cobb was first starting in music, he worked as a session player in Atlanta, Georgia."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,Cobb played guitar and bass and was in this band for seven years.
,1,6,N,
,2,6,N,
,3,6,HT,"Cobb moved to Los Angeles, California after he left his band."
,4,6,HT,"He lived there from 2004 to 2011, eventually moving to Nashville, Tennessee in 2011."
,5,6,N,
,6,6,HT,"The two have worked together for a long time, since they met in California via Cobb's manager, Andrew Brightman."
,7,6,HT,"In 2005, Cobb and Jennings made the record Put the ""O"" Back in Country, together as their first collaborative work."
,8,6,HT,"In 2009, thanks to his professional connection to Jennings, Cobb produced the Oak Ridge Boys’ record The Boys Are Back, encouraging the band to record outside their standard catalog."
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,Cobb met singer-songwriter Anderson East at Nashville's legendary Bluebird Cafe.
,15,6,N,
,16,6,HT,"Rodney Hall from FAME allowed the pair into the archives—in the vault they found George Jackson's song, ""Find 'Em, Fool 'Em, Forget 'Em,"" which is now a track on Delilah."
,17,6,N,
,18,6,HT,"In 2013, Cobb began work producing Early Morning Shakes, the third studio album from Whiskey Myers, a Country Southern rock band from Palestine, Texas."
,19,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"The debut project for Low Country Sound was the 2015 record Delilah, by Anderson East, who is currently signed with the label."
,3,7,HT,"In 2016, Cobb produced and curated the collaborative album Southern Family."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"In July 2016, Cobb began a long-term residency at RCA Studio A on Nashville's Music Row."
,10,7,N,
,11,7,HT,"The title of Chris Stapleton's 2017 release From A Room: Vol. 1 refers to the album being recorded at the studio, as does The Oak Ridge Boys' 2018 release, 17th Avenue Revival, referring to the studio's location on 17th Avenue in Nashville."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"Cobb lives in the Green Hills neighborhood of Nashville, Tennessee."
,1,11,HT,"Cobb is married; he and his wife, who is from Albania, have one daughter together."
,2,11,N,
,3,11,N,
,4,11,HT,"Cobb has talked about the long-term passion that turned into a serious hobby where he explores different types of wine, especially from Paso Robles and other California vineyards."
,0,13,HT,2011: Grammy Award for Best Country Album (nominee) for Jamey Johnson's The Guitar Song
,0,14,HT,"2014: Americana Music Association, Album of the Year for Jason Isbell's Southeastern"
,0,16,HT,2014: Grammy Award for Best Americana Album (nominee) for Sturgill Simpson's Metamodern Sounds in Country Music
,0,18,HT,2015: Grammy Award for Best Country Album for Chris Stapleton's Traveller – as producer
,0,19,HT,2015: Grammy Award for Best Americana Album for Jason Isbell's Something More Than Free – as producer
,0,20,N,
,1,20,HT,"Americana Music Association, Album of the Year, Jason Isbell's Something More Than Free"
,0,23,N,
,1,23,N,
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,28,HT,"2019: Grammy Award for Best American Roots Song for Brandi Carlile's ""The Joke"" – as co-writer, producer"
,0,29,HT,"2019: Grammy Award for Best Americana Album for Brandi Carlile's By the Way, I Forgive You  – as producer"
,0,31,N,
,0,36,HT,Twice in June 2017 Dave Cobb produced albums held 4 of the top 5 Billboard Country albums.
,1,36,HT,The first was the week of June 8 with Chris Stapleton's From A Room: Vol.
,2,36,N,
,3,36,N,
,4,36,HT,"And again the following week with both Chris Stapleton albums, Zac Brown Band and Jason Isbell and the 400 Unit."
,0,37,HT,"In August 2015, the Cobb-produced record by Jason Isbell, Something More Than Free, debuted at number 1 on Billboard Magazine's rock, folk and country record charts."
,1,37,N,
