before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Fred Paul Hedges (March 27, 1921—June 19, 1999) was a master guitar builder and guitar teacher from Ewing, Illinois and based in Mount Juliet, Tennessee."
,1,0,HT,He started playing guitar when he was 12 years old.
,2,0,N,
,3,0,HT,"He lived in Ann Arbor, Michigan, where he was a machinist and union labor leader, before moving to Nashville, Tennessee."
,4,0,N,
,5,0,HT,"In the 1960s, Hedges helped make finishing touches to the guitars and set up machines to mass-produce acoustic guitars for Grammer & Gower Guitar Co. in Nashville."
,6,0,HT,"In 1974, Hedges and his two sons opened Shiloh Music Center in Mount Juliet."
,7,0,HT,"Fred Hedges is credited for hundreds of people learning to play the guitar and other stringed instruments in Nashville, Tennessee."
,8,0,N,
,9,0,HT,"He has two sons, George and Richard, and three daughters, Gail Harrison, Pauline Williams, and April Hedges."
,10,0,HT,"Hedges died on June 19, 1999 in Durham, North Carolina."
