before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nazzareno De Angelis (17 November 1881 – 14 December 1962) was an Italian operatic bass, particularly associated with Verdi, Rossini and Wagner roles."
,0,1,N,
,0,3,HT,"De Angelis was born at L'Aquila, Abruzzo."
,1,3,HT,"During his 36-year career, De Angelis appeared on stage on more than 1500 occasions, performing a repertoire of 57 different operas."
,2,3,HT,"He was especially celebrated for his powerful portrayal of the title role in Arrigo Boito's Mefistofele, which he sang at least 500 times between 1906 and 1938."
,3,3,N,
,4,3,N,
,5,3,HT,He left the choir  at puberty and began studying with Dr. Faberi at the Accademia di Santa Cecilia in Rome.
,6,3,HT,"For several years he and his teachers were uncertain about his true voice type, and he studied both baritone and bass parts."
,7,3,N,
,8,3,HT,De Angelis spent his last two years at the Accademia developing his repertoire and performing in a number of recitals.
,0,4,HT,He made his professional opera début at the Comunale of L'Aquila in May 1903 in a production of Donizetti's Linda di Chamounix as the Prefect.
,1,4,HM,"A month later he performed in another opera at that theater, Emilio Usiglio's Le educante di Sorrento."
,2,4,HM,"Impressed with his performances, the management of Rome's Teatro Quirino immediately engaged De Angelis to play Oroveso in Bellini's Norma in July 1903."
,3,4,HT,"Later that year, he appeared in two productions at the Teatro Adriano: as Il Spettro in Ambroise Thomas's Hamlet opposite Maria Barrientos as Ofelia and Mattia Battistini as Hamlet, and also as Sparafucile in Verdi's Rigoletto."
,4,4,HT,De Angelis toured The Netherlands during 1905.
,5,4,HM,"After this De Angelis was quickly invited to all the major opera houses of Italy, making his debut at La Scala in 1907 and appearing often under the baton of La Scala's principal conductor,  Arturo Toscanini."
,6,4,HT,"In 1913, he created there the role of Archibaldo in Montemezzi's L'amore dei tre re."
,7,4,HT,"He also sang at the Paris Opéra, in 1909, as the High Priest in Spontini's La vestale."
,8,4,HT,"Other than singing at the Chicago Grand Opera Company during 1910-11 and the Chicago Opera Association 1915–1920, De Angelis's career was based almost entirely in Europe."
,9,4,HT,"He did, however, make a sequence of acclaimed appearances at the Teatro Colón in Buenos Aires, beginning with the 1911 season."
,10,4,N,
,0,5,HT,De Angelis' voice showed signs of 'roughness' and deterioration during the 1930s and he retired from the operatic stage in 1939.
,1,5,HT,"Although he gave a few concerts during the 1940s, he henceforth concentrated his activities on providing voice lessons to pupils in Milan and Rome."
,2,5,HT,He died in the latter city in 1962.
,0,7,HT,"De Angelis possessed one of the most impressive bass voices produced by Italy, although he was not considered by critics to be a particularly suave stylist or subtle interpretive artist."
,1,7,N,
,2,7,HT,"Chronologically, De Angelis succeeded the famous late-19th-century basses Francesco Navarini and Vittorio Arimondi and anticipated the rise to prominence in the 1920s of Ezio Pinza and Tancredi Pasero."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,0,11,HT,"Le guide de l'opéra, les indispensables de la musique, R. Mancini & J-J. Rouvereux, (Fayard, 1986) ISBN 2-213-01563-5"
