before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dave ""The Beast"" Spitz (born February 22, 1958) is an American musician best known for having played bass guitar for the heavy metal group Black Sabbath from 1985 to 1987, appearing on the albums Seventh Star and being credited for (but not playing on)"
,1,0,N,
,2,0,HT,"Dave also helped discover Ray Gillen, the vocalist who joined Black Sabbath mid-tour in 1986, following the sudden exit of Glenn Hughes."
,0,1,HT,Spitz was born in the Forest Hills neighborhood in the borough of Queens in New York City.
,1,1,N,
,0,2,HT,"Spitz has also been a member of Great White, having recorded the albums Psycho City and Let it Rock with the Californian hard rock band during the 1990s."
,1,2,N,
,2,2,N,
,0,3,HT,"Dave Spitz graduated from SUNY Geneseo in upstate New York in 1979, and during his college years he played in bands around that area, including Freeway and Buzzoleo."
,0,4,HT,"In addition to being a musician and performing artist, Spitz has been practicing law full-time since 1999 as a Civil Trial Attorney in South Florida, and has his own law firm."
,0,5,N,
,1,5,HT,"Beginning his karate training at the age of 14 in New York, Dave initially studied under the U.S.A. Kata champion sensei Chuck Merriman, and fought in numerous karate tournaments."
,2,5,HM,"Following his Black Sabbath years, he continued his martial arts training in California, undertaking training with the highest ranking practitioner of Gōjū-ryū in the world, sensei Morio Higaonna, President of the International Okinawan Gōjū-ryū Karate-dō Federation."
,3,5,HM,"Spitz also studied and trained with sensei Mel Pralgo, sensei Rodney Hu, sensei Stan O'Hara, and sensei Miko Peled, and had the distinct honor of being Dai Senpai (highest ranking student and assistant instructor) for many years at sensei Pralgo's dojo in Thousand Oaks, California, before moving to Florida in 1996 to attend law school."
