before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Wooten (born December 15, 1961) is an American keyboardist, singer, songwriter, author and philanthropist."
,1,0,HT,Since 1993 he has been a member of the Steve Miller Band.
,0,2,N,
,1,2,HT,"His brothers: Victor Wooten, Roy ""Futureman"" Wooten, Regi Wooten and Rudy Wooten (deceased) all are musicians."
,2,2,N,
,3,2,HT,"As a United States Air Force family, they moved around often, finally settling in the Warwick Lawns neighborhood of Newport News, Virginia in 1972."
,4,2,HT,Joseph graduated from Denbigh High School in 1979.
,5,2,HT,"While in high school, Joseph and his brothers played in the country music venue at Busch Gardens theme park in Williamsburg, Virginia."
,0,4,HT,Joseph has been keyboard player and background vocalist since 1993 for the Steve Miller Band.
,1,4,HT,"Wooten also has two solo albums, Soul of Freedom (2013) and Hands of Soul (2003), as well as production credits on over 35 albums."
,2,4,N,
,3,4,HT,"In February 2018, he spoke at the Harmony School of Innovation in Fort Worth, Texas."
,4,4,HT,"Wooten gave a TEDx talk entitled “Nothing is Everything It All Matters” to a sold-out auditorium at the Halloran Centre in Downtown Memphis on January 6, 2018."
,5,4,HT,Wooten performed his song “Unity” live on the Today in Nashville show in February 2018.
,6,4,HT,Wooten performed “We Are American” with his band The Hands of Soul on the Today in Nashville show in November 2018.
