before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Corey Jerome Hodges (born November 13, 1988), better known as Bando Jonez (formerly Lil' Corey), is a singer-songwriter and rapper from Atlanta, Georgia."
,1,0,HT,"He debuted in 2002 with ""Hush Lil' Lady"", a pop crossover hit which featured Lil' Romeo, which led to his full-length effort ""I'm Just Corey"", featuring the aforementioned lead single as well as ""MVP"" (featuring Shaquille O'Neal) and ""All I Do"" (featuring Michael Jackson)."
,0,1,HT,"His debut single ""Sex You"", (as Bando Jonez), received play at urban contemporary radio in early 2014."
,0,3,HT,Jonez grew up in Atlanta in the 1990s.
,1,3,HT,He taught himself how to play the piano by ear when he was 5 years old and first sang in front of an audience at a high school pep rally.
,2,3,N,
,3,3,HT,"Jonez would hustle for his everyday needs and often found shelter in abandoned houses, hence the name ""Bando"" which is Atlanta slang for abandoned houses."
,4,3,N,
,0,5,HT,"Before taking the name Bando Jonez, he was known as Lil Corey and at age 13, he created a hit single ""Hush Lil' Lady"" (featuring Lil' Romeo), Which gained him much success leading to the release of his debut album I'm Just Corey on March 19, 2002, at age 13."
,1,5,N,
,2,5,N,
,0,7,HT,"The Hip-Hop group Pretty Ricky did a remix for Lil Corey's ""Say Yes"" in 2011 for their Mixtape ""SEX MUSIC Vol."
,1,7,N,
,0,9,HT,Hodges was re-discovered by Polow da Don in 2013.
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
