before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bernard William Jewry (27 September 1942 – 23 October 2014), known professionally as Shane Fenton and later as Alvin Stardust, was an English rock singer and stage actor."
,1,0,HT,"Performing first as Shane Fenton in the 1960s, Jewry had a moderately successful career in the pre-Beatles era, hitting the UK top 40 with four singles in 1961–62."
,2,0,HT,"However, he became better known for singles released in the 1970s and 1980s as Alvin Stardust, a character he began in the glam rock era, with hits including the UK Singles Chart-topper ""Jealous Mind"", as well as later hits such as ""Pretend"" and ""I Feel Like Buddy Holly""."
,0,2,HT,"Bernard William Jewry was born 27 September 1942 in Muswell Hill, then in Middlesex (now in north London)."
,1,2,HT,"Having moved at a young age to Mansfield, Nottinghamshire, where his mother ran a boarding house frequented by musicians and entertainers appearing locally, Jewry attended the Southwell Minster Collegiate Grammar School (now Southwell Minster School) in Southwell, Nottinghamshire, near Newark-on-Trent, as a boarder."
,2,2,N,
,0,3,HT,"In the early 1960s, Shane Fenton and the Fentones were an unknown teenage band who recorded a demo tape and mailed it in to a BBC programme with the hope of being picked to appear on television."
,1,3,N,
,0,4,HT,"The rest of the band (guitarists Jerry Wilcock and Mick Eyre, bassist Graham George Squires and drummer Tony Hinchcliffe) decided to break up, but then unexpectedly received a letter from the BBC inviting them to come to London to audition in person for the programme."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,Jewry later also appeared in Billy Fury's movie Play It Cool (1962) and the Tommy Steele film It's All Happening (1963).
,1,5,N,
,0,7,HT,"Jewry disappeared from the spotlight for a decade after the break-up of the Fentones, working in music management and performing at small venues with his first wife Iris Caldwell, the sister of Rory Storm."
,1,7,HT,"During the early 1970s, however, he acquired a new persona, Alvin Stardust, cashing in on the glam rock bandwagon."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"Shelley originated the persona of Alvin Stardust, writing, recording and singing the first Stardust single, ""My Coo Ca Choo"", in 1973."
,6,7,N,
,7,7,N,
,8,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"In total, he amassed seven Top Ten entries, in a chart span lasting almost 25 years."
,3,8,HT,"Stardust was part of the Green Cross Code road safety campaign Children's Heroes (1976), which saw him instructing children to look both ways before they crossed the road."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,Alvin Stardust was a guest act on the Morecambe & Wise Christmas Show in 1981.
,0,11,HT,"The singles ""I Feel Like Buddy Holly"" (written and produced by Mike Batt) and ""I Won't Run Away"" reached number 7 in the UK Singles Chart in 1984."
,1,11,N,
,0,12,HT,"He participated in A Song for Europe, the UK qualifying heat of the Eurovision Song Contest, in 1985, with the song ""The Clock on the Wall""."
,1,12,N,
,2,12,HT,He was the subject of This Is Your Life in 1985 when he was surprised by Eamonn Andrews.
,3,12,HT,"In 1986, Stardust performed the duet ""I Hope and I Pray"" with Sheila Walsh on her album Shadowlands, which was released as a single."
,4,12,HT,That year he also performed at Windsor Castle as a lead in the Lloyd Webber–Rice musical Cricket.
,0,13,HT,Stardust also starred in the UK tour of Godspell and played Uriah Heep in David Copperfield – The Musical and Sir Billy Butlin in The Butlin Story at the London Palladium.
,1,13,HT,"In 2005 he starred as the Child Catcher in Chitty Chitty Bang Bang, also at the London Palladium."
,2,13,N,
,3,13,HT,"In 1989, he also hosted his own Sunday morning children's TV series on ITV called It's Stardust."
,4,13,N,
,0,14,HT,"In 1995, he joined the cast of the soap opera, Hollyoaks, playing the character Greg Andersen from October 1995 to July 1996."
,1,14,HT,"On 2 October 2011, Stardust was initiated into the Grand Order of Water Rats, an entertainment fraternity."
,2,14,HT,"In 2011, Stardust made a return to the stage as a singer rather than an actor, and played the Arts Guild Theatre in Greenock on 28 October 2011."
,0,16,N,
,1,16,HM,"In Liverpool in 1964 as Bernard W. Jewry he married Iris Caldwell, sister of Rory Storm and an ex-girlfriend of both George Harrison and Paul McCartney, having grown up with them in Liverpool."
,2,16,HT,"In 1981, Stardust married the actress Liza Goddard, again under the name of Bernard W. Jewry."
,3,16,HT,"Their daughter, Sophie Jewry, was critically injured at the age of two months after she fell down a set of stairs and suffered a severe fracture of the skull; she later recovered from her injuries."
,4,16,N,
,5,16,N,
,6,16,HT,"His eldest son, Shaun Fenton, was born in 1969."
,7,16,HT,His birth was registered in December 1969 under the name of Fenton.
,8,16,N,
,0,18,HT,Stardust died at home after a brief illness; this was confirmed by his manager on 23 October 2014.
,1,18,HT,"His funeral was held in St. Thomas Church, Swansea, where he had married Julie Paton."
,2,18,HT,"His death came weeks before he was due to release his first album for 30 years, and six days after what became his last show at the Regal Cinema, Evesham."
,3,18,HT,"He had been diagnosed with prostate cancer 18 months earlier, which later metastasised."
,4,18,N,
