before,after,paragraphIndex,annotation,sentences
,0,0,HT,Josef Mysliveček (9 March 1737 – 4 February 1781) was a Czech composer who contributed to the formation of late eighteenth-century classicism in music.
,1,0,HM,"Mysliveček provided his younger friend Wolfgang Amadeus Mozart with significant compositional models in the genres of symphony, Italian serious opera, and violin concerto; both Wolfgang and his father Leopold Mozart considered him an intimate friend from the time of their first meetings in Bologna in 1770 until he betrayed their trust over the promise of an operatic commission for Wolfgang to be arranged with the management of the Teatro San Carlo in Naples."
,2,0,N,
,0,2,HT,"Mysliveček was born in Prague, one of twin sons of a prosperous mill owner, and studied philosophy at Charles-Ferdinand University before following in the footsteps of his father."
,1,2,HT,"No documentation exists to support claims that he was actually born in Horní Šárka, a rural district to the north and west of Prague in the early eighteenth century."
,2,2,HT,"He achieved the rank of master miller in 1761, but gave up the family profession in order to pursue musical studies."
,3,2,HM,"In Prague, he studied composition with Franz Habermann and Josef Seger in the early 1760s."
,4,2,HT,His ambitions led him to travel to Venice in 1763 to study with Giovanni Pescetti.
,5,2,HT,"His travel to Italy was subsidized in part from family wealth, in part from the Bohemian nobleman Vincenz von Waldstein."
,6,2,HT,"In Italy he became known as Il Boemo (""the Bohemian"") and also Venatorino (""the little hunter""), a literal translation of his name."
,7,2,N,
,8,2,HT,The nickname originated from the title of a romanetto about the composer by Jakub Arbes that was first published in 1884.
,9,2,HT,He was made a member of the Accademia Filarmonica di Bologna in 1771.
,10,2,N,
,11,2,N,
,12,2,HT,"Financially irresponsible throughout his life, he died destitute in Rome in 1781."
,13,2,N,
,14,2,N,
,0,3,HT,"After his arrival in Italy in 1763, Mysliveček never left the country except for a visit to Prague in 1767–68, a short visit to Vienna in 1773, and an extended stay in Munich between December 1776 and April 1778."
0.0,1,3,HM,"After his arrival in Italy in 1763, Mysliveček never left the country except for a visit to Prague in 1767–68, a short visit to Vienna in 1773, and an extended stay in Munich between December 1776 and April 1778. His return to Prague led to the production of several of his operas."
,2,3,HM,He was invited to Munich by the musical establishment of the Elector Maximilian III Joseph to compose an opera for the carnival season of 1777 (Ezio).
,0,4,HT,"Mysliveček's first opera, Semiramide, was performed at Bergamo in 1766 (there is no evidence that a putative production at Parma of an opera titled Medea ever took place)."
,1,4,HT,"His Il Bellerofonte was a great success in Naples after its first performance at the Teatro San Carlo on 20 January 1767, and it led to a number of commissions from Italian theaters."
,2,4,N,
,3,4,HT,Almost all of his operas were successful until a disastrous production of Armida that took place at the Teatro alla Scala in Milan for the carnival season of 1780.
,4,4,HM,One of the many honors that came to him for his talents as a composer of opera was a commission to provide the music for the opening of a new opera theater in Pavia in 1773 (his first setting of Metastasio's libretto Demetrio).
,5,4,N,
,6,4,N,
,7,4,HT,There is no documentation to support reports of romantic liaisons with the singers Caterina Gabrielli and Lucrezia Aguiari; no mention of love affairs with these singers pre-dates the publication of the fifth edition of the Grove Dictionary of Music and Musicians (1954).
,0,6,HM,In 1770 Mysliveček met the young Wolfgang Amadeus Mozart in Bologna.
,1,6,HM,"He was close to the Mozart family until 1778, when contacts were broken off after he failed to make good on a promise to arrange an opera commission for Mozart at the Teatro San Carlo in Naples."
,2,6,N,
,3,6,HM,"In a letter to his father Leopold written from Munich on 11 October 1777, Mozart described his character as ""full of fire, spirit and life."""
,0,7,N,
,1,7,N,
,2,7,HT,"He also made an arrangement of Mysliveček's aria ""Il caro mio bene"" (from the opera Armida of 1780)."
,3,7,N,
,0,8,HT,"According to the same letter of Wolfgang Mozart written from Munich on 11 October 1777, an incompetent surgeon burned off Mysliveček's nose while trying to treat a mysterious illness."
,1,8,HT,A letter of Leopold Mozart to his son of 1 October 1777 refers to the illness as something shameful for which Mysliveček was deserving of social ostracism.
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"In the entire Mozart correspondence, no individual outside the Mozart family was ever the cause for so much outpouring of emotion as what is found in Wolfgang's letter of 11 October 1777."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"During the period of his activity as a composer of operas (1766–1780), Mysliveček succeeded in having more new opere serie brought into production than any other composer in Europe."
,4,10,HT,"It is noteworthy that in this same period more of his works were performed at the Teatro San Carlo in Naples, the most prestigious venue in Italy at that time for productions of serious opera, than those of any other composer."
,5,10,HT,Nonetheless his contributions to Italian operatic culture of the 1760s and 1770s have been almost universally ignored by opera historians.
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,His violin concertos are perhaps the finest composed between the generation of Vivaldi and the Mozart violin concertos of 1775.
,0,13,HT,"He was also one of the most gifted and most prolific composers of eighteenth-century symphonies, although his contributions to this genre have been ignored by musicologists in western Europe and North America almost as completely as his operas have been."
,1,13,N,
,2,13,N,
,3,13,HT,"In the 1770s, he was the finest symphonist resident in Italy, and the esteem he enjoyed is reflected in the issuance of a set of symphonies (originally opera overtures) published by Ranieri del Vivo in Florence that was the first anthology of symphonies ever printed in Italy."
,0,14,N,
,1,14,N,
,0,17,N,
,1,17,N,
,2,17,N,
,0,65,N,
