before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Curtis Jones (August 18, 1906 – September 11, 1971) was an American blues pianist."
,0,2,HT,"Jones was born in Naples, Texas, United States, to sharecropping parents,  and played guitar whilst young but switched to piano after a move to Dallas."
,1,2,N,
,2,2,HT,"In 1936 he relocated to Chicago, where he recorded between 1937 and 1941 on Vocalion, Bluebird, and OKeh."
,3,2,N,
,4,2,HT,"His ""Decoration Blues"" though unissued at the time, was recorded by Sonny Boy Williamson I  in 1938."
,5,2,HT,"World War II interrupted his recording career, which he did not resume until 1953, when a single of his, ""Wrong Blues""/""Cool Playing Blues"", was released on Parrot, featuring L. C. McKinley on guitar."
,0,3,HT,"Jones's first album appeared in 1960 on Bluesville, by which time he had become a noted performer on the Chicago folk music scene."
,1,3,HT,"A solo album was released in 1962, by which time Jones had moved to Europe."
,2,3,HT,He lived there and in Morocco for the rest of his life.
,3,3,HM,"He made further albums in the UK, including one in 1968 that featured Alexis Korner on guitar."
,4,3,HT,"One of Jones' songs, ""Highway 51"", was included on Bob Dylan's 1962 debut album, Bob Dylan."
,5,3,HT,"Jones died of heart failure in Munich, Germany, in 1971, at the age of 65."
