before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He co-founded the band Belle and Sebastian and was a member from 1996–2000, and then went on to front Looper (1998–present)."
,2,0,HT,"He has published five novels – Nalda Said (IMP, 1999), The Peacock Manifesto (IMP, 2001), Peacock's Tale (Barcelona Review, 2011), Jackdaw & the Randoms (Hotkey, 2015) and Peacock's Alibi (Polygon, 2018) – and one volume of memoir, In The All-Night Cafe (Little, Brown, 2015), chronicling the formation of Belle and Sebastian."
,0,2,HT,"David grew up in the small town of Alexandria, on the west coast of Scotland (1975–1995)."
,1,2,HT,"The son of a toolmaker, he had a traditionally working-class upbringing, attending The Vale of Leven Academy (1981–1987)."
,2,2,HT,"He began writing songs at the age of 14, and started his first band a year later."
,3,2,HT,"In 1989 he attended a year-long course in Electronic Music Recording at Clydebank Technical College, writing his first two unpublished novels when the course ended (Francis' Point and The Bleach Field)."
,4,2,HM,"In 1994 he joined a course for unemployed musicians in Glasgow called Beatbox, where he met Stuart Murdoch."
,5,2,N,
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"He was responsible for establishing the band's initial web presence, building their first website in 1996, and he wrote the songs ""Winter Wooskie"", ""A Space Boy Dream"", ""Paper Boat"" and ""A Century of Elvis""."
,3,4,HM,He also published two books documenting the band's early days: Ink Polaroids: Of Belle and Sebastian  and Little Ink Movies: Of Belle and  Sebastian in New York.
,4,4,HT,He left Belle and Sebastian in 2000 to concentrate on his novels and the band Looper.
,0,6,HT,"Looper initially began as a side-project to Belle and Sebastian, a place for David to further explore the spoken-word style he had developed in the songs ""A Century of Elvis"" and ""A Spaceboy Dream""."
,1,6,HT,"The first Looper release was on Subpop in 1998, a 7"" vinyl containing two spoken word songs, ""Impossible Things"" and ""Spaceboy Dream #3""."
,2,6,HT,"To date, David has recorded four albums with Looper – Up A Tree (Subpop, 1999), The Geometrid (Subpop, 2000), The Snare (Mute, 2002) and Offgrid:Offline (Mute, 2015) – and a series of three EPs, all of which mixed the original spoken-word style with more conventional pop songs and instrumentals."
,3,6,HT,"Mute released the entire back catalogue of Looper's recordings as a five CD boxset in 2015, entitled These Things."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
3.0,4,9,HM,"The book was originally published in the UK by IMP Fiction in 1999, and has since been translated into ten languages. It was described by Dana Kennedy of the New York Times as ""At once riveting and sad...uncomfortably true to life""."
,5,9,N,
,6,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,Peacock Johnson returned in 2018 in David's novel Peacock's Alibi in which the protagonist is attempting to escape charges for several crimes he has not committed.
