before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Earl Cyril Palmer (October 25, 1924 – September 19, 2008) was an American drummer and one of the inventors of Rock and Roll."
,1,0,N,
,2,0,N,
,3,0,HT,"According to one obituary, ""his list of credits read like a Who's Who of American popular music of the last 60 years""."
,0,2,HM,"Born into a show-business family in New Orleans and raised in the Tremé district, Palmer started his career at five as a tap dancer, joining his mother and aunt on the black vaudeville circuit in its twilight and touring the country extensively with Ida Cox's Darktown Scandals Review."
,1,2,N,
,2,2,HT,"Palmer was 12 when he headlined a floor show at the Rhythm Club in New Orleans, ""a very beautiful spot where one can enjoy a floor show, headed by Alvin Howey and Little Earl Palmer""."
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"After the war ended Palmer studied piano and percussion at the Gruenwald School of Music in New Orleans, where he also learned to read music."
,1,4,HT,He started drumming with the Dave Bartholomew Band in the late 1940s.
,2,4,HT,"Palmer was known for playing on New Orleans recording sessions, including Fats Domino's ""The Fat Man"" and ""I'm Walkin""  (and several more of Domino's hits), ""Tipitina"" by Professor Longhair, ""Tutti Frutti"" by  Little Richard (and most of Richard's hits), ""Lawdy Miss Clawdy"" by Lloyd Price, and ""I Hear You Knockin'"" by Smiley Lewis."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Palmer left New Orleans for Hollywood in 1957, initially working for Aladdin Records."
,5,5,HT,"He soon started working with the Wrecking Crew, a loose-knit group of session musicians who recorded nonstop during their heyday from 1962 to 1968."
,0,7,HT,For more than 30 years he played drums on the soundtracks of many movies and television shows.
,1,7,HT,"Amongst the many artists he worked with were Glenn Yarbrough, Frank Sinatra, Phil Spector, Ricky Nelson, Bobby Vee, Ray Charles, Sam Cooke, Eddie Cochran, Ritchie Valens, Bobby Day, Don and Dewey, Jan and Dean, the Beach Boys, Larry Williams, Gene McDaniels, Bobby Darin, Neil Young, the Pets, The Byrds when they were still known as The Beefeaters, and B. Bumble and the Stingers."
,2,7,N,
,0,8,HT,"He remained in demand as a drummer throughout the 1970s and 1980s, playing on recordings for albums by Randy Newman, Tom Waits, Bonnie Raitt, Tim Buckley, Little Feat and Elvis Costello."
,1,8,HT,"In 1982, Palmer was elected treasurer of the Local 47 of the American Federation of Musicians."
,2,8,HT,He served until he was defeated in 1984.
,3,8,HT,He was re-elected in 1990.
,4,8,N,
,5,8,HT,"In later years, Palmer played with a jazz trio in Los Angeles."
,6,8,HT,"Palmer died in September 2008, in Banning, California, after a long illness."
6.0,7,8,HM,"Palmer died in September 2008, in Banning, California, after a long illness. He is buried at Riverside National Cemetery in Riverside, California."
,0,10,N,
,1,10,N,
,2,10,HT,"He married his fourth wife, Jeline, in 2004."
,0,12,HT,"""You could always tell a New Orleans drummer the minute you heard him play his bass drum because he'd have that parade beat connotation."""
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,0,20,N,
,0,25,N,
,0,26,HT,"Judgment at Nuremberg, score by Ernest Gold1963"
,0,27,N,
,0,28,N,
,0,29,HT,"Baby the Rain Must Fall, score by Elmer Bernstein"
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,38,HT,"In the Heat of the Night, score by Quincy Jones1968"
,0,39,N,
,0,41,N,
