before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mark Adrian Kingsmill (born 4 December 1956) is an Australian rock musician.
,1,0,HT,"He has drummed with several bands including the Hitmen (1979–84), New Christs (1983–84), the Screaming Tribesmen (1984) and Hoodoo Gurus (1984–98, 2003–15)."
,2,0,HT,"He is the older brother of Richard Kingsmill, music director and presenter on Triple J."
,0,3,HM,"In early 1977 in Sydney Kingsmill, on drums, joined vocalist Ron Peno's (aka Ronnie Pop) band, the Hellcats, with Clyde Bramley on bass guitar and Charlie Georges on guitar."
,1,3,N,
,2,3,N,
,0,4,HT,"Later that year Kingsmill, under the pseudonym Jim Boots, joined another local punk band, Thought Criminals, with the line-up of Roger Grierson (aka Jack Boots) on guitar, Rique Lee Kendall (aka Matt Black) on bass guitar and Bruce Warner (aka Kit Identity) on lead vocals."
,1,4,N,
,2,4,HT,"It was released in 1978 on their own label, Doublethink."
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HM,"Kingsmill, using the moniker Drum Stick, joined Sydney-based rockers, the Hitmen, in 1979 on drums and backing vocals, alongside Warwick Gilbert (Leonardo da Vinci) on guitar, Johnny Kannis (Adonis) on lead vocals, Chris Masuak (Han Debris) on lead guitar and Phil Sommerville (Cole Slaw) on bass guitar."
,1,6,HM,"In March 1979 WEA had signed the band and in July they issued their first single, ""Didn't Tell the Man"", with a line-up of Kingsmill, Gilbert, Kannis, Masuak and Tony Vidale on guitar."
,2,6,N,
,3,6,HT,In December 1980 they worked with producer Mark Opitz to record their debut album.
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,Demos and Out-Takes (November 2015).
,12,6,HT,"In 1982 Shepherd and fellow flatmate, Bramley, formed a side project, a bubble gum pop group, Super K, to record a single ""Go Go"", for which Kingsmill played drums."
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,0,8,HT,"In June 1983 Younger reformed his earlier band, the New Christs, with Kingsmill on drums, Masuak on guitar, Robertson on bass guitar and Kent Steedman on lead guitar (ex-the Celibate Rifles)."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"In June Kingsmill, Masuak and Robertson all joined rock group, the Screaming Tribesmen, which was re-established by founding mainstay, Mick Medew on guitar and lead vocals."
,0,10,HT,"In August 1984 Kingsmill left New Christs to join the Hoodoo Gurus, a rock new wave group, for their first United States tour."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,HT,"'""Following the band's US tour they returned to Australia and recorded their second studio album, Mars Needs Guitars!, for which Kingsmill co-wrote the title track with the other members of the band, including Baker."
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,N,
,14,10,N,
,15,10,N,
,16,10,N,
,17,10,HT,"In September 2001, the four ex-Gurus (Faulkner, Grossman, Kingsmill and Shepherd) performed as The Moops, and were later called Persian Rugs."
,18,10,N,
,19,10,HT,"In June 2002, Grossman left, and was replaced by bassist Kendall James (ex Thurston Howlers, Crusaders)."
,20,10,N,
,21,10,N,
,22,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"Though he still enjoys playing drums, Mark has completely lost his appetite for the endless travelling and the many hours of hotel room boredom."
,5,11,N,
,6,11,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"Kingsmill injured himself, two weeks into the start of Hoodoo Gurus' Blue Cave Tour; he had leapt up from his drum kit and toppled backwards."
,6,15,N,
,0,18,HT,Hilton Bomber (EP) – Doublethink (June 1978)
