before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Louis Petersen (January 8, 1942 – November 11, 2007) was an American drummer, most notably for rock bands The Beau Brummels and Harpers Bizarre."
,0,2,HM,"John Petersen was born to Louis Sylvester Petersen and Mila Marie Williams in Rudyard, Michigan, on January 8, 1942, and moved to San Francisco at the age of five years old."
,1,2,N,
,0,4,HT,"In 1964 Petersen joined the Beau Brummels, whose first two singles, ""Laugh, Laugh"" and ""Just a Little"", reached the U.S. top 20."
,1,4,HT,"He appeared with the band in the 1965 science-fiction/comedy movie Village of the Giants, which was featured in a 1994 episode of Mystery Science Theater 3000."
,0,5,HT,"Petersen also appeared with the band as The Beau Brummelstones on The Flintstones television animated sitcom in the season six episode ""Shinrock A Go-Go,"" which originally aired on December 3, 1965."
,1,5,HT,"Petersen left the group after their third album, Beau Brummels '66, to join Harpers Bizarre."
,2,5,N,
,3,5,HT,"The group broke up in 1970, but Petersen returned for a reunion album in 1976."
,4,5,N,
,5,5,HT,"In 1975, he played with and recorded on the band's self-titled album."
,0,7,HT,"Petersen married Roberta Templeman, sister of Harpers Bizarre's Ted Templeman, in 1969."
,1,7,HT,Roberta Templeman became a vice president at Warner Bros. Records in the 1980s.
,2,7,HT,"Petersen died from a heart attack on November 11, 2007, at the age of 62."
,3,7,HT,"Roberta died at age 74 on August 15, 2019, after battling dementia."
