before,after,paragraphIndex,annotation,sentences
,0,0,HM,"María Elena Velasco Fragoso (17 December 1940 – 1 May 2015) was a Mexican actress, comedian, singer-songwriter, dancer, screenwriter, film producer, and one of Mexico's few major female film directors."
,1,0,N,
,0,2,HT,"Velasco was born in Puebla, to Tomás Velasco Saavedra, a railway mechanic, and María Elena Fragoso Peón."
,1,2,N,
,2,2,HT,"After the death of Tomás Velasco, the family moved to Mexico City, where she worked as a dancer at the Teatro Tívoli."
,3,2,N,
,0,4,HT,"In 1962, her popularity at the Teatro Blanquita attracted the attention of producer Miguel Morayta, who cast her in her first film role in the drama Los derechos de los hijos (1963), starring Elvira Quintana and Carlos Agostí."
,1,4,HT,"Juan Bustillo Oro gave her the small part of Petra, a maid, in México de mis recuerdos (1963)."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"She later appeared in the western El bastardo (1968), where she was credited for the first time as ""María Elena Velasco 'La India María'""."
,8,4,HT,"In 1969, Velasco appeared as La India María in a comic segment of the weekly program Siempre en domingo, hosted by Raúl Velasco (who is unrelated to María Elena)."
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,0,6,HT,"In the early 1960s, Velasco met Russian-born Mexican film actor and choreographer Julián de Meriche (born Vladimir Lipkies Chazan) at the Teatro Blanquita."
,1,6,N,
,2,6,N,
,3,6,N,
,0,15,N,
