before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wintley Augustus Phipps, Sr. (born January 7, 1955) is a Trinidadian-American singer, songwriter, record producer, and minister, and founder of the U.S. Dream Academy, Songs of Freedom Publishing Company, and Coral Records Recording Company."
,1,0,N,
,2,0,N,
,0,2,HT,"Phipps was born in Trinidad and Tobago, but at an early age moved to Montreal, Quebec, Canada."
,1,2,HT,"He attended Kingsway College in Oshawa, Ontario, Canada, a Seventh-day Adventist academy, and later Oakwood College, a Seventh-day Adventist college (university since 2007) in Huntsville, Alabama, where he received a Bachelor of Arts degree in Theology."
,2,2,HT,"Phipps would go on to earn a Master of Divinity degree from Andrews University, a Seventh-day Adventist university in Berrien Springs, Michigan."
,3,2,HT,"Wintley Phipps served as senior pastor to several churches in the Washington, D.C., metropolitan area, including the Capitol Hill and Seabrook Seventh-day Adventist Churches."
3.0,4,2,HM,"Wintley Phipps served as senior pastor to several churches in the Washington, D.C., metropolitan area, including the Capitol Hill and Seabrook Seventh-day Adventist Churches. He currently serves as pastor of the Palm Bay Seventh-day Adventist Church in Palm Bay, Florida."
,5,2,N,
,6,2,N,
,0,4,HT,"He has performed for American presidents Jimmy Carter, Ronald Reagan, George H.W. Bush, National Prayer Breakfast for Bill Clinton in 1994, George W. Bush, Barack Obama at several National Prayer Breakfast events and his 2013 Inaugural Prayer Service and other celebrations."
,1,4,HM,"He performed for the 1984 and 1988 Democratic National Conventions, Rosa Parks' 77th Birthday gala at the Kennedy Center, Mother Teresa of Calcutta, and former South African President Nelson Mandela."
,2,4,HM,"He has appeared on programs such as the Dr. Martin Luther King Jr. television special, Dr. Robert Schuller's Hour of Power Telecast, Billy Graham Crusades, the Vatican, as guest soloist at Diana Ross's wedding ceremony in Switzerland, Saturday Night Live, Soul Train, The Oprah Winfrey Show, and the 2013 50th Anniversary of the March on Washington."
,3,4,N,
,4,4,HM,"On July 27, 2020, he sang an emotionally-charged version of ""Amazing Grace"" as Rep. John Lewis lay in state in the US Capitol in Washington, DC, and sang ""How Great Thou Art"" at Colin Powell's funeral on November 5, 2021."
,0,6,HT,"In 1998, Phipps founded the U.S. Dream Academy, Inc., a non-profit organization dedicated to providing a values-based, interactive, tutorial and remedial education program targeting children and at-risk youth through community Family Learning Centers located in various states."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"Phipps says, ""Just the computers themselves are not going to transform the lives of these kids,"" and ""The most important part of our program is really the caring, loving adults who surround them."""
,0,7,N,
,0,33,HT,"Favorite Hymns of Billy Graham (Discovery House, 2005)"
,0,37,HT,O Holy Night!
,1,37,N,
,0,39,HT,"To God Be the Glory (Discovery House, 2011)"
,0,40,HT,Near the Cross: Wintley Phipps Sings the Beloved Hymns of Fanny Crosby (2013)
,0,42,HT,Amazing Grace (The Best of Wintley Phipps) (2018)
,0,44,HT,Wintley Phipps Live (2000)
,0,46,HT,Christmas in Vienna - Diana Ross (1993)
,0,47,HT,Don't Let Me Walk This Road Alone (Duet with Melissa Manchester from the album If My Heart Had Wings) (1995)
,0,55,HT,"Favorite Hymns of Billy Graham (Discovery House, 2008)"
