before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martha Wainwright (born May 8, 1976) is a Canadian-American singer-songwriter, musician, and actress."
,1,0,N,
,0,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Wainwright owns and operates Ursa, a café, concert-hall, bar, and recording space in Montreal."
,0,4,HM,"Martha was born in New York City on May 8, 1976 to folk musicians Kate McGarrigle and Loudon Wainwright III."
,1,4,HT,"She moved to Montreal with her mother and brother when she was one, and was raised in Montreal in a musical family."
,2,4,N,
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Martha Wainwright's first release was an album-length independent cassette of ten tracks, Ground Floor, released in 1997."
,1,7,HT,"Wainwright released two EPs in 2005—Bloody Mother Fucking Asshole and I Will Internalize—both of which contained some tracks that also appeared on her self-titled studio album, Martha Wainwright."
,2,7,N,
,3,7,HT,"The Sunday Times included the song ""Bloody Mother Fucking Asshole"" in their songs of the year and Rolling Stone called it ""a blistering prelude to her debut album."""
,4,7,N,
,5,7,N,
,6,7,HT,"Despite the sentiment, she collaborated a year earlier with Loudon on the song ""You Never Phone"" on his 2003 album So Damn Happy."
,7,7,N,
,0,8,HT,"Wainwright's self-titled debut album was released through Zoë Records and Drowned in Sound in April 2005, and earned Wainwright a nomination for New Artist of the Year at the 2006 Juno Awards."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"""In 2006, Wainwright collaborated with Snow Patrol on their song ""Set the Fire to the Third Bar,"" off their critically and commercially successful album Eyes Open."
,5,8,N,
,6,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"The album was hailed for showcasing Wainwright's musical maturity and talent as a songwriter, and was a Long List Nominee for the 2009 Polaris Music Prize."
,3,10,N,
,4,10,N,
,5,10,N,
,0,11,HT,"In addition to returning collaborators Anna McGarrigle, Kate McGarrigle, Rufus Wainwright, and Garth Hudson, Donald Fagen of Steely Dan contributed synthesizers on ""So Many Friends,"" and Pete Townshend played electric guitar on ""You Cheated Me"" and ""Comin' Tonight."""
,0,12,N,
,1,12,HT,"Sans Fusils, Ni Souliers, à Paris: Martha Wainwright’s Piaf Record ="
,2,12,N,
,0,13,HM,"Sans Fusils, Ni Souliers, à Paris: Martha Wainwright's Piaf Record, a tribute to legendary French singer Édith Piaf, was released in November 2009."
,1,13,N,
,2,13,HT,The album was recorded during three performances in New York's Dixon Place Theatre in June 2009.
,3,13,N,
,4,13,N,
,0,15,N,
,1,15,HT,The album was recorded at Sean Lennon's home studio in New York City and produced by Cibo Matto’s Yuka Honda.
,2,15,N,
,3,15,HT,"""Proserpina"", the album's first single, was written by Wainwright's mother, Kate McGarrigle, who died in 2010."
,4,15,N,
,5,15,N,
,6,15,N,
,0,17,HT,"In 2013, she recorded the soundtrack album for the fourth season of the television drama series Trauma."
,1,17,N,
,2,17,N,
,0,19,HT,"In 2015, Wainwright collaborated with her half-sister Lucy Wainwright Roche on the album Songs in the Dark."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,N,
,0,21,N,
,1,21,N,
,2,21,HM,"Recorded in Montreal, Goodnight City was produced by Thomas Bartlett, who previously worked with Sufjan Stevens and Glen Hansard."
,3,21,N,
,0,22,HT,"In May 2020, Wainwright released ""Wolves,"" a duet with Rufus Wainwright that was recorded during the sessions for Goodnight City."
,0,24,HT,"In 2021, Wainwright released Love Will Be Reborn, which has been received as her best album since her self-titled debut."
,1,24,HT,"Love Will Be Reborn was made during the pandemic and recorded in Wainwright's hometown of Montreal, in the basement of her café-bar, Ursa, which also served as a studio."
,2,24,N,
,3,24,HT,Wainwright began writing the album in 2017 after her separation from Albetta.
,4,24,N,
,5,24,HT,"""The album features Toronto musicians Thom Gill, Phil Melanson, Morgan Moore, and Josh Cole of Bernice, and was produced by Pierre Marchand, who also produced several of Kate & Anna McGarrigle's albums."
,6,24,N,
,7,24,N,
,8,24,N,
,0,26,HT,"Martha Wainwright has contributed songs to various soundtracks and compilation albums, including The Aviator (2004), Leonard Cohen: I'm Your Man (2005), and Song of America (2007)."
,0,27,HT,"In 2009, Wainwright appeared on her father's album High Wide & Handsome: The Charlie Poole Project, which won the 2010 Grammy Award for Best Traditional Folk Album."
,0,28,HT,"Martha Wainwright participated in the 2015 edition of Canada Reads, advocating for Jocelyne Saucier's novel And the Birds Rained Down."
,1,28,HT,"In 2020, she hosted the television series Mix sonore, a bilingual production featuring Canadian musicians."
,2,28,N,
,3,28,HT,"In 2019, Wainwright opened a café-bar in Montreal called Ursa on Parc Avenue."
,4,28,N,
,5,28,HT,"Her 2021 album, Love Will Be Reborn, was recorded at Ursa during the COVID-19 pandemic."
,0,29,HT,"During the pandemic, Wainwright was instrumental in boosting morale and hope in Montreal through a series of rooftop concerts."
0.0,1,29,HM,"During the pandemic, Wainwright was instrumental in boosting morale and hope in Montreal through a series of rooftop concerts. She spearheaded several balcony sing-alongs working alongside POP Montreal, where Montrealers sang at night on their balconies to uniting community anthems, including Leonard Cohens ""So Long, Marianne"" and ""I Lost My Baby"" by Jean Leloup."
,0,31,HT,Wainwright married her producer and musical collaborator Brad Albetta in September 2007.
,1,31,N,
,2,31,N,
