before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christian G. Wolff (born March 8, 1934) is an American composer of experimental classical music."
,0,2,HT,"Wolff was born in Nice, France, to the German literary publishers Helen and Kurt Wolff, who had published works by Franz Kafka, Robert Musil, and Walter Benjamin."
,1,2,HT,"After relocating to the U.S. in 1941, they helped to found Pantheon Books with other European intellectuals who had fled Europe during the rise of fascism."
,2,2,N,
,0,3,HT,Wolff became an American citizen in 1946.
,1,3,HT,When he was sixteen (in 1950)
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"Wolff taught Classics at Harvard until 1970; thereafter he taught classics, comparative literature, and music at Dartmouth College."
,8,3,HT,"After nine years, he became Strauss Professor of Music there."
,9,3,HT,He retired from teaching at Dartmouth in 1999.
,10,3,HT,"In 2004, he received an honorary degree from the California Institute of the Arts."
,11,3,HT,He was also awarded the Foundation for Contemporary Arts John Cage Award (1996).
,12,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"During the 1960s he developed associations with the composers Frederic Rzewski and Cornelius Cardew who spurred each other on in their respective explorations of experimental composition techniques and musical improvisation, and then, from the early 1970s, in their attempts to engage with political matters in their music."
,3,5,N,
,4,5,HT,"His later pieces, such as the sequence of pieces Exercises (1973-), offer some freedom to the performers."
,5,5,HT,"Some works, such as Changing the System (1973), Braverman Music (1978, after Harry Braverman), and the series of pieces Peace March (1983–2005) have an explicit political dimension, in that they respond to contemporary world events and express political ideals."
,0,6,HT,"Wolff collaborated with Merce Cunningham for many years and developed a style which is more common now, but was revolutionary when they began working together in the 1950s – a style where music and dance occur simultaneously, yet somewhat independently of one another."
,1,6,HT,"Wolff stated, of any influence or affect, the greatest influence on his music over the years was the choreography of Cunningham."
,2,6,HT,"Wolff recently said of his work that it is motivated by his desire ""to turn the making of music into a collaborative and transforming activity (performer into composer into listener into composer into performer, etc.), the cooperative character of the activity to the exact source of the music."
,3,6,N,
,4,6,HT,"""Wolff's music reached a new audience when Sonic Youth's SYR4: Goodbye, 20th Century featured works by avant-garde classical composers such as John Cage, Yoko Ono, Steve Reich, and Christian Wolff played by Sonic Youth along with several collaborators from the modern avant-garde music scene, such as Christian Marclay, William Winant, Wharton Tiers, Takehisa Kosugi and others, as well as Wolff himself."
,0,23,HT,I Like to Think of Harriet Tubman (1985)
,0,30,HT,John Heartfield (Peace March 10) (2002)
