before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nelson J. Chu (September 16, 1976 – August 14, 2016), known professionally as DJ Official, was an American Christian hip hop musician."
,1,0,N,
,0,2,HM,"DJ Official was born Nelson J. Chu, in The Bronx, on September 16, 1976."
,1,2,HT,"He lived in Brooklyn during his childhood and later in Amityville, Long Island."
,0,4,N,
,1,4,N,
,2,4,HT,"He had a long-term battle with several health problems, On August 14, 2016, Chu died of complications following a double lung transplant."
,0,6,N,
,1,6,N,
,2,6,HT,"He released Entermission on December 29, 2009."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,He served (Cross Movement) faithfully as their DJ for eight years in the mid 1990s into early 2000s and has been a long time friend thereafter.
