before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HM,"Roger Dale Martin was born on June 19, in Oklahoma."
,1,2,HT,"At the age of 12 he was playing in bands, as he did throughout and even after his High School years."
,2,2,N,
,3,2,HT,"One job took him to California, where he met David Enos and joined the band Emerald."
,4,2,N,
,5,2,N,
,6,2,HT,Martin then went on to play for Sanctuary Church's band – Sanctuary Celebration Band – for a brief time in 1986.
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,The group wrote some material and were introduced to Vocalist Roger Martinez by Pastor Bob Beeman.
,15,2,N,
,16,2,HT,"With the lineup of Martin, Thieme, Farkas, Mancaruso and Martinez, the band now known as Vengeance Rising began recording their debut album, Human Sacrifice."
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,N,
,23,2,N,
,0,3,N,
,1,3,HT,"Several months later, the four formed a project called Die Happy with former Joshua vocalist Robin Basuri and recorded a self-titled album, which was released in 1992."
,2,3,HT,"Martin departed from Die Happy in 1993, as he was moving to Nashville and started a ministry band called Pond Scum."
,3,3,HT,"Not much else was heard from Martin musically until 2004, when the four members of Vengeance attempted to do a reunion show with the band and Scott Waters of Ultimatum on vocals."
,4,3,N,
,5,3,N,
,6,3,HT,"However, by 2006, a three members of the band - Mancaruso, Waters and Martin - departed from the band."
,0,4,HT,"In August 2017, it was announced that Vengeance Rising would be reuniting for So Cal Metal Fest in honor of Dale Huffman, a radio show host of Metal Pulse Radio and writer at Untombed Zine."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,N,
,1,6,N,
