before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Huh Chan-mi (Korean: 허찬미; born April 6, 1992), is a South Korean singer."
,1,0,HT,"Huh first made her debut as a member of a South Korean co-ed group Coed School in 2010 and following the co-ed group were split, Huh later became the girl unit F-ve Dolls in 2011 until her departure from the group in February 2012."
,2,0,HT,Huh briefly returned to training and appeared on several survival shows Produce 101 (2016) and Mix Nine (2017).
,3,0,HT,"Following her appearance on survival shows, Huh signed to FirstOne Entertainment as a solo artist in 2020, prior to the release of her debut solo single album ""Highlight""."
,0,3,N,
,0,4,HT,Huh became a trainee in S.M. Entertainment in 2004.
,1,4,N,
,2,4,HT,She went to Anyang School of Arts and graduated in 2011.
,3,4,HT,"After leaving SM Entertainment, Huh signed with Core Contents Media and made her official debut in 2010 as a main vocal of the group Coed School."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"F-ve Dolls released one more single titled ""Like This Or That"" before Huh's departure from the group and Core Contents Media in 2012."
,9,4,N,
,0,6,HT,Huh joined Pledis Entertainment as a trainee for a brief period of time in 2013.
,1,6,N,
,2,6,N,
,3,6,HT,"In 2016, Huh joined the Mnet survival show Produce 101 to compete against 101 other female K-pop trainees."
,4,6,N,
,5,6,N,
,6,6,HT,"In an interview from March 2019, Huh alleged that the show was edited to create a bad impression of her."
,7,6,N,
,8,6,N,
,9,6,HT,"In November, Huh featured on MC Mong's album U.F. O on the album track """
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,"Soon after the show ended, Huh left High Color and did not make any public appearances in 2018."
,0,9,HT,"In January 2020, Huh signed a contract with FirstOne Entertainment and started a personal YouTube channel, under her new romanized stage name Huh Chan Mi."
,1,9,HT,"Her first video was a cover of ""Señorita"" by Camila Cabello and Shawn Mendes, which was popular in South Korea."
,2,9,HT,"In June, it was announced that Huh was preparing to release an album the following month."
,3,9,HT,"Huh released the self-composed song, ""I'm fine thanks"", along with a performance trailer on July 9, as a pre-release before her solo album."
,4,9,N,
,5,9,HT,"Huh released her solo album Highlight on July 23 along with first single ""Lights""."
,0,13,HT,Chanmi's Trot: Haeundae Beach (2021)
