before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,"He was the founder of Startup Marketing, a San Diego music label representation and  distribution firm."
,2,2,N,
,3,2,HT,Some of the record labels he worked for were Springboard and Phonodisc.
,4,2,N,
,5,2,HT,"In 1979, he began working for Mobile Fidelity as its Western regional sales manager."
,6,2,HM,"Working for the well-known audiophile record label, which was based in Chatsworth, California, he was promoted to the position of national sales director in early 1980."
,7,2,HT,"In December that year, it was announced that he was made director of its international sales and marketing."
,8,2,HT,Towards the end of 1981 he had been promoted to the position of vice-president of international sales.
,9,2,HT,"In April 1985, he became vice-president of Mobile Fidelity Sound Lab, replacing Mark Wexler who relocated to the East Coast."
,10,2,N,
,0,4,HT,"In the early 1980s, he founded ITI Records, a Jazz record label."
,1,4,N,
,2,4,N,
,3,4,HT,"In 1998, Dion had a break from the industry having been recalled to military service as a result of the Bosnian and Middle East wars."
,4,4,N,
,0,6,HT,"It was announced in the October 8, 1983 issue of Cashbox Michael Dion and Michael Grantham had formed a production company to produce jazz and classical artists."
,1,6,N,
,0,7,HT,"Some of the albums he has produced are Blackberry Winter by  Mike Campbell & Tom Garvin, Blue Sud by Marc Devine and Art Johnson."
,1,7,N,
,2,7,N,
,3,7,N,
,0,11,N,
,0,13,N,
,1,13,N,
