before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Terry Gilkyson (June 17, 1916 — October 15, 1999) was an American folk singer, composer, and lyricist."
,0,2,HT,"Gilkyson was born in Phoenixville, Pennsylvania, and graduated from St. George's School, Newport in 1935."
,1,2,HT,"By his early twenties, he had become a worker on a ranch in Tucson, Arizona, then joined the military during World War II."
,2,2,HM,"In 1947, he married Jane Haughton and moved to California to pursue a career as a folk singer."
,0,3,HT,"He wrote and recorded ""The Cry of the Wild Goose"", which became a hit song for Frankie Laine in 1950, as well as the 1953 hit song ""Tell Me a Story"" recorded by Jimmy Boyd and Laine."
,1,3,HT,"In 1951 Gilkyson appeared in, as well as wrote continuing songs for, the Cinecolor Western film Slaughter Trail that, in the manner of High Noon, had ballads throughout the film relating to the plot."
,2,3,N,
,3,3,HT,"He appeared and sang in the 1956 Western Star in the Dust with John Agar, Mamie Van Doren, and Richard Boone."
,4,3,HT,"In 1956, he formed a group called The Easy Riders with Richard Dehr and Frank Miller."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"In 1959 he wrote and recorded a lively album of ""8 Story-Songs from the Bible""."
,10,3,HT,"In the 1960s, he left the group to work for the Walt Disney Studios, writing music both for movies and the television series The Wonderful World of Disney especially ""The Scarecrow of Romney Marsh."""
,11,3,HT,"In 1968, he was nominated for an Academy Award for ""The Bare Necessities"" from the 1967 animated film The Jungle Book."
,12,3,N,
,0,9,HT,"The Aristocats (1970) Song: ""Thomas O'Malley Cat"""
,0,11,N,
,1,11,N,
,2,11,N,
