before,after,paragraphIndex,annotation,sentences
,0,0,HT,Anna Yuryevna Netrebko (Russian: Анна Юрьевна Нетребко; born 18 September 1971) is a Russian operatic soprano
,0,2,N,
,1,2,HT,She was noticed globally after playing Donna Anna in Mozart's Don Giovanni at the 2002 Salzburg Festival.
,2,2,N,
,3,2,N,
,0,3,HT,"In 2015 she married Azerbaijani tenor Yusif Eyvazov, with whom she has been performing frequently since."
,0,6,HT,"Netrebko was born in Krasnodar, in a family of Kuban Cossack background."
,1,6,HT,"While studying at the Saint Petersburg Conservatory, Netrebko worked as a janitor at Saint Petersburg's Mariinsky Theatre."
,2,6,HT,"Later when she auditioned for the theatre, conductor Valery Gergiev, recognizing her from her prior work, subsequently became her vocal mentor."
,3,6,HT,She won first prize at the 1993 International Glinka Vocalists Competition and third prize at the 1996 International Rimsky-Korsakov Young Opera Singers Competition.
,0,9,HT,"Under Gergiev's guidance, in 1994, Netrebko made her operatic stage debut at the Mariinsky at age 22 as Susanna in The Marriage of Figaro despite initially being billed as Barbarina."
,1,9,HT,"In the same year, she also performed as the Queen of the Night in The Magic Flute with the Riga Independent Opera Avangarda Akadēmija under conductor David Milnes."
,2,9,N,
,3,9,N,
,0,10,HM,"In autumn 1995, Netrebko made her American debut with Lyudmila at the San Francisco Opera."
,1,10,HM,"Following this successful performance, she was enrolled in the Merola Opera Program in summer 1996 and became a frequent guest singer in San Francisco in the next seasons, performing in L'elisir d'amore (Adina), Betrothal in a Monastery, Idomeneo (Ilia), La bohème (Musetta), The Tsar's Bride (Marfa), Don Giovanni (Zerlina), Falstaff (Nannetta)."
,2,10,HT,"In 1998, she performed Lyudmila when the Mariinsky production of the opera was presented at the Metropolitan Opera House, and made Salzburg Festival debut in Parsifal conducted by Gergiev."
,3,10,HT,"She sang her first Violetta in Verdi's La traviata in the same year in Saint Petersburg, and her first Amina in La sonnambula the following year."
,4,10,HT,"In October 1999, she performed Gilda in Rigoletto at the Washington National Opera."
,0,12,HM,"Netrebko made her debut with the Metropolitan Opera company in February 2002, as Natasha in the Met premiere of Prokofiev's War and Peace, and performed as Giulietta in I Capuleti e i Montecchi at the Opera Company of Philadelphia."
,1,12,HT,"Her international breakthrough came in August 2002, when she sang Donna Anna in Don Giovanni conducted by Nikolaus Harnoncourt at the Salzburg Festival, where she would be particularly associated."
,2,12,HT,"In September 2002, she returned to the Royal Opera, London for Servilia in La clemenza di Tito, and in next two seasons for Don Giovanni and Rigoletto."
,3,12,N,
,4,12,HT,"In 2003, she made her Vienna State Opera and Bavarian State Opera debuts, both with Violetta in La traviata."
,5,12,HT,"In November 2003, she made her Los Angeles Opera debut with Lucia di Lammermoor, and would return in 2005 for Roméo et Juliette and in 2006 for Manon."
,6,12,HT,"In February 2004, she returned to Vienna for Don Giovanni, and was subsequently invited as the guest performer at the Vienna Opera Ball, where she returned in 2007."
,7,12,HT,"She then starred in a Japan tour of La bohème in Robert Carsen's staging as Musetta conducted by Seiji Ozawa, and subsequently returned to San Francisco Opera in the same role."
,8,12,HT,"After withdrawing from two engagements, citing exhaustion, she returned to scene in November in Metropolitan Opera's La bohème."
,9,12,HM,"In summer 2005, she starred in the premiere of Willy Decker's new staging of La traviata in Salzburg, conducted by Carlo Rizzi."
,10,12,HM,"In December 2005, she sang Gilda in Rigoletto at the Metropolitan Opera, and was featured in the premiere of Otto Schenk's new production of Don Pasquale and Japan tour of Don Giovanni in the same season."
,11,12,HM,In 2006 she sang Susanna in the new Claus Guth production of The Marriage of Figaro in Salzburg.
,12,12,HT,"She sang Elvira in I puritani at the Metropolitan Opera in January 2007, and on 30 May 2007, Netrebko made her Carnegie Hall debut with Dmitri Hvorostovsky and the Orchestra of St. Luke's, which was originally scheduled on 2 March 2006 but she postponed due to not feeling artistically ready."
,13,12,N,
,14,12,HT,"She appeared at the Last Night of the Proms on 8 September of that year where she performed excerpts from La sonnambula and Giuditta, and the lied ""Morgen!"""
,15,12,N,
,16,12,HT,In the fall of 2007 she reprised her role as Juliette in Roméo et Juliette at the Metropolitan Opera.
,0,13,HT,"In December 2007 Netrebko was invited to honor Martin Scorsese at the 30th Annual Kennedy Center Honors, performing the aria ""O mio babbino caro""."
,1,13,HM,"In January 2008 she performed Violetta at the Royal Opera House, Covent Garden to triumphant acclaim on the opening night, opposite Jonas Kaufmann and Dmitri Hvorostovsky in performances conducted by Maurizio Benini."
,2,13,N,
,3,13,HT,"In May 2008, she made her Paris Opera debut in Bellini's I"
,4,13,N,
,5,13,HM,"In her first performance after her maternity leave, Netrebko sang Lucia in Lucia di Lammermoor when it opened at the Mariinsky Theatre in Saint Petersburg on 14 January 2009, in a production from the Scottish Opera led by John Doyle."
,6,13,HT,She then sang the same role in January and February 2009 at the Metropolitan Opera.
,7,13,HM,"Netrebko appeared as Giulietta in I Capuleti e i Montecchi at the Royal Opera House in Spring 2009, and as Violetta in La traviata in June 2009 at the San Francisco Opera."
,0,14,HM,"She presented the Deutscher Medienpreis 2009 to Chancellor Angela Merkel and sang Strauss' ""Cäcilie"" at the ceremony in Baden-Baden on 9 February 2010."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,0,16,HT,"On 2 April 2011, she sang the title role of Gaetano Donizetti's Anna Bolena at the Vienna State Opera for a sold-out premiere there, and the repeat performance on 5 April 2011 was broadcast live to cinemas around the world."
,1,16,N,
,2,16,N,
,3,16,HT,"Her performance as Lady Macbeth in the Metropolitan's 2014 fall season's production of Macbeth, a revival of Adrian Noble's 2007 production, drew critical praise and demonstrated her voice is still expanding in range and volume."
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,HT,"In April 2016, Netrebko announced her withdrawal from productions of Bellini's Norma at the Royal Opera House's 2016/17 season and the Metropolitan Opera's 2017/18 season due to the change in her voice."
,8,16,N,
,0,17,HT,"She then made her debut as Elsa in Lohengrin at the Semperoper in Dresden, and then went to Saint Petersburg for the same role at the Mariinsky Theatre."
,1,17,HT,"She made several role debuts in 2017, including the title role of Adriana Lecouvreur at Mariinsky Theatre in June, the title role of Aida at Salzburg Festival in August, and Maddalena in Andrea Chénier at La Scala in December."
,2,17,HT,"In 2018, she debuted as Tosca at the Metropolitan Opera in April and performed at the Summer Night Concert Schönbrunn on 31 May."
,3,17,HT,"In 2018, she performed in both gala concerts at the Red Square on 13 June and at the Bolshoi Theatre on 14 July, respectively commemorating the opening and closing of the 2018 FIFA World Cup."
,4,17,HT,"On 8 September 2018 she took part in the inauguration gala concert of Zaryadye Concert Hall in Moscow, which was streamed on Medici.tv."
,5,17,HT,"In February 2019, she opened the 2019 Vienna Opera Ball."
,6,17,HT,She was featured in the opening ceremony of 2019 European Games in Minsk on 21 June and inaugurated the first concert season of the Congress Hall at the Yekaterinburg Expo on 30 August 2019.
,7,17,HT,"In June 2020 Netrebko performed highlights from Verdi's Don Carlo in reduced concert form at the Semperoper as part of its ""Aufklang!"" series which reopened the theatre after the first COVID-19 lockdown in Germany."
,8,17,HT,She went on debuting at the Teatro di San Carlo in Naples for semi-staged Tosca with her husband and Ludovic Tézier.
,0,18,HT,"In September 2020 she had to self-isolate after her co-star in Don Carlo at the Bolshoi Theatre, Ildar Abdrazakov, was tested positive for COVID-19."
,1,18,N,
,0,20,N,
,1,20,HT,"In 2007, she was announced to be an ambassador for SOS Children's Villages in Austria, and a sponsor for the Tomilino village in Russia."
,2,20,HT,"She has been supporting the association ""projekt Anna - Kinderhilfe Kaliningrad e.V."" since 2005, and became its patron in 2008."
,3,20,HT,"In May 2012, she and her then-partner Erwin Schrott jointly founded the charitable foundation ""Anna Netrebko and Erwin Schrott 4 Kids"", aiming to promote education, art, culture and youth welfare."
,4,20,HM,"In December 2014, she gave a ₽1,000,000 cheque to Oleg Tsaryov saying she was donating to the Donetsk Opera and Ballet Theatre, and posed alongside him with a flag of Novorossiya, a self-proclaimed confederation in Ukraine."
,5,20,HT,Tsaryov is one of the individuals sanctioned by the European Union for his role in the 2014 pro-Russian unrest in Ukraine.
,6,20,N,
,7,20,HT,"""Netrebko made a cameo appearance as herself in the 2004 film The Princess Diaries 2: Royal Engagement."
,8,20,N,
,0,21,N,
,0,24,HT,Netrebko applied for Austrian citizenship in Vienna in March 2006.
,1,24,N,
,2,24,HT,"In late July, the Council of Ministers approved the application for her ""special merits"", despite the fact that she neither spoke German nor lived in Austria."
,3,24,N,
,0,26,HT,Netrebko started a relationship with Italian bass-baritone Simone Alberghini when they met each other during performances of Rigoletto at the Washington National Opera in 1999.
,1,26,N,
,2,26,HT,In May 2007 their relationship was confirmed as ended.
,3,26,HT,"In December 2007 Netrebko became engaged to Uruguayan bass-baritone Erwin Schrott, whom she first met during a collaboration in 2003."
,4,26,HT,"In April 2008, she announced their marriage, but their wedding never in fact took place."
,5,26,HT,"Their son, Tiago Aruã, was born on 5 September 2008 in Vienna."
,6,26,N,
,7,26,N,
,0,27,HM,"In February 2014, during rehearsals for a staging of Manon Lescaut in Rome, Netrebko began a relationship with Azerbaijani tenor Yusif Eyvazov, her co-star in that opera."
,1,27,N,
,2,27,N,
,3,27,N,
,0,29,HT,"Netrebko has apartments in Saint Petersburg, Vienna, and New York City."
,1,29,HT,Since her pregnancy she had been looking for a new residence in Vienna.
,2,29,HT,"In 2008, she purchased and renovated a penthouse apartment at Franziskanerplatz."
,3,29,HT,The renovation wasn't finished and she still lived in her original apartment by 2010.
,4,29,N,
,0,32,HT,"In 2004, Netrebko was awarded the State Prize of the Russian Federation."
,1,32,HT,She won 2006 Bambi Award in the classical music category.
,2,32,HT,Time magazine placed her on its Time 100 list in 2007.
,3,32,HT,She won the 2007 Singer of the Year and the 2008 Female Artist of Year in the Classical Brit Awards.
,4,32,HT,"She was identified by the journal Musical America as ""a genuine superstar for the 21st century"" and was named Musician of the Year for 2008."
,5,32,HT,"In February 2008, she was named People's Artist of Russia."
,6,32,HT,She was included in the list of Young Global Leaders 2010 issued by World Economic Forum.
,7,32,HT,Netrebko was one of the recipients of Leading Ladies Award 2012 awarded by Madonna magazine.
,8,32,HT,She received another Leading Ladies Award in the category of Culture in 2016.
,9,32,HT,She was named one of the Beautiful People in 2013 by Paper.
,10,32,HT,She was presented an Opera News Award in April 2016.
,11,32,HT,"Netrebko won the ""Female Singer of the Year"" (Sängerin des Jahres) in the 2014 and 2016 Echo Klassik Award."
,12,32,HT,"She was awarded ""Best Vocalist in Classical Music"" at the Russian National Music Awards in 2016, 2017 and 2018."
,13,32,HT,"In February 2017, the Austrian government named her Kammersängerin."
,14,32,HT,She won the Best Female Singer in the 2017 International Opera Awards.
,15,32,N,
,16,32,N,
,17,32,N,
,18,32,N,
,19,32,HT,"In May 2018, she received the Order of Friendship from the Azerbaijani president."
,20,32,HT,"On 26 October 2018, the Metropolitan Opera Guild honored her on its annual luncheon."
,21,32,HT,In 2020 she was awarded the Swedish Polar Music Prize and the Victoire d'honneur in the Victoires de la musique classique.
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,HT,"The Opera Gala – Live from Baden-Baden (with Elīna Garanča, Ramón Vargas, Ludovic Tézier)"
,0,44,N,
,1,44,N,
