before,after,paragraphIndex,annotation,sentences
,0,0,HT,Nikolai Lvovich Lugansky (Russian: Никола́й Льво́вич Луга́нский; born 26 April 1972) is a Russian pianist.
,0,2,HT,"Nikolai Lugansky was born on 26 April 1972 in Moscow, Russia, to research scientist parents."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"During the 1980s and early 1990s, Lugansky won prizes at numerous piano competitions, most notably the Silver Medal at the Tchaikovsky International Piano Competition in 1994 (no first prize was awarded)."
,1,4,HT,At the same time he began to make recordings on the Melodiya (USSR) and Vanguard Classics (Netherlands) labels.
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"In 2018, Lugansky signed an exclusive recording contract with Harmonia Mundi."
,0,5,N,
,1,5,N,
,0,8,N,
,0,10,N,
,0,12,HT,"Second Prize, Rachmaninov Competition in Moscow (1990)"
,0,13,N,
,0,14,N,
,0,18,N,
,0,19,N,
