before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Vaughn Butterfield (December 17, 1942 – May 4, 1987) was an American blues harmonica player, singer and band leader."
,1,0,HT,"After early training as a classical flautist, he developed an interest in blues harmonica."
,2,0,HT,"He explored the blues scene in his native Chicago, where he met Muddy Waters and other blues greats, who provided encouragement and opportunities for him to join in jam sessions."
,3,0,N,
,0,1,HT,"In 1963, he formed the Paul Butterfield Blues Band, which recorded several successful albums and was popular on the late-1960s concert and festival circuit, with performances at the Fillmore West, in San Francisco; the Fillmore East, in New York City; the Monterey Pop Festival; and Woodstock."
,1,1,N,
,2,1,HT,"After the breakup of the group in 1971, Butterfield continued to tour and record with the band Paul Butterfield's Better Days, with his mentor Muddy Waters, and with members of the roots-rock group the Band."
,3,1,HT,"While still recording and performing, Butterfield died in 1987 at age 44 of an accidental drug overdose."
,0,2,N,
,1,2,HT,"In 2006, he was inducted into the Blues Hall of Fame."
,2,2,HT,Butterfield and the early members of the Paul Butterfield Blues Band were inducted into the Rock and Roll Hall of Fame in 2015.
,3,2,N,
,0,4,HT,Butterfield was born in Chicago and raised in the city's Hyde Park neighborhood.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HM,"By the late 1950s, they were visiting blues clubs in Chicago, where musicians such as Muddy Waters, Howlin' Wolf, Little Walter, and Otis Rush encouraged them and occasionally let them sit in on jam sessions."
,7,4,N,
,8,4,HT,"In the early 1960s, Butterfield met aspiring blues guitarist Elvin Bishop."
,9,4,N,
,0,5,N,
,1,5,HT,"But in about six months he became serious about the harp, and he seemed to get about as good as he got in that six months."
,2,5,N,
,3,5,HT,This was in 1960 or 1961.
,4,5,HT,"By this time Butter had been hanging out in the ghetto for a couple of years, and he was part of the scene and getting accepted."
,0,6,HT,"Eventually, Butterfield, on vocals and harmonica, and Bishop, accompanying him on guitar, were offered a regular gig at Big John's, a folk club in the Old Town district on Chicago's near North Side."
,1,6,HT,"With this booking, they persuaded bassist Jerome Arnold and drummer Sam Lay (both from Howlin' Wolf's touring band) to form a group with them in 1963."
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"Their first attempt to record an album, in December 1964, did not meet Rothchild's expectations, although  an early version of ""Born in Chicago"", written by Gravenites, was included on the 1965 Elektra sampler Folksong '65 and created interest in the band (additional early recordings were released on the Elektra compilation What's Shakin' in 1966 and The Original Lost Elektra Sessions in 1995)."
,4,8,N,
,5,8,N,
,6,8,HT,"These recordings also failed to satisfy Rothchild, but the group's appearances at the club brought them to the attention of the East Coast music community."
,7,8,N,
,8,8,HT,"In these recording sessions, Rothchild had assumed the role of group manager and used his folk contacts to secure the band more engagements outside of Chicago."
,9,8,N,
,10,8,N,
,11,8,HT,"Despite limited exposure on the first night and a dismissive introduction the following day by the folklorist and blues researcher Alan Lomax, the band was able to attract an unusually large audience for a workshop performance."
,12,8,N,
,13,8,N,
,14,8,HT,"With little rehearsal, Dylan performed a short, four-song set the next day with Bloomfield, Arnold, and Lay (along with Al Kooper and Barry Goldberg)."
,15,8,N,
,16,8,HT,"The band added keyboardist Mark Naftalin, and its debut album, The Paul Butterfield Blues Band, was finally successfully recorded in mid-1965 and released later that year."
,17,8,N,
,18,8,N,
,19,8,HT,"On March 28, 1966, Butterfield appeared on the CBS game show To Tell the Truth."
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,10,HM,"In England in November 1966, Butterfield recorded several songs with John Mayall & the Bluesbreakers, who had recently finished the album A Hard Road."
0.0,1,10,HM,"In England in November 1966, Butterfield recorded several songs with John Mayall & the Bluesbreakers, who had recently finished the album A Hard Road. Butterfield and Mayall contributed vocals, and Butterfield's Chicago-style blues harp was featured."
,2,10,HM,"Four songs were released in the UK on a 45-rpm EP, John Mayall's Bluesbreakers with Paul Butterfield, in January 1967."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"This lineup recorded the band's third album, The Resurrection of Pigboy Crabshaw, in 1967."
,4,12,N,
,5,12,HT,"The Resurrection of Pigboy Crabshaw was Butterfield's highest-charting album, reaching number 52 on the album chart."
,6,12,N,
,7,12,HT,"On its next album, In My Own Dream, released in 1968, the band continued to move away from its roots in Chicago blues towards a more soul-influenced, horn-based sound."
,8,12,N,
,9,12,N,
,10,12,HT,"By the end of 1968, both Bishop and Naftalin had left the band."
,11,12,HM,"In April 1969, Butterfield took part in a concert at Chicago's Auditorium Theater and a subsequent recording session organized by record producer Norman Dayron, featuring Muddy Waters backed by Otis Spann, Mike Bloomfield, Sam Lay, Donald ""Duck"" Dunn, and Buddy Miles."
,12,12,HT,"Such Waters warhorses as ""Forty Days and Forty Nights"", ""I'm Ready"", ""Baby, Please Don't Go"", and ""Got My Mojo Working"" were recorded and later released on the album Fathers and Sons."
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,HT,"The Butterfield Blues Band was invited to perform at the Woodstock Festival on August 18, 1969."
,18,12,HT,"The band performed seven songs, and although its performance did not appear in the film Woodstock, one song, ""Love March"", was included on the album Woodstock: Music from the Original Soundtrack and More, released in 1970."
,19,12,HT,"In 2009, Butterfield was included in the expanded 40th Anniversary Edition Woodstock video, and an additional two songs appeared on the box set Woodstock: 40 Years On: Back to Yasgur's Farm."
,0,13,HT,"The album Keep On Moving, with only Butterfield remaining from the original lineup, was released in 1969."
,1,13,N,
,2,13,N,
,0,14,N,
0.0,1,14,HM,"A live double album by the Butterfield Blues Band, Live, was recorded March 21–22, 1970, at The Troubadour, in West Hollywood, California. By this time, the band included a four-piece horn section in what has been described as a ""big-band Chicago blues with a jazz base""."
,2,14,N,
,0,17,HM,"After the breakup of the Butterfield Blues Band and no longer under contract with Elektra, Butterfield retreated to Woodstock, New York, where he eventually formed his next band, Paul Butterfield's Better Days, with drummer Chris Parker,  guitarist Amos Garrett, singer Geoff Muldaur, pianist Ronnie Barron and bassist Billy Rich."
0.0,1,17,HM,"After the breakup of the Butterfield Blues Band and no longer under contract with Elektra, Butterfield retreated to Woodstock, New York, where he eventually formed his next band, Paul Butterfield's Better Days, with drummer Chris Parker,  guitarist Amos Garrett, singer Geoff Muldaur, pianist Ronnie Barron and bassist Billy Rich. In 1972–1973, the group recorded the albums Paul Butterfield's Better Days and It All Comes Back, released by Albert Grossman's Bearsville Records."
,2,17,N,
,3,17,N,
,4,17,HT,"The band did not last to record a third studio album, but its album Live at Winterland Ballroom, recorded in 1973, was released in 1999."
,0,18,N,
,1,18,HT,"In 1975, he again joined Muddy Waters to record Waters's last album for Chess Records, The Muddy Waters Woodstock Album."
,2,18,N,
,3,18,HT,"In 1976, Butterfield performed at the Band's final concert, ""The Last Waltz"", accompanying the Band on the song ""Mystery Train"" and backing Muddy Waters on ""Mannish Boy""."
,4,18,HT,"Butterfield kept up his association with former members of the Band, touring and recording with Levon Helm and the RCO All Stars in 1977 and touring with Rick Danko in 1979."
,5,18,HT,A 1984 live performance with Danko and Richard Manuel was recorded and released as Live at the Lonestar in 2011.
,6,18,HT,"As a solo act with backing musicians, Butterfield continued to tour and recorded Put It in Your Ear in 1976 and North South in 1981, with strings, synthesizers, and funk arrangements."
,7,18,HT,"In 1986, he released his final studio album, The Legendary Paul Butterfield Rides Again, which was an attempt at a comeback with an updated rock sound."
,8,18,HT,"On April 15, 1987, he participated in the concert ""B.B. King & Friends"", with Eric Clapton, Etta James, Albert King, Stevie Ray Vaughan, and others."
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,HT,"Not only did Butterfield clear the way for white musicians to build upon blues tradition (instead of merely replicating it), but his storming sound was a major catalyst in bringing electric Chicago blues to white audiences who'd previously considered acoustic Delta blues the only really genuine article."
,0,23,HT,"In 2006, Butterfield was inducted into the Blues Foundation's Blues Hall of Fame, which noted that ""the albums released by the Butterfield Blues Band brought Chicago Blues to a generation of Rock fans during the 1960s and paved the way for late 1960s electric groups like Cream""."
,1,23,HT,The Rock and Roll Hall of Fame inducted the Paul Butterfield Blues Band in 2015.
,2,23,N,
,3,23,HT,"In 2017, a documentary titled Horn from the Heart: the Paul Butterfield Story premiered at the Newport Beach Film Festival."
,4,23,N,
,5,23,HT,"In October 2018, the documentary was released nationally in select US theaters."
,6,23,N,
,0,25,HT,"Like many Chicago blues harp players, Butterfield approached the instrument like a horn, preferring single notes to chords, and used it for soloing."
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,HT,"He wrote a harmonica instruction book, Paul Butterfield Teaches Blues Harmonica Master Class, a few years before his death (it was not published until 1997)."
,7,25,N,
,8,25,N,
,9,25,N,
,10,25,N,
,11,25,HT,"He has been associated with a Shure 545 Unidyne microphone, although producer Rothchild noted that around the time of a 1965 recording session, Butterfield favored an Altec harp microphone run through an early model Fender tweed amplifier."
,12,25,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,N,
,6,28,N,
,0,29,HT,"Producer Norman Dayron recalled the young Butterfield as ""very quiet and defensive and hard-edged."
,1,29,N,
,2,29,N,
,3,29,N,
,4,29,N,
,5,29,HT,He carried pistols.
,6,29,HT,"He was down there on the South Side, holding his own."
,7,29,N,
,8,29,N,
,9,29,N,
,10,29,HM,"By 1971, Butterfield had purchased his first house, in rural Woodstock, New York, and began enjoying family life with his second wife, Kathy Peterson, and their infant son, Lee."
,11,29,N,
,12,29,N,
,13,29,N,
,14,29,N,
,0,31,HT,"Beginning in 1980, Paul Butterfield underwent several surgical procedures to relieve his peritonitis, a serious and painful inflammation of the intestines."
,1,31,N,
,2,31,N,
,3,31,HT,"On May 4, 1987, at age 44, Paul Butterfield died at his apartment in the North Hollywood district of Los Angeles."
,4,31,N,
,5,31,N,
,6,31,N,
,7,31,N,
,8,31,N,
,0,34,HT,"In 1964, Butterfield began his association with Elektra Records and eventually recorded seven albums for the label."
