before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,N,
,2,1,HT,"She studied at the University of Auckland, where in 1991 she became the first person to receive a DMus from the University."
,3,1,N,
,4,1,HT,"A ""de Castro-Robinson Portrait"" concert was held at the New Zealand International Festival of the Arts in Wellington in 2004 and a 50th birthday concert was held at the University of Auckland in 2006."
,5,1,N,
,6,1,HT,She has published a number of professional articles in Canzona and Music in New Zealand.
,7,1,N,
,8,1,HT,"She has been Secretary of the Composers Association of New Zealand, Convenor of the Nelson Composers’ Workshop, and currently directs the Karlheinz Company, the University of Auckland's resident contemporary music ensemble."
,0,10,HT,"Best Classical Artist, Vodafone NZ Music Awards 2018, The Gristle of Knuckles (Rattle Records)"
,0,17,N,
,0,21,HM,"Len Lye (2012) 90-minute five-act chamber opera, libretto by Roger Horrocks (Maidment Theatre, Auckland)"
,0,22,N,
,0,24,N,
