before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brett Michael Dennen (born October 28, 1979) is an American folk/pop singer and songwriter from Central California."
,1,0,HT,"His seventh studio album, ""See The World,"" was released in July 2021."
,0,2,HT,"Dennen grew up in Central Valley, California in a small farm town; he was homeschooled."
,1,2,N,
,2,2,N,
,3,2,HM,"Dennen learned to play guitar while attending Camp Jack Hazard, a residential summer camp in the Sierra Nevada Mountains."
,4,2,N,
,5,2,N,
,6,2,HT,"He has continued to help the camp, performing at a fundraiser in February 2012 for the Jack and Buena Foundation, which now runs Camp Jack Hazard."
,7,2,N,
,8,2,HT,"He graduated from the University of California, Santa Cruz in 2002, where he was a student at Kresge College."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"""After graduating college and remaining in Santa Cruz, Dennen moved to Los Angeles to perform."
,15,2,HT,"In late 2003 and early 2004, he began to record his first album, which he self-released."
,16,2,N,
,0,4,N,
,0,5,HT,"In 2004,  Dennen released his debut, self-titled album, Brett Dennen on an indie label, Three Angels and A Saint Records, produced by Dennen & Leslie Merical."
,1,5,N,
,0,8,N,
,1,8,HT,Dennen opened for John Mayer on his tour in 2008.
,0,10,HT,"Dennen was named by Rolling Stone magazine as an ""Artist to Watch,"" and in 2008, Entertainment Weekly called him one of its eight ""Guys on the Rise""."
,1,10,HT,"In 2008, Dennen, along with Jason Mraz, contributed the song ""Long Road to Forgiveness"" to the Survival International charity album Songs for Survival."
,2,10,HT,"Earlier in the fall, Dennen toured Australia with Pete Murray."
,3,10,HT,"In late October, Hope for the Hopeless, Dennen's third album, was released."
,4,10,N,
,5,10,N,
,0,11,HT,"On August 1, 2009, Dennen performed at the Newport Folk Festival in Newport, Rhode Island."
,1,11,HT,"On October 9, 2009, Dennen appeared on The Late Show with David Letterman."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,15,HT,"On March 13, 2014, he appeared on episode 67 of Live From Daryl's House, performing ""Only Want You"", ""Wild Child"", ""Right As Rain"", ""When We Were Young"", ""What's Gunna Happen To Us"", and ""Don't Mess With Karma"" with Daryl Hall and his house band."
,0,16,HT,"In 2016, Dennen released his sixth studio album, Por Favor."
,0,19,N,
,1,19,N,
,0,40,HT,"Don't Think Twice, It's Alright – Ted Lennon & Brett Dennen (2007)"
,0,46,HT,"""Colours (Donovan song)"" for ""Gazing With Tranquility – A Tribute to Donovan"" (2015)"
