before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,He lives in the Los Angeles area with his wife and children.
,0,2,HT,"Joseph was born in Tokyo, Japan and after graduating from the Christian Academy in Japan in 1986 moved to Los Angeles to attend Biola University, graduating with a bachelor's degree in communication in 1990."
,0,4,HT,"While in college in 1988, Joseph founded MJM Entertainment Group, coordinating recording sessions for Japanese bands and producing documentaries for Japanese TV networks NTV, NHK, and Fuji TV."
,1,4,N,
,2,4,HT,"In 1992 when the co-host of the Group W broadcast, The Wow Wow Entertainment Report, decided to take a sabbatical to star in a film, Joseph was chosen to fill in on a temporary basis."
,3,4,N,
,4,4,N,
,5,4,HT,In 1994 the show was not renewed and Joseph turned his attention to creating a pilot for a culturally relevant political/pop culture talk show for CNN called Culture Clash which he hosted and produced.
,6,4,HT,"Although the show was not picked up, later that year Joseph began producing and hosting another talk show for Japan's NHK Network called The Interview."
,7,4,HT,"Set in Los Angeles, the program featured one on one interviews with American cultural icons like CNN's Larry King, providing a window into American society for millions of Asian viewers."
,8,4,N,
,9,4,HT,"Joseph continues to host and produce talk shows, most recently the Bully!"
,10,4,N,
,0,6,HT,"From 2000–2005, he worked in development and marketing for Walden Media and Crusader Entertainment where he served as a special consultant to the presidents of both companies."
,1,6,HT,"Joseph worked in the areas of development, marketing and music and oversaw a nine-member marketing team which marketed Walden/Crusader films like Holes, Because of Winn Dixie, I Am David, Joshua, Children on Their Birthdays and others."
,2,6,HT,"In 2001, Joseph co-founded the Damah Film Festival, a short film festival whose mission is to ""encourages an emerging generation of filmmakers from diverse perspectives to voice the spiritual aspect of the human experience through film and provides a forum for these artists to develop, discuss and display their vision"" and serves as president of the board of directors."
,3,6,HT,"In 2004 Joseph produced two short films, The Bridge and Cupid with co-producer Ralph Winter."
,4,6,N,
,5,6,HT,"He recently produced the documentary No Safe Spaces, which features Dennis Prager and Adam Corolla."
,0,8,HT,"Joseph is also an award-winning record producer who has worked with artists like Lauryn Hill, P.O.D., Switchfoot, Lifehouse, Sixpence None The Richer, Scott Stapp of Creed, MxPx, Dr. John, ZZ Top, Blink 182, Kirk Franklin, Yolanda Adams, Andrae Crouch, and others and in 2004 produced the rock soundtrack for The Passion of the Christ."
,1,8,HT,He began his career in 1988 as a production coordinator for Japanese artists recording their records in the U.S. and in 1990 began distributing recordings by American artists into the Japanese market.
,2,8,HT,In 2008 he launched Bully!
,3,8,N,
,4,8,HT,"The label's first artist, Molly Jenson, released her first CD, ""Maybe Tomorrow"" in March 2009."
,5,8,N,
,0,10,HT,"Joseph is an author and regular columnist for The Huffington Post, USA Today  and Foxnews.com."
,1,10,N,
,2,10,N,
,3,10,HT,"His first book, The Rock & Roll Rebellion  was published in 1999, followed by Faith, God & Rock 'n' Roll  in 2003."
,4,10,HT,"In 2009 Joseph announced a partnership between his imprint, Bully!"
,5,10,N,
,6,10,N,
,7,10,HT,His book Rock Gets Religion was published in 2018.
,0,12,HT,"At the 36th annual GMA Music Awards, Joseph won an award in the Special Event Album of the Year category for his work as producer of the Inspired By Soundtrack for The Passion of the Christ: Songs"
