before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jimmy Demers is an American singer-songwriter, best known as ""the original voice"" of the ""Always Coca-Cola"" ad campaign."
,1,0,N,
,0,1,HT,"Demers was born and raised in Worcester, Massachusetts."
,1,1,HT,He moved to Los Angeles to pursue a career in music and was soon one of the first artists signed by John McClain to Interscope Records.
,2,1,HT,"Throughout the 1990s, Demers recorded jingles for many high-profile clients, including Chevrolet, AOL, McDonald's and the groundbreaking worldwide campaign of ""Always Coca-Cola""."
,3,1,N,
,0,2,HT,"Demers has traveled widely, singing in, among other venues, Shanghai, where he performed at the closing ceremonies for the Special Olympics World Summer Games, and Versailles."
,1,2,HT,"He has been a featured singer to sports organizations in the United States and has sung the U.S. national anthem at the Los Angeles Coliseum, Arthur Ashe Stadium, Dodger Stadium and Chase Field."
,0,3,HT,"Shortly after the 2004 Indian Ocean earthquake and tsunami, Demers, along with other celebrities and high-profile supporters, went to Kuala Lumpur to lend his support to the Force of Nature concert for Tsunami Aid."
0.0,1,3,HM,"Shortly after the 2004 Indian Ocean earthquake and tsunami, Demers, along with other celebrities and high-profile supporters, went to Kuala Lumpur to lend his support to the Force of Nature concert for Tsunami Aid. While in Kuala Lumpur, Demers sang for the King and Queen of Malaysia at the Royal Palace."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HM,"Paula Abdul has referred to Demers as ""the greatest male vocalist in the world"" and hosted An evening with Jimmy Demers in Los Angeles."
,1,5,N,
,0,6,HT,Demers has headlined sold-out shows at the Oak Room at the Algonquin Hotel and Lowes Regency Hotel in New York City.
,1,6,HT,"He performed at the Sheldonian Theatre in Oxford, England, with Donnie Demers, for The Skoll World Forum Awards."
,0,7,HT,Demers currently resides in California.
,1,7,N,
