before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Susman (Zinoviy Aronovich) Kiselgof (Зусман Аронович Кисельгоф, זוסמאַן קיסעלהאָף; 1878 – 1939) was a Russian-Jewish folksong collector and pedagogue associated with the Society for Jewish Folk Music in St. Petersburg."
,1,0,HT,"Like his contemporary Joel Engel, he conducted fieldwork in the Russian Empire to collect Jewish religious and secular music."
,2,0,N,
,0,2,HT,"Kiselgof was born in Velizh, Vitebsk Governorate, Russian Empire, on March 15, 1878 (March 3 by the Julian Calendar then in use)."
,1,2,N,
,2,2,HT,He studied at a Cheder and then at the Velizh Jewish College and at the Vilna Jewish Teacher's College in 1894.
,3,2,N,
,4,2,N,
,5,2,HT,He began his efforts to collect Jewish folk music around 1902.
,6,2,HT,"He also became a member of the General Jewish Labour Bund and became involved in its educational efforts for some years, apparently from 1898 to either 1906 or 1908."
,7,2,HT,He may have spent at least a few weeks in prison in 1899 for possession of illegal literature.
,8,2,HT,"After teaching at various institutions in Vitebsk, Kiselgof relocated to Saint Petersburg in 1906, where he became a teacher in the school of the Society for the Promotion of Culture among the Jews of Russia and a choir conductor."
,9,2,HT,In 1908 he married his wife Guta Grigorievna.
,10,2,HT,"He continued his efforts to document and research Jewish folklore; from 1907 to 1915 he made annual summer expeditions to the Pale of Settlement, during which he recorded more than 2000 Jewish folk songs and tunes."
,11,2,HT,His trip in 1907 was to Mogilev Governorate to the center of Chabad Hasidism.
,12,2,HT,In 1913-14 he participated in the well-known ethnographic expeditions of An-sky.
,13,2,HT,"He also became very active in Jewish cultural life in St. Petersburg; in 1908, he was a founding member of the Society for Jewish Folk Music, and was on its board until 1921."
,14,2,N,
,15,2,HT,"And 1909, he was involved in fundraising efforts to create a new Jewish theatre in the city."
,16,2,N,
,17,2,HT,"In 1911, he published his best-known songbook Lider-zamelbukh far der yidishe shul un familie (Song collection for the Jewish school and family), a collection of roughly 90 songs in choral arrangement with piano."
,18,2,N,
,19,2,N,
,0,3,N,
,1,3,HT,"In 1919, he became the musical consultant, teacher and choirmaster for the newly founded Petrograd Jewish Theater Studio of Alexei Granovsky (later known as GOSET)."
,2,3,HT,In 1920 he became director of National Jewish School No.11 and Children's Home No.78 in Leningrad.
2.0,3,3,HM,In 1920 he became director of National Jewish School No.11 and Children's Home No.78 in Leningrad. His Wax cylinder recordings were also transferred from the Jewish Ethnographic Museum in St. Petersburg to the Institute of Proletarian Culture in Kyiv.
,4,3,HT,Kiselgof was arrested in the summer of 1938 by the NKVD.
,5,3,HT,"His wife Guta died in July 1938, shortly after his arrest."
,6,3,N,
,7,3,HT,"Kiselgof was released from prison on May 11, 1939, and died within a month due to poor health."
,8,3,HT,"He was apparently buried in the Preobrazhénskoye Jewish cemetery in Saint Petersburg, although the location of his gravesite cannot be found."
,0,5,N,
,1,5,HT,"These include Joseph Achron in his music for the plays The Sorceress and Mazltov, Lev Pulver in the music for Two Hundred Thousand and Night at the Rebbe's House, and Alexander Krein in the music for At Night at the Old Marketplace."
,2,5,N,
,3,5,N,
,4,5,N,
