before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"At the age of 16, Pablo Flores was already putting his love of pop music to work managing San Juan, Puerto Rico's top record store and eventually, at 19, opening his own music store ""El Discobolo""."
,1,2,N,
,0,3,HT,"Flores' expertise in dance music then led to a 17-year career as Latin America's top club DJ, spinning records at San Juan's legendary Bachelor discothèque."
,1,3,N,
,0,5,HT,"In 1984, Flores' distinctive mixing style caught the attention of Miami Sound Machine's Emilio and Gloria Estefan, at the time preparing their first English-language record."
,1,5,N,
,2,5,HT,"Topping the dance charts in the U.S. and Europe, that remix of “Dr. Beat” paved the way for Gloria Estefan's signature hit “Conga”."
,3,5,HT,"Flores' remix of “Conga” was the version released as the single and album track, catapulting her  career as the top Latin crossover artist in the last 30 years, and establishing Flores' reputation as a hit making remixer."
,4,5,N,
,0,6,HM,"In 1996 Ricky Martin was well known in Latin America but it was Flores' and longtime friend and collaborator Javier Garza's remixed version of “Maria”, that exploded worldwide, selling millions of copies and establishing Ricky's crossover success."
,1,6,HT,"Because of the impact of that remix, with its fusion of Brazilian and Afro-Latin percussion, Ricky was asked to create a theme for the 1998 World Cup, and so the mega-hit “The Cup of Life” was created, with many of the melodic and percussive elements of the “Maria” remix."
,2,6,HT,Flores' remix of “The Cup of Life” was one of 1998's biggest selling records.
,3,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,HT,"In addition to producing five important remixes for Shakira, Flores delved into the world of songwriting and co-wrote and co-produced her smash hit “Ojos Asi”, the Arab influenced rock / dance tune that not only jump- started her international success, but earned her a 2000 Grammy."
,2,8,N,
,0,9,N,
,1,9,HT,"He has remixed five tracks for Lopez, and received a Grammy nomination for mixing her signature song ""Let's Get Loud""."
,0,10,HT,"Another part of Flores' multi-faceted career was his three years (1987-1990) as an exclusive remixer for popular Puerto Rican radio station, KQ-105, and in 1989 as resident DJ on the hit Puerto Rican TV show, Party Time."
,0,11,HT,"In 2011, Flores collaborated again with Estefan."
,1,11,HT,"“Miss Little Havana”, Estefan's first release in English in eight years, produced “Wepa”, and the second single “Hotel Nacional” both of which reached the #1 spot on Billboard's Dance Charts."
,0,12,HT,"His most recent remix work is ""This is Our Love"" for new Miami based singer Sophi, and the anthem ""I'm Free"" for Angelique Van Hamersveld."
,0,13,HT,"From 2011 to 2015, Pablo returned to his DJ and Radio roots, with a popular mix show on Puerto Rico radio station Magic 97.3."
,0,14,HT,"On August 17, 2013 Pablo presented a tribute event, in San Juan, Puerto Rico, for the Bachelor disco called ""Bachelor Forever 2013"" where he performed as a DJ for the first time in over 20 years."
0.0,1,14,HM,"On August 17, 2013 Pablo presented a tribute event, in San Juan, Puerto Rico, for the Bachelor disco called ""Bachelor Forever 2013"" where he performed as a DJ for the first time in over 20 years. That event was the most successful 2013 Dance event in Puerto Rico, with over 3,500 people attending."
,0,15,HT,"On January 28, 2017, Pablo, together with his partner Norberto ""Junior"" Molina, opened their own internet radio station named BPM Dance Radio, specializing in 70's, 80's and 90's Dance Music."
,1,15,N,
,0,16,N,
,1,16,N,
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,62,N,
,1,62,N,
,0,78,N,
,1,78,N,
,2,78,N,
,3,78,N,
,0,80,N,
,1,80,N,
,2,80,N,
,0,93,N,
,1,93,N,
,0,106,N,
,1,106,N,
,2,106,N,
,3,106,N,
,0,108,N,
,1,108,N,
,2,108,N,
,0,126,N,
,0,132,N,
,1,132,N,
,0,134,N,
,1,134,N,
,0,140,N,
,1,140,N,
,2,140,N,
,0,202,N,
,0,205,N,
,0,231,N,
,0,232,N,
,1,232,N,
,2,232,N,
,0,267,N,
,0,270,N,
,1,270,N,
,2,270,N,
,0,287,N,
,1,287,N,
,2,287,N,
,3,287,N,
