before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Deborah Cox (born July 13, 1974) is a Canadian singer, songwriter, actress, and record producer."
,1,0,HM,"Born and raised in Toronto, she began performing on television commercials at age 12, and entered various talent shows in her teenage years before becoming a professional backing vocalist for Celine Dion."
,2,0,HM,"In 1994, Cox relocated to the United States and was signed to Arista Records by Clive Davis, releasing her self-titled debut album the following year."
,3,0,HT,"Her second studio album, One Wish (1998), was certified platinum in the United States."
,4,0,HT,"It was marked by the commercial success of the pop crossover single ""Nobody's Supposed to Be Here"", which would become her most successful entry on the Billboard Hot 100 chart, peaking at number two and remaining there for eight consecutive weeks."
,5,0,HT,"Cox signed with J Records for her third studio album The Morning After (2002), which saw moderate commercial success."
,0,1,HT,"Cox ventured into acting in the 2000s, making her film debut in the Canadian drama film Love Come Down (2000) and her stage debut in 2004, in the title role in the Broadway musical Aida."
,1,1,N,
,2,1,HT,"Cox's most recent studio albums, Destination Moon (2007) and The Promise (2008), have been released through her own independent record label, Deco Recording Group."
,3,1,HT,"In 2017, her single ""Let the World Be Ours Tonight"" became her 13th number-one hit on Billboard's Dance Club Songs over the span of three consecutive decades."
,4,1,HT,"In 2016, Billboard listed Cox at 23rd on its list of the Greatest of All Time Top Dance Club Artists."
,5,1,N,
,0,3,HT,"Deborah Cox was born in Toronto to parents of Afro-Guyanese descent, grew up in Scarborough, Toronto, was raised Catholic, and attended John XXIII Catholic Elementary School and Earl Haig Secondary School."
,1,3,N,
,2,3,HT,"She performed in nightclubs as a teenager, and began to write music around the same time."
,3,3,HT,"Cox entered the music industry in the early 1990s, performing as a backup vocalist for Celine Dion for six months."
,4,3,HT,"In 1992 she also appeared on Devon's LP entitled ""It's My Nature"" on the track That's A Friend."
,5,3,HT,"After receiving many rejection letters from Canadian record labels that claimed their ""quota"" had been reached, Cox moved to Los Angeles in 1994 with producer and songwriting partner, Lascelles Stephens."
,0,6,HT,"In 1995, label executive Clive Davis signed Cox to Arista Records."
,1,6,HT,"Featuring production from Dallas Austin, Keith Crouch, Tim & Bob, and Kenneth ""Babyface"" Edmonds, she released her self-titled debut album the same year."
,2,6,N,
,3,6,N,
,4,6,HT,"In 1996, Deborah Cox won Cox a Juno Award for Best R&B/Soul Recording at the annual award ceremony and earned her a Best Soul/R&B New Artist nomination at the 1996 American Music Awards."
,0,7,HT,"Cox contributed the non-album song ""Things Just Ain't The Same"" to the soundtrack to the 1997 film Money Talks."
,1,7,HT,"A dance remix of the song, produced by Hex Hector, became her second number-one hit on Billboard's Dance Club Songs chart and was included on her second album, 1998's One Wish."
,2,7,N,
,3,7,N,
,4,7,HT,"The album capitalized on the crossover success of lead single ""Nobody's Supposed to Be Here"" which became Cox's most successful entry on the Billboard Hot 100, peaking at number two, and remaining there for eight consecutive weeks, making it one of the longest stays at number two in chart history."
,5,7,HT,"The song also reached number one on the Hot R&B/Hip-Hop Songs, spending a then record-breaking 14 weeks at number one, while the third single ""We Can't Be Friends,"" a duet with R. L. Huggar, reached the top ten, with ""It's Over Now"" and ""I Never Knew"" become chart-toppers on the Dance Club Songs chart."
,0,9,N,
,1,9,N,
,2,9,HT,"In 2000, Cox made her acting debut when she starred in Clement Virgo's Canadian drama film Love Come Down, playing a nightclub singer."
,3,9,N,
,4,9,HT,"In 2001, Cox then recorded ""Absolutely Not"", for the soundtrack to Dr. Dolittle 2 which became her sixth number one hit on Billboard's Dance Club Songs."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"In February 2004, Cox made her Broadway debut in the Elton John-Tim Rice musical Aida when she replaced singer Michelle Williams in her role of the Nubian princess."
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
