before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arthur Finley Nevin (April 27, 1871 – July 10, 1943) was an American composer, conductor, teacher and musicologist."
,1,0,HT,"Along with Charles Wakefield Cadman, Blair Fairchild, Charles Sanford Skilton, and Arthur Farwell, among others, he was one of the leading Indianist composers of the early twentieth century."
,0,2,HT,"Born in Edgeworth, Pennsylvania, Nevin was the younger brother of composer Ethelbert Nevin, and a cousin of George Balch Nevin and his son, Gordon, both of whom were also composers."
,1,2,HT,"He received his first musical instruction from his father before enrolling in the New England Conservatory in 1889, studying piano with Otto Bendix and music theory with Percy Goetschius."
,2,2,HM,"Completing his work there, in 1893 he traveled to Europe, there receiving instruction in piano from Karl Klindworth and Ernst Jedliczka, and studying composition with Otis Boise and Engelbert Humperdinck."
,3,2,HM,"In 1897 Nevin returned to the United States, and spent time teaching and conducting as well as writing music; some of his early pieces were published under the pseudonym ""Arthur Dale""."
,4,2,HT,"In 1903 and 1904, he spent the summers living with the Blackfeet tribe in Montana, using the opportunity to study their music and folklore."
,5,2,N,
,6,2,HT,"Between 1911 and 1914, Nevin worked in Virginia, also spending time in New Hampshire conducting at the MacDowell Colony."
,7,2,HT,"At the start of World War I, he took a teaching post at the University of Kansas, but gave it up when the United States entered the war in order to direct the army band and choirs at Camp Grant in Illinois."
,8,2,HT,"Post-war, he moved to New York after spending time in Tennessee; he suffered from poor health in the last two decades of his life."
,9,2,HT,During this time he also traveled to Paris.
,10,2,HT,"He was elected an honorary member of the Alpha chapter of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, at the New England Conservatory c. 1916-1917."
,11,2,HT,"Nevin died in Sewickley, Pennsylvania, in 1943."
,12,2,N,
,13,2,N,
,0,4,HT,"Nevin is best known for his three-act opera Poia, based on the Blackfeet legend describing the origin of the Sun Dance."
,1,4,HT,The opera was commissioned in 1903 by Walter McClintock.
,2,4,HT,"In June of that year, Nevin and McClintock traveled to the Blackfeet Indian Reservation where Nevin listened to ""hundreds of songs, dirges, and ceremonial hymns"" and transcribed the musical notes of the ones that most interested him."
,3,4,N,
,4,4,HT,"On his last day on the reservation, Nevin heard the story of Scarface, a poor man with a disfiguring scar across his cheek."
,5,4,HT,"According to the legend, Scarface goes in search of the Sun after being rejected by the woman he loves."
5.0,6,4,HM,"According to the legend, Scarface goes in search of the Sun after being rejected by the woman he loves. He eventually makes it to the lodge of the Sun, who is impressed by his bravery and heals his scar."
,7,4,HT,"After returning home to Pittsburgh, Nevin used the Scarface legend as inspiration to compose Poia on a libretto provided by Randolph Hartley."
,8,4,N,
,9,4,HT,"That same year, Theodore Roosevelt invited Nevin to the White House to give an illustrated talk on his work, but further interest from the American musical establishment was not forthcoming."
,10,4,HT,"Instead, Poia was given its highly controversial stage premiere on April 23, 1910, at the Royal Opera House in Berlin, in a German translation crafted in part by the composer's former teacher, Humperdinck."
,11,4,N,
11.0,12,4,HM,From there it fell into obscurity; it was only given again in the United States by the Great Falls Symphony Orchestra in 2005. Nevin composed numerous other works besides Poia.
,13,4,N,
,14,4,N,
,15,4,N,
,0,6,N,
,1,6,HT,"Excerpts of his orchestral suite From Edgeworth Hills of 1903 may be found on an Altarus Records release, as may a complete version of his Toccatella."
