before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth ""Libba"" Cotten (née Nevills) (January 5, 1893 – June 29, 1987) was an American blues and folk musician, singer, and songwriter."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,3,HT,"Cotten was born in 1893 to a musical family near Chapel Hill, North Carolina, in an area that would later be incorporated as Carrboro."
,1,3,N,
,2,3,N,
,3,3,HT,"She named herself on her first day of school, when the teacher asked her name, because at home she was only called ""Li'l Sis."""
,4,3,N,
,5,3,N,
,6,3,HT,"At the age of 12, she had a live-in job at Chapel Hill."
,7,3,HT,"She earned a dollar a month, that her mother saved up to buy her first guitar."
,8,3,HT,"The guitar, a Sears and Roebuck brand instrument, cost $3.75 (equivalent to $108 in 2020)."
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HT,The 1956 UK recording of the song by Chas McDevitt and Nancy Whiskey was a major hit and is credited as one of the main influences on the rise of skiffle in the UK.
,13,3,N,
,14,3,HT,"On November 7, 1910, at the age of 17, she married Frank Cotten."
,15,3,N,
,0,4,HM,"Elizabeth, Frank and their daughter Lillie moved around the eastern United States for a number of years, between North Carolina, New York City, and Washington, D.C., finally settling in the D.C. area."
,1,4,N,
,0,6,HT,"Cotten retired from playing the guitar for 25 years, except for occasional church performances."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"While working with the Seegers (a voraciously musical family that included Pete Seeger, a son of Charles from a previous marriage), she remembered her own guitar playing from 40 years prior and picked up the instrument again and relearned to play it, almost from scratch."
,0,9,HT,"In the later half of the 1950s, Mike Seeger began making bedroom reel-to-reel recordings of Cotten's songs in her house."
,1,9,N,
,2,9,N,
,0,10,HT,"Peggy Seeger took the song ""Freight Train"" with her to England, where it became popular in folk music circles."
,1,10,N,
,2,10,HT,"Under their credit, it was then recorded by British skiffle singer Chas McDevitt, who recorded the song in December, 1956."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,11,HT,"Shortly after that first album, she began playing concerts with Mike Seeger, the first of which was in 1960 at Swarthmore College."
,0,12,N,
,1,12,HT,"Some of these included Mississippi John Hurt, John Lee Hooker, and Muddy Waters at venues such as the Newport Folk Festival and the Smithsonian Festival of American Folklife."
,0,13,HT,"The newfound interest in her work inspired her to write more songs to perform, and in 1967 she released a record created with her grandchildren, which took its name from one of her songs, ""Shake Sugaree""."
,1,13,HT,"The song featured 12-year-old Brenda Joyce Evans, Cotten's great-grandchild, and future Undisputed Truth singer."
,2,13,HT,"Using profits from her touring, record releases and awards given to her for her own contributions to the folk arts, Cotten was able to move with her daughter and grandchildren from Washington, D.C., and buy a house in Syracuse, New York."
,3,13,N,
,4,13,HT,"In 1984, she won the Grammy Award for Best Ethnic or Traditional Recording, for the album Elizabeth Cotten Live, released by Arhoolie Records."
,5,13,HT,"When accepting the award in Los Angeles, her comment was, ""Thank you."
,6,13,N,
,7,13,N,
,8,13,HT,"In 1989, Cotten was one of 75 influential African-American women included in the photo documentary I Dream a World."
,9,13,HT,"Cotten died in June 1987, at Crouse-Irving Hospital in Syracuse, New York, at the age of 94."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,HT,"Her signature alternating bass style is now known as ""Cotten picking""."
,7,15,N,
,0,22,N,
,0,27,HT,"Mike Seeger Collection (#20009), Southern Folklife Collection, The Wilson Library, University of North Carolina at Chapel Hill."
