before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Spaceman Patterson was one of the musicians in Miles Davis' touring line-up in the 1980s.
,1,2,HT,"In 1992, Patterson provided music for Ntozake Shange's The Love Space Demands, an adaptation of some of her poetry."
,2,2,HT,"In 1995, Patterson produced Melvin Van Peebles' 1995 album Ghetto Gothic."
,3,2,HT,"In 2003, he was musical director for the play Dream on Monkey Mountain presented at the Harlem School of the Arts."
,4,2,HT,"In 2008, Patterson was enlisted to produce a hip hop album for Bill Cosby."
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,HT,"In 2016, Spaceman Patterson played guitar on multiple Frank Ocean recordings, including the albums Endless and Blonde."
,1,3,HT,"As of 2018, at least 20 hours of outtakes from Patterson's Frank Ocean sessions have not been released."
,0,7,N,
,1,7,N,
,2,7,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,0,18,N,
,1,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,N,
,1,24,N,
,0,26,N,
,1,26,N,
,2,26,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,32,N,
,1,32,HT,Hamiet Bluiett - Wildflowers: The New York Loft Jazz Sessions
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,37,HT,2010: Jaheim – Another Round (Atlantic)
