before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Olga Romanovska (Ukrainian: Ольга Романовська), also known as Olga Koryahina (Ukrainian: Ольга Корягіна); born January 22, 1986, in Mykolaiv, Mykolaiv Oblast, Ukrainian SSRm is a Ukrainian singer, television presenter, fashion designer and model."
,0,2,HT,"As a student living in Mykolaiv, in 2006, Romanovska moved into the third year under the direction of the national university of Kyiv Culture and Art in the faculty of arts and crafts."
,1,2,N,
,2,2,HT,"In early 2006, the Nu Virgos group attended the funeral of Nadia Meiher who refused to participate further in the project."
,3,2,N,
,4,2,HT,"To her surprise, she was chosen, but the vacant seat was taken by Khrystyna Kots-Hotlibm elected Miss Kyiv in 2003."
,5,2,HT,"After three months, the producers decided that it was not appropriate and they decided to give a chance to Romanovska."
,6,2,N,
,7,2,N,
,0,3,HT,"In March 2007, Romanovska announced her pregnancy and left the group."
,1,3,N,
,2,3,HT,"At the end of April that same year, she married the Ukrainian businessman Andriy Romanovskyi and at the beginning of September, she gave birth to a boy, named Max."
,0,13,N,
,1,13,N,
