before,after,paragraphIndex,annotation,sentences
,0,0,HT,Linda Bouchard (born 21 May 1957) is a Canadian composer and conductor.
,1,0,N,
,0,2,HT,"Bouchard was born in Montreal, Quebec, and was raised in Montreal, Quebec."
,1,2,HT,"She has a BA in music (Bennington College, Vermont, 1979) and an MMus in composition (Manhattan School of Music, New York City, 1982)."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HM,Bouchard went to the U.S. in 1977 to study composition with Henry Brant.
,1,4,HT,"She lived in New York City from 1979 to 1990, where she composed, led new music ensembles, and made orchestral arrangements for The Washington Ballet, Orchestra of St. Luke’s, and various churches in the New York metropolitan area."
,2,4,HT,"She was Assistant Conductor for New York Children's Free Opera from 1985 to 1988 and guest-conducted the Orchestra of St. Luke's, the American Dance Festival, the New York New Music Ensemble and others."
,0,5,HT,"In 1991, Bouchard returned to Montreal in time for the world premiere of her composition “Elan” with l’Orchestre Métropolitain."
,1,5,HT,"She was composer-in-residence from 1992 to 1995 with the National Arts Centre Orchestra in Ottawa, Canada."
,0,6,N,
,0,7,HT,"In 1999, Bouchard received first prize for “Composer of the Year” from le Conseil Québecois de la Culture and the Joseph S. Stauffer Prize from the Canada Council for the Arts."
,1,7,N,
,2,7,HT,"Her honors in the U.S. include first prizes from the Princeton Composition Contest, the Indiana State Competition, and the National Association of Composers USA Contest and a Fromm Music Foundation Award from Harvard University."
,0,8,HT,"In 2005, Bouchard founded New Experimental Music, Art and Production (NEXMAP), a nonprofit arts organization that explores the intersection of traditional artistic practices and new technologies."
,1,8,HT,She served as artistic director until December 2015.
,2,8,HT,That year she received a Fleck Fellowship Award at the Banff Center and was also invited as a Master Instructor in their Music Workshop Program.
,3,8,HT,"Bouchard was a Visiting Professor at UC Berkeley during the Spring 2016,"
,0,9,HT,"Bouchard’s latest interdisciplinary projects include “All Caps No Space,” which has been performed in San Francisco, Vancouver and The Banff Centre for the Arts."
,1,9,HT,"She wrote a score for Detour Inc., a San Francisco–based startup that creates unique and innovative documentary tours all over the world."
,2,9,HT,"Her score is used for architecture tours in San Francisco, Berlin and London."
,0,10,HT,"In September 2017, Bouchard received a multiyear grant from the Canada Council for the Arts to “Research and Create""."
,1,10,HM,"Her project titled “Live Structures” will unfold over the next two years with collaborations and partnerships with François Houle, Philippe Pasquier at Metacreation in Vancouver, Lori Freedman and Sandeep Bhagwati at Matralab in Montreal and with Kyle Bruckmann in San Francisco."
,0,22,HT,"Ocamow (1993), song cycle"
,0,40,HT,Flocking for Orchestra 2018
,0,66,HT,Pourtinade for viola and percussion (1983)
