before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Belle Stewart, born Isobella McGregor, (18 July 1906 – 4 September 1997) was a Scottish Traveller traditional singer."
,1,0,HT,"Her biography, Queen Amang the Heather: the Life of Belle Stewart, was written by her daughter, Sheila Stewart, and published in 2006."
,0,2,HT,"Isobella McGregor was born on the banks of the River Tay at Caputh, near Blairgowrie, into a family of Highland Scottish Travellers, who lived in bow-tents (similar to dome tents)."
,1,2,HT,Sheila Stewart corrects the frequently cited birthdate of 17 July 1906 to the 18th.
,2,2,N,
,3,2,HT,Belle's father died when she was only 9 months old.
,4,2,HT,"Afraid that social workers might take her children from her, her mother stopped travelling and settled in Perthshire."
,5,2,N,
,6,2,N,
,7,2,HT,In the evenings they gathered at ceilidhs to exchange folk songs.
,8,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Alec's father Jock Stewart (1869–1954) had been a champion violinist, supposedly the subject of the popular Scots and Irish drinking-song ""Jock Stewart, A Man You Don't Meet Every Day""."
,4,4,HT,"Jock's father, ""Big Jimmy"" Stewart, also a champion violinist, allegedly died when beaten to death by a group of Irishmen he met on his way home from busking in the Pitlochry area, because he refused to play a tune they requested."
,5,4,HT,"Alec's mother, Nancy Campbell, reputedly had both a grandfather (Andy Campbell) and a grandmother sentenced to death by hanging in the 18th century for the crime of travelling."
,6,4,N,
,7,4,N,
,0,5,N,
,1,5,HT,His Captain also came from Blairgowrie.
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,The photographs in Sheila Stewart's book show how much care the Stewarts took with personal appearance.
,6,7,N,
,0,8,N,
,1,8,HT,A collection of her stories was published as The King o' the Black Art in 1987.
,0,9,HT,"When Alec Stewart died, the Church of Scotland minister at Blairgowrie refused to allow a funeral service in his church, because Alec had been a Traveller."
,1,9,N,
,0,11,N,
,1,11,HT,The following week Ewan MacColl visited the Stewart family.
,2,11,N,
,3,11,HT,Soon the younger members of the family made recordings of ballads in London.
3.0,4,11,HM,"Soon the younger members of the family made recordings of ballads in London. A few months later the whole family received invitations to perform at MacColl's ""Singers' Club"" in London."
,5,11,HM,"In March 1954 Hamish Henderson invited the Traveller family to do a concert in Edinburgh alongside ""Auld Galoot"" (Davie Stewart), Jeannie Robertson and Jimmy MacBeath."
,6,11,HT,Later in 1954 Douglas Kennedy and Peter Kennedy visited them and made recordings.
,7,11,N,
,0,12,N,
,1,12,HM,"In the 1960s Alec Stewart made his living in the summer months by playing bagpipes to tourists in Glen Coe, Oban and Loch Ness."
,2,12,N,
,3,12,N,
,4,12,HT,"""The Overgate"", a folksong with some similarities to ""Seventeen Come Sunday"" has particular associations with the Robertson / Higgins / Stewart families of Travellers."
,5,12,HT,Belle recorded it in 1976.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"Ewan MacColl and Peggy Seeger also compiled a collection of the folklore of Belle and other members of her family, called 'Till Doomsday in the Afternoon."
,4,13,N,
,5,13,N,
,0,14,HT,"Stewart was awarded the British Empire Medal in 1981 for ""an outstanding contribution to Scottish traditional music""."
,1,14,HT,"In 1986 she was honorary president of the Blairgowrie Folk Festival, where she also performed."
,2,14,HT,In the same year another television programme about her was broadcast.
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,She gave lectures on the traditions of Scotland's traveller people at American universities.
,7,14,HT,Stewart died aged 91 in 1997.
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
