before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Described by USA Today as the ""'godmother' of the women's cyber movement in Hollywood,"" Heller is noted for her early advocacy of the internet in the entertainment industry."
,0,2,HT,"Heller was born in Los Angeles and raised in Beverly Hills, California, the daughter of Seymour Heller, a personal manager, and Billie Heller, a women's rights activist."
,1,2,N,
,0,4,N,
,1,4,HT,"In 1983, she was hired by MCA Records; as an artist development executive, Heller commissioned more than 500 music videos for artists including Bobby Brown, Belinda Carlisle, and Tom Petty."
,2,4,HT,"She remained at MCA until 1990, when she was appointed president of Island Visual Arts."
,3,4,HT,"In 1994, Heller began working at Capitol Records, where she served as vice president of new media, and gained attention for developing early strategic alliances between the label and  Microsoft, Macromedia, Liquid Audio and Apple, among other technology companies."
,4,4,N,
,5,4,HT,She was named executive vice president of Capitol in 1996.
,6,4,N,
,7,4,HM,"Kalvert, who grew up in New York, had spent more than a decade unsuccessfully ""making the studio rounds,"" trying to get Jim Carroll's autobiography, The Basketball Diaries, made into a film."
,8,4,N,
,9,4,HT,"Heller produced The Basketball Diaries, which starred Leonardo DiCaprio, released by Palm Pictures in 1995."
,10,4,HT,"Heller founded Buzztone, a marketing company, in 2000."
,11,4,N,
,12,4,HT,She has been a strategic partnership and initiative adviser for TOMS since 2008.
,13,4,HT,"From 2000 through 2002, Heller served as the managing director of Prime Ventures, an investment firm founded by Richard Rosenblatt."
,14,4,HT,"In 2010, she founded Vwalls, a social publishing platform, with her husband, John Bard Manulis."
,15,4,N,
,16,4,N,
,17,4,HT,"Heller is a mentor for X Media Lab, a digital media think tank,  and hosts regular networking events for women in Los Angeles."
,18,4,N,
,19,4,HT,Heller and Manulis were presented with the Liberty Hill Founder's Award in 2010.
,0,6,HT,Heller lives with her husband John Bard Manulis in Los Angeles.
